goal_index,iteration,sequence_index,timestep_index,x,y,z
1,4,2,3,0.1722083419354815,-0.163979899634141,0.8425149858383018
1,4,2,4,0.1881822055062636,-0.22844003705561375,0.7546458756847142
1,4,3,0,0.11268836166928395,-0.12578702454858665,1.047065770053992
1,4,3,1,0.15176191165141728,-0.1384710884687265,0.9485272135175468
1,4,3,2,0.1776843015269332,-0.14066969856178468,0.9352784091338102
1,4,3,3,0.2089858630712576,-0.21766654430505447,0.8185689387049806
1,4,3,4,0.22093884068784614,-0.20035702527504043,0.8362212541579618
1,4,4,0,0.12675242327733216,-0.15798190070676452,1.0291882256274483
1,4,4,1,0.17787476782968326,-0.17387407009890016,0.9433411173813707
1,4,4,2,0.1750735481233379,-0.14105601567994192,0.9512552869096292
1,4,4,3,0.17230860705990744,-0.2189855784572527,0.8315730416050671
1,4,4,4,0.23605974278713787,-0.17034234906317858,0.7670799903889216
1,4,5,0,0.18467103363850623,-0.14663495968115836,1.0186205140622409
1,4,5,1,0.1554726133350593,-0.15295405232134326,0.9629096561322689
1,4,5,2,0.1589998190022474,-0.14352029496107493,0.9469825212266242
1,4,5,3,0.21817869553932645,-0.1775757362934439,0.8311216034952402
1,4,5,4,0.21525604146036575,-0.22904963735057393,0.7638694498944347
1,4,6,0,0.174125789280559,-0.12287933773607826,1.0085157096685582
1,4,6,1,0.15940707805960436,-0.184264445377029,0.9659266672585088
1,4,6,2,0.1750770709044862,-0.14959260113315842,0.9415108425964809
1,4,6,3,0.18034327614172851,-0.16711697173777834,0.87440391695271
1,4,6,4,0.18952744044726078,-0.2131992236353739,0.7981285346390621
1,4,7,0,0.17924315335317506,-0.11188281858723202,1.0307249528596594
1,4,7,1,0.19058903560163248,-0.1672037064021858,0.9687475153459068
1,4,7,2,0.19724029327648895,-0.131935343336946,0.8968647453980522
1,4,7,3,0.1751568534361799,-0.2347348385665637,0.8639549757062187
1,4,7,4,0.23567740959528705,-0.2175048575088733,0.7620175475101545
1,4,8,0,0.12962402392202255,-0.11055800041023145,1.0438476424409562
1,4,8,1,0.21474750030286188,-0.13876891187658424,0.9870066026909065
1,4,8,2,0.16876886499782473,-0.1675138567028606,0.9090015174287264
1,4,8,3,0.20842144790857997,-0.18373667445195757,0.861841762586101
1,4,8,4,0.20143000955208476,-0.22003614915919317,0.8255794658496819
1,4,9,0,0.13815510032146014,-0.15351237860664896,1.034011455901743
1,4,9,1,0.1590989157288834,-0.17451742304199866,0.9738204621381576
1,4,9,2,0.15470704312785047,-0.16400067787132905,0.908480547430189
1,4,9,3,0.1978572378365744,-0.1792447129389713,0.8891139951786232
1,4,9,4,0.17914450270594723,-0.21427672387110014,0.8191352882135802
1,4,10,0,0.18179742252408174,-0.06971411284723875,1.0160299732029683
1,4,10,1,0.1967406907360651,-0.1432674250601142,0.9687315873138493
1,4,10,2,0.18056844904616348,-0.16013017895171833,0.9378078532828664
1,4,10,3,0.21558258805719338,-0.16441486043403214,0.8524735305490456
1,4,10,4,0.19710361806515758,-0.24938265804338605,0.791126183420309
1,4,11,0,0.20895285720302686,-0.10821365573467914,1.0001633360054876
1,4,11,1,0.22074660088207487,-0.17135798096256652,0.9530453053911834
1,4,11,2,0.2223009155930115,-0.193138008712125,0.9015904388597366
1,4,11,3,0.2001086445556382,-0.23751928027701755,0.830067153562224
1,4,11,4,0.19929932779625914,-0.2478064994277746,0.7679427786854859
1,4,12,0,0.21571653793941992,-0.12040859589317816,1.031178827966698
1,4,12,1,0.1306648537211043,-0.14591707535094478,1.0211282790492968
1,4,12,2,0.178730916644308,-0.14717602931822882,0.9215250232360198
1,4,12,3,0.24462528222657565,-0.18486212484545,0.8471551665696081
1,4,12,4,0.23122021322563546,-0.23359627532182958,0.804738743319917
1,4,13,0,0.06217019359987205,-0.12224264137704749,1.0741760297840375
1,4,13,1,0.20351899593791478,-0.13935040062109005,1.0184533703443588
1,4,13,2,0.18111275909971158,-0.1765552374127131,0.9097240307765545
1,4,13,3,0.23424683275935454,-0.13426399093031116,0.8545651383335734
1,4,13,4,0.23915472613596425,-0.17490294932635383,0.764670756447033
1,4,14,0,0.15963175802745422,-0.16865064019011847,1.0255010838942349
1,4,14,1,0.22164193716927832,-0.1628893292423024,0.9490238588038933
1,4,14,2,0.16935090258997487,-0.18250679812706552,0.9199689777597374
1,4,14,3,0.20259884661822888,-0.19342449901664646,0.8226025041894914
1,4,14,4,0.18990876944058654,-0.20182971136616235,0.805390817505132
1,4,15,0,0.1501208607750701,-0.15058740636578372,1.0207160806501807
1,4,15,1,0.19615282329261097,-0.13490375959683604,0.9786237565681329
1,4,15,2,0.25494103811176305,-0.15672447804576858,0.8550447667104526
1,4,15,3,0.19794586664360397,-0.25637538726628895,0.8100701893117099
1,4,15,4,0.24805868422868327,-0.17768315852089714,0.7745107945413436
1,4,16,0,0.19217044656831386,-0.1497727327928423,1.0233825887806243
1,4,16,1,0.10452052142735099,-0.13485127381456471,1.004325781675563
1,4,16,2,0.1918971496387462,-0.16200058095960376,0.9520043778265748
1,4,16,3,0.15334599438228755,-0.17067174758669867,0.8540121623713661
1,4,16,4,0.20136795402678848,-0.20814019483616353,0.7796528983822355
1,4,17,0,0.15466305760501636,-0.1290533366826361,1.0481431834851342
1,4,17,1,0.14574538323820563,-0.16703289325306495,0.9701734861637612
1,4,17,2,0.19041704452390712,-0.13785348861759736,0.9264021967883828
1,4,17,3,0.19874772500726917,-0.22393300608763222,0.8217156187249266
1,4,17,4,0.1800987756122286,-0.19518834143677724,0.8302807234132148
1,4,18,0,0.17486326278096792,-0.15652335239876639,1.022690579621194
1,4,18,1,0.1954083912956204,-0.17471664089008376,0.9635716960971423
1,4,18,2,0.17830636957680315,-0.22088255666721815,0.8834836329013435
1,4,18,3,0.2398903167286751,-0.16690328737409876,0.8734013290958452
1,4,18,4,0.18875536242758148,-0.23946479180608934,0.8365699432130199
1,4,19,0,0.1859882361061494,-0.1401759626882446,0.985028592498339
1,4,19,1,0.21928489739765553,-0.1498136666375478,0.9539696946875317
1,4,19,2,0.1735270498474945,-0.12698824600664516,0.9136048630125532
1,4,19,3,0.22650242933102593,-0.19141178176364881,0.8228992291975434
1,4,19,4,0.27286747689797025,-0.1589549484565112,0.75035488436683
1,4,20,0,0.1450429724171431,-0.13391152077753848,1.0292073322150204
1,4,20,1,0.13304046376406986,-0.12412978046141193,1.0040184926017992
1,4,20,2,0.21202375391594963,-0.16916517587950705,0.9024314782407695
1,4,20,3,0.18040052546589536,-0.24796135933182395,0.864300960273545
1,4,20,4,0.19015830024113847,-0.18858871359810492,0.7980470207294617
1,4,21,0,0.1663717351360847,-0.13550777469615402,1.0504896860185542
1,4,21,1,0.16800439041548476,-0.15728608104445704,0.9737247797419231
1,4,21,2,0.18469508094070552,-0.1969019038577324,0.8790869964003428
1,4,21,3,0.21656193376018162,-0.17737986354493732,0.8548305474326681
1,4,21,4,0.182425573185858,-0.20899010555305508,0.7826629323801639
1,4,22,0,0.20437928842401898,-0.11696540326344881,1.038976656328347
1,4,22,1,0.22355557969944093,-0.13469606061236822,0.9479157218869595
1,4,22,2,0.1333946763525112,-0.17758817068309063,0.9290910197541682
1,4,22,3,0.17145939114219913,-0.18461095852299056,0.8506019707598244
1,4,22,4,0.20264985725348345,-0.22983259797050679,0.7888859378151749
1,4,23,0,0.1561573263471237,-0.14057871570640976,1.0418544008177657
1,4,23,1,0.15216486038347551,-0.1398653397580951,1.0008485664537157
1,4,23,2,0.14371308976570685,-0.17880237421547768,0.9470067061282951
1,4,23,3,0.22517769817197802,-0.20731019952917243,0.8313101292831958
1,4,23,4,0.20422267757603726,-0.20064010998944154,0.7636796366993434
1,4,24,0,0.15851282256799268,-0.15450704546266175,1.0509983454375007
1,4,24,1,0.20022836663122895,-0.11936082238923054,0.9712886980538655
1,4,24,2,0.19343487120089597,-0.1581956663487611,0.9164674382133894
1,4,24,3,0.18170380986388612,-0.1609570898932027,0.9046596289407992
1,4,24,4,0.2006579411907765,-0.1815473976861625,0.8079352718288549
1,4,25,0,0.16798319303292375,-0.11723839471605574,1.0176244044828588
1,4,25,1,0.24654265786563234,-0.11245462312241708,0.9287329405651631
1,4,25,2,0.1803888704705684,-0.18527650131840684,0.9231576808723382
1,4,25,3,0.19064637207321833,-0.22436633029988215,0.8515876978586185
1,4,25,4,0.2548842947237761,-0.2086460228957454,0.7483633326724565
1,5,1,-1,0.16186556038693842,-0.1339576579829503,1.030503045417224
1,5,1,0,0.15043057178149213,-0.17807965380295873,0.996347334763104
1,5,1,1,0.23825188067239128,-0.18010399814110598,0.9076470767504846
1,5,1,2,0.22574275755396025,-0.18048548264029268,0.9000823007311806
1,5,1,3,0.2347315961168646,-0.2074167178541758,0.839482536926266
1,5,1,4,0.2288805356601985,-0.22156427699199066,0.7491004075046803
1,5,2,0,0.17947445572715895,-0.1312029246695776,1.0230275094899628
1,5,2,1,0.189583047902524,-0.18419506630749582,0.9481000076451116
1,5,2,2,0.19802020530602166,-0.18047499217818527,0.9048317839996397
1,5,2,3,0.22266567459910525,-0.1904763825090576,0.8014680909684886
1,5,2,4,0.15414835440406277,-0.20737384229851882,0.8136381490012825
1,5,3,0,0.1946768682624854,-0.2125399712198884,0.9736142699015152
1,5,3,1,0.1451219777765454,-0.1601927589311094,0.9423605803662413
1,5,3,2,0.17971053500854017,-0.17672644469360646,0.9155790083089475
1,5,3,3,0.22901563928136873,-0.14675921132939324,0.8464929511993174
1,5,3,4,0.21886814563323725,-0.22449107894439918,0.8153732365327302
1,5,4,0,0.2166708486267549,-0.1641388735393955,0.9903614104370916
1,5,4,1,0.21002671724011784,-0.21928880345569768,0.9332940244114589
1,5,4,2,0.18239197569786522,-0.20096267848514948,0.8987771678249558
1,5,4,3,0.19537196055034967,-0.16433564758973587,0.8791503735867239
1,5,4,4,0.23916751313091453,-0.2369319061443861,0.7582150527624354
1,5,5,0,0.16939331204964758,-0.15196685582043587,1.0018528514003464
1,5,5,1,0.20542819197540677,-0.18468814658252863,0.9246661729363185
1,5,5,2,0.19484383304451341,-0.17199838638738757,0.9111626858881905
1,5,5,3,0.1644974948689781,-0.1775409924203919,0.8905743940012805
1,5,5,4,0.2526744716619974,-0.17145209180087279,0.8213519402080045
1,5,6,0,0.22194866350605513,-0.17468729999653088,0.9768161284807821
1,5,6,1,0.16310348000779648,-0.16496969649215826,0.949100116797981
1,5,6,2,0.19053458936457568,-0.17125769721673495,0.8856293121113658
1,5,6,3,0.22927876936946823,-0.15619115386132457,0.791223763637395
1,5,6,4,0.16661576621984497,-0.24089974182684712,0.8148868532902284
1,5,7,0,0.16750310223603054,-0.1973162739254719,0.9774107686966528
1,5,7,1,0.18487118940516156,-0.1980561935234783,0.9338797927291951
1,5,7,2,0.20150576087021077,-0.23838208334682862,0.8617340976799844
1,5,7,3,0.23087247748476697,-0.1968443252295441,0.7918366787926918
1,5,7,4,0.19472819996290078,-0.24928527228097463,0.8263382308000917
1,5,8,0,0.1819424499198169,-0.17134289093889682,0.9717686650948576
1,5,8,1,0.2229512210201889,-0.17707712168483564,0.8981390037926318
1,5,8,2,0.18914425123457831,-0.2019300279747242,0.9157710438744968
1,5,8,3,0.2142752206107682,-0.18785314741570197,0.8120406104940949
1,5,8,4,0.2626541293519206,-0.16081948709854452,0.7674719493884273
1,5,9,0,0.15554007029066175,-0.12013089051621312,0.9853859688588337
1,5,9,1,0.2194981521441861,-0.19857315982495904,0.9180706897717112
1,5,9,2,0.15081528967875546,-0.17933343603607677,0.943821688979452
1,5,9,3,0.18887865441912377,-0.20353478442961384,0.8482453032716735
1,5,9,4,0.2243421450775579,-0.228528698945778,0.8033665364681923
1,5,10,0,0.19582219888718652,-0.1353172667084361,0.9975180687940488
1,5,10,1,0.1917390943019649,-0.17194307994468294,0.9261773808514998
1,5,10,2,0.17582965924553307,-0.16083947650423563,0.9050646151167064
1,5,10,3,0.21508109211571358,-0.19834007955710453,0.8699227798265464
1,5,10,4,0.2585075789448287,-0.1951472992251888,0.7721000693095312
1,5,11,0,0.23594776900952433,-0.19306578622325168,0.9391361923590648
1,5,11,1,0.2115175545645288,-0.16060238800120727,0.9496365046469109
1,5,11,2,0.25347622096034916,-0.16706093050376403,0.8765273618597836
1,5,11,3,0.19879061247485802,-0.223905943124404,0.8466078400580528
1,5,11,4,0.2131839229594206,-0.1873860680779152,0.8441518258146123
1,5,12,0,0.16635388268860093,-0.14670158194168426,1.0009357720824572
1,5,12,1,0.17052992452948107,-0.13087827981345956,0.9714049809131611
1,5,12,2,0.20103541911791192,-0.22664237925185593,0.8720726972792695
1,5,12,3,0.22924099295711592,-0.17603055481409718,0.8653021201288004
1,5,12,4,0.2221274454600441,-0.23499723811730103,0.7513365577608426
1,5,13,0,0.1929872481779784,-0.12072208564395981,1.023540438039492
1,5,13,1,0.21738149256314698,-0.18512539177924828,0.9021661850785851
1,5,13,2,0.21325116095549373,-0.09704808675574457,0.8871167759428465
1,5,13,3,0.23157551400780974,-0.2145943816039171,0.8080710809869046
1,5,13,4,0.2078443659084066,-0.2320004086212079,0.7611089268730007
1,5,14,0,0.21785136894246243,-0.17385557599647225,0.9723804183747785
1,5,14,1,0.18427066382877555,-0.21227582774639295,0.9284199725487221
1,5,14,2,0.22994669779175206,-0.20856407254799378,0.8864932084955195
1,5,14,3,0.1789166500203644,-0.20512630848475816,0.8282461599131674
1,5,14,4,0.22587098423246366,-0.19853196354802688,0.7966881822956848
1,5,15,0,0.1764159274774869,-0.14721876345850946,0.9813564255896218
1,5,15,1,0.22054409396350294,-0.18238519876790013,0.9390424008748678
1,5,15,2,0.17301779478107507,-0.1756168894055394,0.9224567154489415
1,5,15,3,0.2276215198867344,-0.18761759736313285,0.8521478113867232
1,5,15,4,0.15884370653315044,-0.22185166548597193,0.8256275709225037
1,5,16,0,0.2473149111257899,-0.15951985970844912,0.9325757657780328
1,5,16,1,0.2421330707390465,-0.19075231650005187,0.8951090789979204
1,5,16,2,0.19049059669117063,-0.20107023725430373,0.896141378027591
1,5,16,3,0.2172336334566396,-0.20864554637276858,0.8445233586935218
1,5,16,4,0.22932884064985365,-0.20843356292557955,0.805682726188214
1,5,17,0,0.14962083443180813,-0.16205185854325083,1.0064065706969134
1,5,17,1,0.1413823839776655,-0.16502589550572655,0.9805207378606118
1,5,17,2,0.18282670049177685,-0.21291118544359375,0.9280165216708892
1,5,17,3,0.17108857637323968,-0.1759790482975953,0.8727850317434367
1,5,17,4,0.2500497706673291,-0.2305629733286162,0.7531255584739636
1,5,18,0,0.21617004531486556,-0.14076381363501775,0.971135594690459
1,5,18,1,0.22623894241598902,-0.2297310965820162,0.8825423186846942
1,5,18,2,0.2142535872242548,-0.1703682036989903,0.8825889417569347
1,5,18,3,0.22249381122659861,-0.19205455352133513,0.8294471945781859
1,5,18,4,0.20627607095941503,-0.20019434195965682,0.7977730436925532
1,5,19,0,0.2527643698280518,-0.1751041762341142,0.9520196124413209
1,5,19,1,0.1113541775864629,-0.17104744908295244,0.9805232610204397
1,5,19,2,0.17156139005814497,-0.22130343985075154,0.888152975651021
1,5,19,3,0.17408583633263724,-0.24042600264972996,0.8375204515034822
1,5,19,4,0.2284064530036013,-0.2363017575166582,0.8064721079107339
1,5,20,0,0.1938096807979413,-0.1473814849950389,0.9737181164290449
1,5,20,1,0.23541442283673397,-0.1530205194109561,0.9057370115413267
1,5,20,2,0.25890529266379075,-0.22351166219466306,0.8353346784922839
1,5,20,3,0.21971711489426662,-0.1897257337859407,0.8709350940223515
1,5,20,4,0.2037462414917649,-0.20782338064459532,0.8084149369579823
1,5,21,0,0.17812053345929543,-0.13320919863226097,0.999820044578401
1,5,21,1,0.14612032985930237,-0.11284693777779825,0.9953702474836039
1,5,21,2,0.18252036808421615,-0.13695919658319772,0.9406831497121797
1,5,21,3,0.2298959864548487,-0.17312058077601009,0.8195991930721637
1,5,21,4,0.23987809984931804,-0.21889081123906992,0.7784381038503289
1,5,22,0,0.18294160609675028,-0.1770609064601076,0.9592219498978138
1,5,22,1,0.18293868257610035,-0.1557247978590155,0.9657001768246948
1,5,22,2,0.23332888680907962,-0.16889550550215168,0.8578870560383343
1,5,22,3,0.1957049604870318,-0.20788944001280343,0.8783204968118875
1,5,22,4,0.20898307669521055,-0.25150332568903555,0.7774708586511877
1,5,23,0,0.2062066417030744,-0.1658027780172831,0.9917427431109072
1,5,23,1,0.11004223043793852,-0.16183422906389616,0.964280989889053
1,5,23,2,0.15621049611440746,-0.18473878484761,0.8900971578286461
1,5,23,3,0.24761859055301413,-0.22234693564401606,0.8134129084304746
1,5,23,4,0.22526753357058765,-0.17854860380768686,0.7821041150155061
1,5,24,0,0.1994089338487871,-0.1712729120484308,0.9964920614237223
1,5,24,1,0.20415459156851598,-0.17197143375308196,0.9252020635134369
1,5,24,2,0.14904420541958302,-0.16056624913523831,0.8989114890408607
1,5,24,3,0.20941231996834395,-0.16941019860775897,0.840949280676451
1,5,24,4,0.2448290261773679,-0.201975697739099,0.7767268018502129
1,5,25,0,0.21149941793366683,-0.16168156905108028,0.97290123204254
1,5,25,1,0.2619398583745262,-0.16313648173413794,0.904547030554686
1,5,25,2,0.22013031233103028,-0.15058535219164887,0.870141969129182
1,5,25,3,0.17966135359381377,-0.2150963481771484,0.8526183579103822
1,5,25,4,0.2126084365665435,-0.21298657775478405,0.805372877772645
1,6,1,-1,0.19641295149652033,-0.16128088763844126,0.98279444082184
1,6,1,0,0.18731189049836167,-0.1867018748417611,0.958483180674995
1,6,1,1,0.2667129656014232,-0.18884153659390496,0.8937264738785189
1,6,1,2,0.21122149227689146,-0.20096845757290543,0.8679422798802785
1,6,1,3,0.2043344986876007,-0.23514567779974824,0.7642586964643443
1,6,1,4,0.22614027675695164,-0.2158397421157658,0.762697032782574
1,6,2,0,0.17051492113993466,-0.19840560816966868,0.9713704010579963
1,6,2,1,0.24993859080347972,-0.17619820215573836,0.8773371702866053
1,6,2,2,0.23441154578630688,-0.2008519622743473,0.8701865665078085
1,6,2,3,0.23708683418489201,-0.22015780712664962,0.8149183745198205
1,6,2,4,0.20404283383429997,-0.16798262005532114,0.7849988256767
1,6,3,0,0.1907676201528124,-0.20348585982184864,0.9370368085444996
1,6,3,1,0.16976040066801673,-0.20794871195397602,0.8971142873671325
1,6,3,2,0.19707430477736224,-0.19064826708856922,0.8748507091582793
1,6,3,3,0.17324556674649338,-0.19081962194720697,0.9021945131356848
1,6,3,4,0.21323630257297008,-0.2225800075905622,0.7919757259701261
1,6,4,0,0.17437521836168723,-0.17949860269344786,0.962725766395961
1,6,4,1,0.23557147972205394,-0.17453460113266767,0.8906295505295792
1,6,4,2,0.17571210100071233,-0.21000248981654474,0.8936412210379362
1,6,4,3,0.270392016779978,-0.18428748332468606,0.8151499661075309
1,6,4,4,0.24409328688254633,-0.19567276239294606,0.7487571830197058
1,6,5,0,0.14811452261206934,-0.1802443037148128,0.9876616225683619
1,6,5,1,0.26323706322455087,-0.18497153691015988,0.8623268401979443
