goal_index,iteration,sequence_index,timestep_index,x,y,z
1,2,14,6,0.15969374636855405,-0.1536687935398316,0.6565871063561052
1,2,14,7,0.1866935695594347,-0.16757514431539977,0.5538731710010465
1,2,14,8,0.21032176214287335,-0.1631520183736556,0.4781143355417723
1,2,14,9,0.19808832035102897,-0.1964954248271015,0.38491770164546946
1,2,15,0,0.04286852622548297,-0.020440807518410094,1.1656608568433993
1,2,15,1,0.055700665100056515,-0.053291024737909296,1.0703528626996297
1,2,15,2,0.06943919412886912,-0.09239578072995472,0.9801169930337629
1,2,15,3,0.08387005241187684,-0.10575814509606332,0.9347017607442458
1,2,15,4,0.1618890052181956,-0.11285143436951756,0.7701647177043098
1,2,15,5,0.17328403001629558,-0.15323068287414948,0.7165067072799464
1,2,15,6,0.1567359476485228,-0.18664898969918087,0.6362191028931934
1,2,15,7,0.1799067382069357,-0.1775152731540124,0.5878513272331843
1,2,15,8,0.1965472859850794,-0.18849013808743706,0.48166421145372273
1,2,15,9,0.2085454134370063,-0.23924580379237767,0.38258797547550843
1,2,16,0,0.02630900832488515,-0.03752835116476842,1.1789622046597328
1,2,16,1,0.13574899786576874,-0.07264881499355984,1.0445982744776328
1,2,16,2,0.09423875395268791,-0.11971262284849546,0.9834311501801872
1,2,16,3,0.14568175347349988,-0.12969759881971055,0.8706935679420836
1,2,16,4,0.1306401485976302,-0.15202275868864568,0.8195861046936604
1,2,16,5,0.13915082793767386,-0.1454796785924227,0.7098273726603538
1,2,16,6,0.17069192087247098,-0.15793648919374875,0.6544987352848295
1,2,16,7,0.15771662307713433,-0.1720940547907335,0.5245335196352088
1,2,16,8,0.17921094383310915,-0.2200701809660661,0.4601833325522641
1,2,16,9,0.18087943226874356,-0.20420222516576803,0.371366773092481
1,2,17,0,0.038658085057984,-0.025230981951327842,1.1400692521451612
1,2,17,1,0.06902379723712421,-0.10379472958526186,1.0688766779599537
1,2,17,2,0.11174592226399553,-0.099575081451486,0.9667463667661359
1,2,17,3,0.058808394015542234,-0.0729418326295518,0.943147756551325
1,2,17,4,0.12316228498354495,-0.078201244298595,0.8200379537909821
1,2,17,5,0.14322702409054874,-0.13695203349626242,0.7232424535297014
1,2,17,6,0.128978096897636,-0.16340444118490038,0.6435203239335001
1,2,17,7,0.17433440826250968,-0.1793774998867162,0.5477294181676435
1,2,17,8,0.19064710964254566,-0.19472453862384873,0.44869774697298903
1,2,17,9,0.23422994960860907,-0.20522285466227388,0.3890045740820338
1,2,18,0,0.0173241943850677,-0.06099483284659535,1.1486723113895045
1,2,18,1,0.032057136436237504,-0.06285668532243176,1.0559444503552355
1,2,18,2,0.11828001823616889,-0.11651157379501648,0.975341544679045
1,2,18,3,0.06695195605484941,-0.1253079571286739,0.8944642327163059
1,2,18,4,0.1110153998785925,-0.15492415079205576,0.8158917191660603
1,2,18,5,0.1486282817305843,-0.134433676035027,0.7018089456907404
1,2,18,6,0.16186379180363486,-0.12410909547769076,0.6544450642614944
1,2,18,7,0.1732976435110231,-0.13865323892336895,0.5232651848721941
1,2,18,8,0.19066589416875968,-0.18236041670923436,0.46862657341473074
1,2,18,9,0.20500811251026954,-0.20686279698947238,0.40308383011532534
1,2,19,0,0.18983885747232293,-0.051453530568249195,1.1069677903634634
1,2,19,1,0.10118467036564828,-0.07064574824220349,1.0614238023450677
1,2,19,2,0.1006088918973251,-0.0644717437362037,0.9551017488982615
1,2,19,3,0.08758660422230392,-0.13451871594239886,0.897061622482026
1,2,19,4,0.13065356431243283,-0.1433688892409452,0.80734569757494
1,2,19,5,0.18333861880885866,-0.14085666731687774,0.6829388095580858
1,2,19,6,0.1790994167195485,-0.1430367487627693,0.6446246144456708
1,2,19,7,0.18927363504650213,-0.13575914301667133,0.5484715113129537
1,2,19,8,0.17814615758480676,-0.19414621910140206,0.48087775279936185
1,2,19,9,0.20434002382732072,-0.22644822590118774,0.38851472752845606
1,2,20,0,0.019045866366036855,-0.07959618639044581,1.1673307434846107
1,2,20,1,0.12119226819621863,-0.07151946874640805,1.0449320584195358
1,2,20,2,0.08958702565702668,-0.06780891366456655,0.9827743233213344
1,2,20,3,0.11163874303508989,-0.1435106063785197,0.8814130100195771
1,2,20,4,0.12662667630191093,-0.107986310088631,0.8274030194897152
1,2,20,5,0.1799795425419147,-0.16587297068190152,0.6860589159154241
1,2,20,6,0.13671094414294988,-0.14960844751459138,0.6819043677277923
1,2,20,7,0.1783003969798157,-0.1871003725229676,0.5568472503600781
1,2,20,8,0.18906439247008894,-0.18628686179163356,0.45043306731909555
1,2,20,9,0.19759685234373703,-0.16101553246138745,0.37325316440165884
1,2,21,0,-0.009801282422368822,-0.018455347906299283,1.1758811638967177
1,2,21,1,0.08542705094231891,-0.04411458663528946,1.0657840037309283
1,2,21,2,0.09006988853269661,-0.08358431296957794,0.9864790294632622
1,2,21,3,0.0923362112802942,-0.048480774002563815,0.9232606628755964
1,2,21,4,0.1450237253189794,-0.15058082826901403,0.8235131229533535
1,2,21,5,0.17175766652938246,-0.13404790168760114,0.7105515036026363
1,2,21,6,0.1940053261406795,-0.1702791639298791,0.6108832456986237
1,2,21,7,0.1512255663004417,-0.17861356773581633,0.5302509481802197
1,2,21,8,0.19011366032752286,-0.1692483670755031,0.4526009926859232
1,2,21,9,0.20405919916639764,-0.20342475961941187,0.3681897362784713
1,2,22,0,0.0734095038339674,-0.06089003589477422,1.1585880919805267
1,2,22,1,0.08934823854924195,-0.0630525758836079,1.0604223079054496
1,2,22,2,0.1055708762660393,-0.08184953262203763,0.9367936444033826
1,2,22,3,0.08710609593707107,-0.15329464331666315,0.9088295532892103
1,2,22,4,0.14711288450589388,-0.10381937895206417,0.782764180660288
1,2,22,5,0.15173626914671973,-0.12791368551252613,0.7349097354738576
1,2,22,6,0.16479836069129888,-0.13453592997749492,0.5576805008883793
1,2,22,7,0.17198144969700638,-0.15575014773068552,0.5179886517883238
1,2,22,8,0.1724132063635705,-0.1868822413683796,0.44355429733411533
1,2,22,9,0.21382878219714144,-0.21348642165224788,0.3971137288895059
1,2,23,0,0.07191162508833239,-0.08680711922418413,1.1270250459968467
1,2,23,1,0.0893677076633959,0.0010933554191740816,1.0727156098046084
1,2,23,2,0.04833224122815548,-0.09335802111337091,0.9657796170132937
1,2,23,3,0.10467001484848049,-0.04314668542910143,0.8902913455925014
1,2,23,4,0.11463181658066277,-0.14671705813006855,0.827672358839006
1,2,23,5,0.14721048474584036,-0.09486121805223692,0.7166253732717953
1,2,23,6,0.18873470562246128,-0.14251742094398537,0.6066383739539021
1,2,23,7,0.16707560474258634,-0.15338997917915062,0.5662216232108631
1,2,23,8,0.1975244626790117,-0.17706307976246377,0.44699700986751134
1,2,23,9,0.21281618766602908,-0.1442171507365232,0.39824743341623514
1,2,24,0,0.09248172458140647,-0.03383900509353854,1.1354134475501212
1,2,24,1,0.08715186820821817,-0.07982524739148698,1.065725532374104
1,2,24,2,0.11330507127618765,-0.060567099347322545,0.9744143115498497
1,2,24,3,0.10610643451494221,-0.07457560952286492,0.9254359233938056
1,2,24,4,0.11220169997577992,-0.13691964039680576,0.8412497151302978
1,2,24,5,0.18891213676690988,-0.12790922385147682,0.7302459314239078
1,2,24,6,0.16816518437743933,-0.16485667894673953,0.6081408119503273
1,2,24,7,0.19428881905187,-0.13332565218017384,0.559142351370453
1,2,24,8,0.20354191191297685,-0.16165852317788898,0.47063935766099546
1,2,24,9,0.19009446240943165,-0.18495256677634944,0.36385828226019545
1,2,25,0,0.02687226887124998,-0.052213465943934056,1.156780996329171
1,2,25,1,0.08039219965497975,-0.053659859604080706,1.071072004365607
1,2,25,2,0.12391799176050416,-0.054290928516781786,0.969070005074946
1,2,25,3,0.1518839910446737,-0.07711969879781516,0.9144450628533716
1,2,25,4,0.12407789219788898,-0.10769551242900781,0.8081022772198426
1,2,25,5,0.16147554883508652,-0.1446317072199381,0.7250331134159358
1,2,25,6,0.13865636298912482,-0.14295352009302442,0.6850446100404105
1,2,25,7,0.18662589699088616,-0.15234445792045914,0.5599187238490901
1,2,25,8,0.18732561921073204,-0.16713517085055096,0.44658843104334456
1,2,25,9,0.21886370807876068,-0.19548367468166342,0.38613351153350395
1,3,1,-1,0.05929300826473294,-0.04793924835548506,1.151759560152472
1,3,1,0,0.11524419281853979,-0.09984339160040501,1.0699098797070163
1,3,1,1,0.04456018414704507,-0.13554234874536084,1.0240647204792452
1,3,1,2,0.05667154538214163,-0.10858065018137028,0.9821444627765836
1,3,1,3,0.16240307178367655,-0.07010392852738898,0.8228329654223183
1,3,1,4,0.1029856260347735,-0.1717128775622047,0.768213091943159
1,3,1,5,0.15248854095800524,-0.1522654519935751,0.6873298626367138
1,3,1,6,0.1855434243109865,-0.16049483218041688,0.6143189405224041
1,3,1,7,0.17258785730156656,-0.15726575560198475,0.533670326275801
1,3,1,8,0.21699216698692675,-0.20261842393620966,0.5134091865567337
1,3,1,9,0.17323784717199797,-0.2543710765718464,0.4235144424344879
1,3,2,0,0.07354832964255283,-0.09921480991661596,1.078016192071119
1,3,2,1,0.22199756461675452,-0.07499356391044176,0.9576754977954189
1,3,2,2,0.08678972580531043,-0.1048606374065992,0.9173464214273611
1,3,2,3,0.10726515448145989,-0.12768722678432123,0.8483809276053126
1,3,2,4,0.13775813224349875,-0.125927517051304,0.733518626771484
1,3,2,5,0.16214529613606501,-0.0995792476551807,0.7286380780121147
1,3,2,6,0.17453767708411705,-0.166520944715285,0.622969307836205
1,3,2,7,0.15821343812140487,-0.18956753684370295,0.559882341510645
1,3,2,8,0.20135778526813175,-0.2019907692780328,0.47886618813579074
1,3,2,9,0.17037029275688748,-0.22965148514566336,0.39586132027177245
1,3,3,0,-0.00028402528253397563,-0.09066501501449492,1.0882836641986509
1,3,3,1,0.12347792312564718,-0.03616143814869412,1.0140682965703833
1,3,3,2,0.14679055913613764,-0.12054408954166637,0.9094442405046216
1,3,3,3,0.1559535242072291,-0.11197581036384956,0.8528644408883566
1,3,3,4,0.1391871530880344,-0.13522276711949302,0.7758810560560804
1,3,3,5,0.17576733132320768,-0.14963003572712688,0.6578533161381712
1,3,3,6,0.16994445166052302,-0.15975804961125054,0.5677360469142816
1,3,3,7,0.19818335174093255,-0.14713880089713371,0.5013440496754901
1,3,3,8,0.22220166720587242,-0.19186204863543557,0.47464418312725265
1,3,3,9,0.17302581180512178,-0.19257235270021134,0.36862455170876135
1,3,4,0,0.02638742672195976,-0.08680419115090557,1.1007200615991242
1,3,4,1,0.13676056538231735,-0.07701059143468512,0.992090142376776
1,3,4,2,0.13794872352982546,-0.10452783724957965,0.9286888376180096
1,3,4,3,0.105652742306432,-0.1292693261561305,0.8671515938805401
1,3,4,4,0.10366837326872645,-0.11417238111194351,0.8163994441639683
1,3,4,5,0.16704601954648068,-0.16770021873176308,0.6768977025857766
1,3,4,6,0.16815237755638912,-0.16000693205745534,0.6240378753531468
1,3,4,7,0.1755263996446681,-0.16686892612976295,0.5166546844990113
1,3,4,8,0.16166506962614474,-0.2401758795637084,0.4575613092997173
1,3,4,9,0.1608937584985233,-0.23974821627652496,0.38631930468297837
1,3,5,0,0.023765419748704497,-0.05039222812131314,1.1051813687504894
1,3,5,1,0.11630565372610882,-0.10266209268454271,1.0076715494206792
1,3,5,2,0.09934379958405003,-0.07386788449992202,0.962975633970751
1,3,5,3,0.19960688314911945,-0.12811610645197177,0.7761804267298634
1,3,5,4,0.16597824125605576,-0.16543683519149227,0.7340780844587678
1,3,5,5,0.15612228513840626,-0.14607990041001595,0.7010559915171544
1,3,5,6,0.18143955889915803,-0.15055191114167862,0.6137176021335514
1,3,5,7,0.15844826690143304,-0.18105545951660412,0.482998557587044
1,3,5,8,0.2183906613879096,-0.15843670324677017,0.456584913803474
1,3,5,9,0.1757557935354806,-0.20817597297878135,0.36956548585965215
1,3,6,0,0.10132824299611168,-0.060951055981693265,1.07367534138934
1,3,6,1,0.11523754060451598,-0.1165030181017066,1.0034479782845172
1,3,6,2,0.13574516177812215,-0.07585306909511019,0.9193448913023398
1,3,6,3,0.15275448866211325,-0.086114775299616,0.8771544612147242
1,3,6,4,0.14582146828822035,-0.11662429086898707,0.7663311079011172
1,3,6,5,0.133265977367452,-0.17886710681192414,0.7128179448044072
1,3,6,6,0.1937068379014002,-0.11470561088833708,0.5790790313959484
1,3,6,7,0.19258745583205075,-0.17062769921158255,0.5382747604052769
1,3,6,8,0.20357177502176238,-0.18014701962090365,0.46985788094889464
1,3,6,9,0.19551186906559515,-0.23984723310718686,0.4146781568269736
1,3,7,0,0.11455478555287041,-0.07085604350405714,1.063741032937854
1,3,7,1,0.1296839575622723,-0.09422267698396292,1.018296012489805
1,3,7,2,0.0777977640282811,-0.0916826688301957,0.9532508874066801
1,3,7,3,0.14329923627068542,-0.11571422902074788,0.881586502413075
1,3,7,4,0.14564608180486105,-0.14631398386296712,0.7766104502236598
1,3,7,5,0.15504769062229462,-0.1278899614293562,0.6978211759648686
1,3,7,6,0.1685082887262305,-0.15881596679567175,0.6023069527623962
1,3,7,7,0.198746748418663,-0.16752305551353452,0.5213227711578673
1,3,7,8,0.1691350751832788,-0.190108622088479,0.42857484350824937
1,3,7,9,0.189874706384842,-0.199764323557781,0.3803158835922438
1,3,8,0,0.07138453439811093,-0.07242297729135719,1.1052393193084078
1,3,8,1,0.13769343922473953,-0.13780111214618113,0.9720234496993698
1,3,8,2,0.0762361712623828,-0.13038955308667619,0.9072694886301429
1,3,8,3,0.1400991958350778,-0.14640808958083215,0.8554531000290472
1,3,8,4,0.17225832069817193,-0.17159648099269964,0.7140438113338128
1,3,8,5,0.17525260093349415,-0.14744109431251745,0.691225067766458
1,3,8,6,0.1517175428452482,-0.16910574146787563,0.6231869990281111
1,3,8,7,0.1830070252747686,-0.1589112866290108,0.5226631200674607
1,3,8,8,0.20489092344048787,-0.18756204962566098,0.47988180745395903
1,3,8,9,0.20919291142789004,-0.19888533914928605,0.36769980843952427
1,3,9,0,0.007822991023600637,-0.09752205118309035,1.117281361253913
1,3,9,1,0.051652814963412355,-0.11393232011431724,1.0215556266262358
1,3,9,2,0.10364604391666507,-0.11997339045933317,0.986626455873752
1,3,9,3,0.11023610657270845,-0.10586860080813054,0.8482910027452388
1,3,9,4,0.16077115375435835,-0.13025318627648516,0.7579531909439281
1,3,9,5,0.20320172529038136,-0.16402221568103534,0.660791221234574
1,3,9,6,0.1377246471997922,-0.14895503661632087,0.5944108112559224
1,3,9,7,0.18011800231727093,-0.1699370364731392,0.5689017697896873
1,3,9,8,0.1879734391700508,-0.1722059570447751,0.4740213213730067
1,3,9,9,0.207555110933452,-0.2373934201816999,0.43514078685487706
1,3,10,0,0.08850763292830878,-0.048827002886439305,1.0865370112814519
1,3,10,1,0.07756153373008584,-0.06824099048826038,1.0140776334409585
1,3,10,2,0.047687018921221305,-0.0805362326063274,0.9878768350612497
1,3,10,3,0.14892027407807748,-0.10794968190101495,0.8754305753788194
1,3,10,4,0.20630380015476335,-0.12715732665780632,0.7387911169541214
1,3,10,5,0.15418737769753676,-0.15338856892923275,0.7246537173721138
1,3,10,6,0.15055268008972297,-0.17633638817446,0.6092171637197962
1,3,10,7,0.17693165952786585,-0.19787299581527512,0.528506488007822
1,3,10,8,0.16994875218896385,-0.18756703804621205,0.42693120502099213
1,3,10,9,0.21491449294370682,-0.17302560802521802,0.3703169917014547
1,3,11,0,0.12854230223405566,-0.07146929134145824,1.0679407814583783
1,3,11,1,0.13165255094643796,-0.1070820310327554,1.0070939574333917
1,3,11,2,0.11030349518589602,-0.11251315541902747,0.9094868525822157
1,3,11,3,0.1282607159390171,-0.07136719210352055,0.8663689061214128
1,3,11,4,0.15051742491443293,-0.15226372066047555,0.7428062484411253
1,3,11,5,0.18303683019368927,-0.14033177140920164,0.6861297832882819
1,3,11,6,0.19263162602963213,-0.14491163289072,0.5833385464711145
1,3,11,7,0.19021122080580294,-0.14988611645806604,0.5185444208214167
1,3,11,8,0.20312129422303782,-0.17952892856434224,0.46661864900718064
1,3,11,9,0.2261856980760999,-0.19599216321538168,0.40316797637680085
1,3,12,0,0.11348655929643293,-0.08247567314582535,1.0778833244866286
1,3,12,1,0.09848529936555624,-0.04073634261892318,1.0067309493658958
1,3,12,2,0.10185040565778153,-0.07646036320067728,0.9542101922711845
1,3,12,3,0.16761044474098333,-0.11536061931908966,0.8579745128725373
1,3,12,4,0.13214048151732138,-0.15117098944568,0.7908968674078177
1,3,12,5,0.16269133748056802,-0.14446352395908396,0.704117371493909
1,3,12,6,0.1613420612786392,-0.17116214138293467,0.6127983721978125
1,3,12,7,0.1694058356614499,-0.17029480792060156,0.5526757837711743
1,3,12,8,0.1874456179050423,-0.19311464989232857,0.4429885614260811
1,3,12,9,0.2333434677639586,-0.18075294777407622,0.38100393637480245
1,3,13,0,0.03473566231874914,-0.062065912443459374,1.0933567389941894
1,3,13,1,0.1455682537994648,-0.03191353939461758,1.006631625698133
1,3,13,2,0.13275810472402452,-0.09970604698569895,0.9443799385032018
1,3,13,3,0.1454006521571572,-0.08275879637554227,0.828170472043232
1,3,13,4,0.08174572890985854,-0.12741379436223899,0.8185637203560896
1,3,13,5,0.1558997941271439,-0.12726442348935413,0.688109953134897
1,3,13,6,0.18556511881853374,-0.1583446472901823,0.5654523662593505
1,3,13,7,0.20502754312452687,-0.18969305166483175,0.5644867824779987
1,3,13,8,0.20020863343378864,-0.20058182866281216,0.4923201058852309
1,3,13,9,0.24717433562328037,-0.21264399826134198,0.4065047547447853
1,3,14,0,0.10311078783270844,-0.06335799411763814,1.0968176940090377
1,3,14,1,0.11459671418136264,-0.08851668899077268,1.0021332676013435
1,3,14,2,0.10201761566568321,-0.06738628992134944,0.9273542792804638
1,3,14,3,0.14625821006336098,-0.14278474751157155,0.8497938869216362
1,3,14,4,0.1600353591770148,-0.13325424470227587,0.764810000007469
1,3,14,5,0.14580910007682138,-0.16007679326842986,0.7146067715010298
1,3,14,6,0.17474948102296592,-0.1362018851079791,0.5695134794874918
1,3,14,7,0.17264237461283533,-0.16273494987918483,0.5164812248755681
1,3,14,8,0.165077114916753,-0.18921687105034868,0.4303561942267249
1,3,14,9,0.19339654938303985,-0.1945642678356247,0.3674726364141048
1,3,15,0,0.08594523354155943,-0.07959103538702147,1.0975317256675485
1,3,15,1,0.06989036446186912,-0.06044855163423489,1.0191775084417265
1,3,15,2,0.10475858686845677,-0.08663524512289729,0.9468781359623696
1,3,15,3,0.09288481792143419,-0.11176160794790407,0.8979810049463062
1,3,15,4,0.18898609791150495,-0.12072549989074387,0.7332907571652696
1,3,15,5,0.17558909939697848,-0.14284857127744768,0.645469538248591
