joint_0,joint_1,joint_2,joint_3,joint_4,joint_5,joint_6
0.006825994745138581,0.3626453246697548,0.00562179575301478,-0.27456172264242584,0.010125047630507615,0.07118693830641251,0.014564125919969343
0.006914159596425724,0.34398040050220047,0.008692918733195006,-0.2574944606745246,0.008803494227843869,0.07489769097487539,0.005490273441576203
0.013789994165265156,0.35761003181370327,0.0072219747105164035,-0.26700577174598783,0.019968885858183218,0.07996202841667183,0.009439500973946819
0.006345485887208175,0.3520410146134974,0.012969825433899192,-0.2770485964649542,0.019504030580601343,0.07755307092366424,0.00696467787395067
0.00034713116876354706,0.348862824100451,0.010376366802431479,-0.2649972278751954,0.014735780049464823,0.06817412872364734,0.007134243685532903
0.006424193002933129,0.35866913601513617,0.011742992890449125,-0.2671485094089423,0.013723137975773942,0.07533317742051278,-0.0003804690476860821
0.007684637116240358,0.36108674688663384,0.019037766737452652,-0.26954200394539296,0.015022006819133411,0.06494121512085266,0.004006688025318481
0.012281758912965488,0.35421609666647996,0.013871220567791552,-0.2742859734020626,0.018217703775822474,0.06563601370070124,-0.0015191909986433001
0.000569810778458542,0.3518176948982083,0.008489644931574558,-0.27751645498684646,0.011900582305737609,0.07386139696681286,0.007532902962015211
0.009114236046394119,0.36402347456821366,0.00586526282214872,-0.2763149312930457,0.007074102325054356,0.07810531319657081,0.002350994825594461
-0.0011617466820088304,0.3578293040802171,0.0018389127084854212,-0.26930625592780555,0.013881551825365563,0.07472811778088836,0.0035501122436148243
0.002809631296292344,0.3638643111044986,0.000755920563599341,-0.28920574831949675,0.010934013486258535,0.07856023020973925,0.004036783874772089
0.004779810519515517,0.36618369902214454,-0.0018651200043366609,-0.27604387273696895,0.01787549279891797,0.08046765893334461,0.0035774857629639325
0.0018755031933389912,0.3596005773066863,0.01616377359766255,-0.28051382761627885,0.0065562489902658136,0.0751483156895083,0.0056958848463444615
0.0056085976556605344,0.3665716207308358,0.004110624187223658,-0.2772607292076514,0.0033987682264951143,0.07247121727334833,0.0026058527267577513
-0.0007108355977563357,0.36940357228773907,0.008270267040984955,-0.2749954816540363,0.02166764754781693,0.06579104076025656,0.015749824944034665
0.012773942458613682,0.363075210021285,0.011639202341769392,-0.2767474687525675,0.017700960416469645,0.06024312466170497,0.012487598118810624
0.0019482392520193854,0.3652966209978497,0.010961537120604695,-0.280707970869692,0.017938928950419528,0.06463649482272829,0.004675011000259176
0.0037571909545552396,0.365115635888785,0.004026794582147273,-0.2847362036778502,0.01879720995165101,0.06746735518942407,0.00837383780308108
-0.0005419597448271963,0.3700604555928993,0.008190187297078128,-0.2787211694032575,0.015812233866790166,0.07303001054531702,0.005512866043599643
0.0069189498252744275,0.36451342351199395,0.00695571846234155,-0.27836857986884317,0.023762357011382816,0.0707418413585717,-0.0007280878254275168
0.004450241113067302,0.3642287502150593,0.007155875512276139,-0.27272015704141545,0.01985565834550265,0.07369563107607312,0.00919481553023229
0.0012228211597736707,0.3704877081995931,0.0008718122289864448,-0.2781965492520265,0.018367064708701867,0.06140847465569294,0.008688827092866575
0.007379759203784453,0.3634827805683058,0.01653361374783835,-0.29063390389305677,0.018535167771254385,0.07343968981238146,0.010225025631505028
0.0077327491786885316,0.37594290248772055,0.011396795501354605,-0.27738052281776,0.01876339193268265,0.07252128859620181,0.004138184576199323
0.0021028136840961107,0.3759008137230221,0.009675635374952031,-0.2849446068482236,0.024241405001267202,0.07098190844273392,0.007614886791180121
0.008718512112914474,0.36444578487746565,0.00816804213802062,-0.27606053820240634,0.019964919859087615,0.0759823855917521,-0.0029520269070299693
0.009650528287633275,0.3668177445360357,0.001518950553434032,-0.2855169220788063,0.014242749498316968,0.07880659707351062,0.003770440583018391
0.005799630530595416,0.37090638039336565,0.017061218784464073,-0.2875412901932024,0.015044079466134013,0.07527228520164396,0.0032723915376257477
0.011169528763763394,0.37521748791066006,0.009257333936797459,-0.28459635964818963,0.022645767805911432,0.06574942127047609,0.013456166176101778
-0.007433400110346183,0.37209095998544434,0.007926823184782954,-0.27959990618672487,0.02318899307368524,0.07111192858524168,0.006106741424767044
0.00647892460196599,0.38369057061597556,0.01305539532670532,-0.2804550935498728,0.028177357306695308,0.07153494939099903,0.014862792825921067
-0.007592451394238619,0.37753461059206933,0.014729831411770786,-0.27890075434134787,0.02246611777440883,0.06735948902344098,0.012453264222709284
0.00761778950029985,0.36920585737046197,0.014243982093201076,-0.2837816380227051,0.02441392926298873,0.0770199519902948,0.0034400143693866965
0.0004594800296969649,0.37859173750592146,0.010758725638251379,-0.2884221999973736,0.030640625534982466,0.07392713969603583,0.005908408149871933
0.01069590447392198,0.3714215098356361,-0.0006792182773635771,-0.2866459728466033,0.019572426270050576,0.0725829598958652,0.015059644547826202
0.014077612481415112,0.37729572821046736,0.006967578769064632,-0.290667429248702,0.010540651833517068,0.06486283358276508,0.0031991843386945202
-0.0002347670152588856,0.3704375401418811,0.004994106408120248,-0.28156026563522146,0.025999744832871433,0.0717435843232237,0.001066288301895881
0.0017731466158264612,0.3765768377016482,0.0010728994753660976,-0.2913980593379841,0.015450161913863694,0.08400454246654314,-0.004916110368477041
0.005003490784411057,0.38396449801949645,0.008323682123111197,-0.29574687395137544,0.013544565610376914,0.07613320019526111,0.002718455338394179
0.013064368022039283,0.3823929863144604,0.012166144653819296,-0.3001603779457001,0.020312106679423944,0.07676984863518536,-0.004401173238772324
2.6205285934154457e-05,0.37038404179635354,0.006996638913846957,-0.28673953682201875,0.02524748952541643,0.06630731682776936,0.005875986170042172
-0.010605492117081644,0.3833292048404694,0.0062084087509426305,-0.2871310990084202,0.024192061674441184,0.07080368309147685,0.006115045039789353
-0.0010015376671518748,0.38389471406436854,0.013998278287331158,-0.2951890768147557,0.024031422311852877,0.07233831488383782,-0.00389209788649403
0.006290617377167343,0.3879878352668293,0.003212693237890035,-0.3006737357774414,0.022603510980011756,0.07836960705055815,0.0036010302461002104
0.003575718280090743,0.3849339723083904,0.007034233158758198,-0.29568142931802743,0.018884333963670428,0.08038066315586377,0.0054975470650494955
0.001652571970724635,0.3801494210714979,0.003587995864173175,-0.2930167528923081,0.02638125575853829,0.07851352443717184,0.004533904015158724
-0.005245974639861541,0.3899018609190152,0.010662798562941674,-0.2853223525476811,0.020792097028262922,0.07735246661632535,0.003099768920856752
0.011564258009816832,0.378134235044633,0.006629431979818591,-0.301496075197693,0.017180017650020207,0.07966511990868164,-0.003036133438300526
-0.003872004759185809,0.3881519536760622,0.0052169280894157075,-0.3019707202463059,0.03457531623261972,0.0753355601268387,0.00373025789964911
0.00016524177065547216,0.3910131797266325,0.010282176455026597,-0.2926863260930421,0.022336814751667804,0.07847447974586802,0.004441972653266155
0.0049077787966635734,0.38247324691683887,0.01362186302825039,-0.30116310763076515,0.01943133267250927,0.07659739574128942,0.009189502102313254
-0.005814312963197524,0.3880226942906507,0.008757249912191949,-0.2936513935716844,0.015498144365375367,0.07977282205783486,0.0044019088899881495
-0.006187432679485461,0.3923641582764015,0.018640584471725348,-0.2855572748489392,0.023588010153223503,0.07673733769323468,0.002749780704447961
-0.0034501400385194302,0.3954576121061687,0.0028789976846469428,-0.30342988625017087,0.019939565625591432,0.07062154774002255,-8.592161287851062e-05
-0.00574515707947776,0.3916577815935865,0.011381159419731663,-0.3033816309236938,0.017110969214114594,0.07808056579295765,0.007917158590090255
0.0019901038835956953,0.3905493218387262,0.006105171332068485,-0.2934605204148393,0.020743079668401464,0.08253167670909506,0.002444167340194395
-0.0006585415165414711,0.3961518974642079,-0.003161519180139051,-0.2984482224512121,0.02533380846096346,0.08374230971745882,0.0025859559785765224
0.0012579185918480532,0.3994689709116647,0.008752169870156588,-0.30135213900891045,0.026806198885250807,0.07663781562277021,0.003917767605613641
-0.0008272328672715398,0.39294547578578753,-0.008650051102160168,-0.3040574324512536,0.02002121439737044,0.0711871113954739,-0.0035557297771975343
0.0006109374551370928,0.39069618680598506,0.004040885095726126,-0.2919819694252354,0.012257826856636822,0.07932574514798028,-0.003235736979082068
-0.0023707770127850904,0.3954306005021509,0.00032085642149479524,-0.29137139505300796,0.019427450875567312,0.07965967034729252,0.00032339532333503255
0.0061642722148855696,0.3927810579027819,0.007958832078158326,-0.3045315971506939,0.023158026085299273,0.0865702786692684,0.005615911636158764
-0.004296707188156768,0.3978441136328974,0.006522182601808389,-0.3018971051386689,0.029560738792470235,0.08838983443785181,0.005916572600097478
0.004081568121154997,0.3951601324548256,0.010936743416256514,-0.3023747151942737,0.020183363060279347,0.07790933341496113,0.011062883915192648
-0.006813567092567824,0.392119371962229,0.003571487234210795,-0.2978322443178899,0.0257348208667214,0.0805557294153869,-0.0009678245322607068
-0.011047419630987534,0.39907717047590446,0.0045936379963782735,-0.30190290891455246,0.025732064176967294,0.08111615831110203,0.0071869093976576655
0.0022350432802784215,0.4043024559297098,0.009515671859317955,-0.29940796026769595,0.018266913336313577,0.07520164598780388,0.0037100498026213726
0.006134005635345019,0.4057740890468494,-0.004140104291987839,-0.2929147527316841,0.03036441102386623,0.08423884873105032,0.00975252631919915
-0.006569258391941451,0.40352526217833773,0.0029567399661080676,-0.3077573982645068,0.02511534962364776,0.07768224548631664,-0.0027060435725141507
-0.007617148037945789,0.3905288394050657,0.003796998006536546,-0.29624053293215347,0.020390418005825174,0.08309799821803014,0.007396338894642199
-8.302971270426527e-05,0.3868485491564306,0.0035179549920622086,-0.3066757182883049,0.018713598843035865,0.08399497437791331,-0.00673451426786948
-0.0014255158063091558,0.4039696620474199,0.010721255345918022,-0.29785440217148,0.02228339187457578,0.07377631610753134,0.0015070027636297466
-0.0045243708072010246,0.3964040573655187,0.0001492723521268743,-0.3084078093600803,0.019284542388942234,0.08734690445211263,-0.011979830501150203
0.0017715222014938806,0.40569596573864336,0.00176839106786083,-0.3046391535279685,0.027928677042302657,0.08520697524438284,-0.003056610192386602
-0.00038491734539752354,0.3972143871290744,0.008436135288087178,-0.3158770636992761,0.02242491765872074,0.07957035145906861,-0.005442943442581722
0.0011383444789222882,0.40672452406980514,-0.003573759360836673,-0.3051461967003043,0.031111865211278338,0.09113790036216386,0.008844352659623881
0.004337731640039022,0.4019438911077602,0.0034341759289810247,-0.29782761958952725,0.02159021979458835,0.08561937120382021,-0.003567362367188783
-0.002134866261360474,0.39691963553798226,0.002470608069267806,-0.3035979836514143,0.01818399150098854,0.0793552864550392,-0.013046522612533414
0.0009462365977839187,0.40142654624529084,0.004666993608431992,-0.31125274913299833,0.018830504152470617,0.07412057829435345,-0.0007933523875495571
0.0021547430248287478,0.3984266729662876,-0.0020845295379428217,-0.3042202347144052,0.018163857506192815,0.08051202134083718,0.005919055262541204
-0.0010715499657374223,0.4001320153456418,3.14799228332413e-05,-0.3154885485333825,0.02367889941728265,0.09018858649525884,-0.0005753913446855988
-0.006717653932123181,0.4068370371464994,0.014698636174477905,-0.31177983759142985,0.022697438869379336,0.0895064292932012,0.0004010220858977663
-0.00550704924870516,0.4088686899377184,0.001670082725021096,-0.31643925215021274,0.024691034752941543,0.08417589393950521,0.00623003414003087
0.00520645167037292,0.4060360417698939,0.0022530406634222906,-0.3082006719585017,0.018628640156292103,0.08547677035048816,-0.0013282505575056454
-0.0018493157999569074,0.4131442082607834,0.00949190187919749,-0.30967227169970196,0.013845162582202303,0.09452859897834406,-0.0027150644329929996
0.0032546281301222,0.41328591279352456,0.0070817868888026604,-0.3186636384954211,0.02006344076502778,0.09310114065694217,0.006456737756891217
-0.0038781827673794195,0.41024857744251375,0.011185212586595644,-0.30958505299027256,0.012953243270008366,0.0811216413790797,0.0091640139382345
-0.006681677599141973,0.40778960772893996,0.010901292191113321,-0.31739572543404754,0.019029090924679738,0.08783942643195167,0.006633043525064799
-0.005682272918747045,0.4095240857534855,0.004654857989172024,-0.30826682406560735,0.023198168863356503,0.07855872955408111,-0.005146263994607941
-0.006176283477938594,0.40703543154987315,0.003241129927345977,-0.32691173500276394,0.02510232763913008,0.08075936241916092,0.0036869109589032353
-0.01619532129861659,0.4182271208542081,0.00851447431985868,-0.32239565416963795,0.02069986425166031,0.07476101238941305,-0.00599280598941973
-0.00153745552488963,0.410624671280807,0.013921064138793604,-0.3146239876974527,0.024927037734723004,0.07469287397754973,-0.0029489558689568514
-0.01315759161946835,0.4147514413901018,0.006740438884023987,-0.323701860998988,0.01734744387200973,0.07997404366634647,-0.0035379915393037083
-0.013662016624923258,0.4110315637284456,0.013478138832069244,-0.32341613140142095,0.013713639215607438,0.0808312760194812,-0.0013962936179211162
-0.006765763616536709,0.4228263881738357,0.0031104444017011823,-0.31807094281888765,0.018320143872113982,0.0837861921685063,-0.0020030194446539738
-0.0051194517531378755,0.4232128715245006,0.0042066900709811835,-0.32249759236572695,0.01253762272024364,0.07707588339278648,0.000623370020463929
-0.001599021171296902,0.42082840205620536,0.012506091585663893,-0.32232803803557725,0.01743134836224568,0.08491265454322344,-0.0032726897355485475
-0.008285475508770294,0.4126562221164728,0.0034160659713622548,-0.32827172020842843,0.021699464888600913,0.09497421464977321,0.001956890706718337
-0.011679890474714467,0.4209633326824811,0.003090475504309539,-0.3220765096637411,0.02011014378905245,0.08875897327344695,-0.0031355497768581833
-0.007986663019417138,0.4174382795451607,0.0020867997952171303,-0.32196823474966857,0.016747924861895556,0.08469212364824277,0.0033319632239400565
0.00829145733959089,0.4145229993734888,0.0035663508592353003,-0.33048778818441427,0.022362108345431633,0.09151183452610037,0.003316869417045068
-0.011569906100651768,0.4150947294935608,0.002021521258415726,-0.3322440972366012,0.014900267634393616,0.08529008349722378,0.009074458749399054
-0.008985914690162853,0.4187010211748121,0.0023021466576624646,-0.3262683974551695,0.02180679411230027,0.07908364377610418,-0.009079408765012644
-0.007266316586039294,0.4046211851605196,-0.0012838471935231448,-0.3300211737635378,0.012157760133744512,0.09166026340283034,-0.0034652922982032217
-0.0020316624480286134,0.41795370426238376,0.011082796764895299,-0.3299967531990676,0.021676762413447064,0.09148229604513457,-0.0015089268540748656
-0.006881313718134895,0.4114651327980198,0.0008698963678153192,-0.32532896759152785,0.012116785904713198,0.08759389818510267,0.003951983966375708
-0.008618722508483743,0.41657640325395695,0.009799746293620945,-0.32748166055908784,0.019547257130703356,0.08206934667862748,0.0023950978960861286
-0.006868949689824241,0.4161740721977982,0.00866314654185205,-0.3400619014446319,0.01649401866736128,0.08875107321148121,0.0003797730609338812
-0.011103081156534463,0.41989004028322646,-8.948695245732802e-05,-0.32646667595893963,0.014823173083448698,0.08837809123997818,0.0065921236422800495
-0.001928276820520959,0.4221927208607424,0.010176512128706246,-0.32810556837334837,0.01678396528246657,0.08647047204870958,0.00917314701390808
-0.006728663307662066,0.41923793386369934,0.0015217607819242715,-0.3255450039501695,0.021916750937761575,0.0833131166434902,0.003209086506638526
-0.010943495562982831,0.4280138972444317,-0.002950266806575206,-0.339710441900687,0.01426172301778406,0.09162944260464838,0.01013903940394981
0.0028360300643370277,0.4229632304406331,-0.003074134673424815,-0.3414238129891935,0.012517481270364152,0.08700662133688271,0.005901402923159604
-0.009286086435821454,0.4324727235238636,-0.006102685342843493,-0.3329439431534579,0.012887026653889515,0.08217166466632787,0.005029212363794666
-0.002696922781386982,0.4240347185517662,0.004134657994226425,-0.3334610542889399,0.0024172282199772122,0.08478395860316516,0.005415679538129959
-0.008946171717383605,0.4300074336444745,0.0041536959645983515,-0.33459438076107284,0.018267382588587032,0.07820326176203565,0.0035541053873953403
-0.016723927006174456,0.4269500769101863,0.006701740497283234,-0.32933202541736656,0.01717893699774129,0.08086070216872598,-0.0011884514826310645
-0.017762240290589287,0.42246543964579797,0.0014230013104815555,-0.3309666466988283,0.01095513572337711,0.08848110100778615,-0.0018646415635415396
-0.01492176732961221,0.43992541572671234,0.01024765840428005,-0.3293491625358436,0.010309598093866335,0.09088572252489632,0.0009339362644559446
-0.009476714195647449,0.42192159325057904,-0.0026433694400927574,-0.33439456046540356,0.01554538488962871,0.09483374232620811,0.0006477224823201496
-0.0006094393895164172,0.4259716068754189,0.006922797176793994,-0.3412869143267263,0.018988088477315646,0.08312257425414563,-0.004233741683863986
-0.012923685413381644,0.4289112553058648,-0.001935946285032646,-0.32821262066547807,0.011969991340451718,0.07944795786151146,-0.0019558639835932047
-0.008027924475800155,0.4307864994660312,0.003366133015124619,-0.3336644578906133,0.011214767696400695,0.09298376462039509,0.003318568597611071
0.005502398757618637,0.4350195733972258,0.0037968420599770064,-0.33197029255472854,0.020611267731825363,0.0847568932907966,-0.0018118997462797863
-0.004858172295897604,0.42400354658978123,0.00046822715070388935,-0.3349060855363059,0.013384991236009109,0.07656369987557422,0.0025012387773089787
-0.011572827631640067,0.4341587853343065,0.009881591259996604,-0.3363786734523131,0.020171178185831137,0.08537882201919063,0.005639636372769078
-0.003645095566684944,0.4368591361167939,0.017529085189778235,-0.3322925128155965,0.02128072190729968,0.07757837919580853,0.00013672662525403235
-0.005817968374137878,0.4389086068861076,0.003919210566482568,-0.3392264535612282,0.013258943962563807,0.07918104416910525,-0.0024094917090540487
0.0024328365372456454,0.44193844856633335,0.007383242222583745,-0.3328620323258929,0.012789252955946493,0.07839664184496625,-0.005474246733664932
-0.008204119975946935,0.43891866646083866,-0.0018252200465915516,-0.3411495420897082,0.01335095078568643,0.0845945330536287,0.001696901489294697
-0.002288207268788495,0.4323641916644379,0.0069067049145049315,-0.33810863124049206,0.025280493335122105,0.0875617364160376,-0.005120731101038023
-0.002091738561707923,0.4363248615939662,0.0007875699901196227,-0.33706231271899934,0.01750866626197356,0.08939150687853734,0.006565967418930093
-0.012310369214108063,0.4410206530683737,0.001204588593580171,-0.33612552959274644,0.012037812222094288,0.08247761419839592,-0.002062049846867831
-0.01460939864279074,0.4438759176873559,0.002319205354893569,-0.33099545968210425,0.014338847826502464,0.08666128198748708,-0.004605994004960935
-0.011012667392625837,0.4410743859205369,0.011947908707853483,-0.3397520411176547,0.01832687514406836,0.0917637915685063,-0.005809533640370618
-0.0056180843515759,0.43228684704521847,0.01100855700050656,-0.34466893314972447,0.017560266129187214,0.07005249990165278,0.008851865705406008
-0.010293186645068718,0.44281387090452673,0.007679022304681383,-0.3481054929396471,0.025532203213587148,0.0862804392048956,0.005134637701192801
-0.009373960335755065,0.4465942640992383,0.010509229507753667,-0.3470919288918643,0.023935994834613353,0.07836252801599085,0.004869690402891045
-0.005091515488610553,0.4508266682440554,0.008507667544070813,-0.3361613268464172,0.01884959532947371,0.09124018304942165,0.004849972935346792
-0.003857531710942237,0.4390602569284567,0.0019693001020088512,-0.33427029396755403,0.01613795137559553,0.08598099238612697,0.00018032215354912926
-0.008169743947272247,0.44435835608096863,0.008972642637320357,-0.3527840135654802,0.021748627385272532,0.08726719668684817,0.0013965317585492491
-0.00791697495160241,0.43426299864643675,-0.0011382826553610718,-0.3460487665875552,0.02090231568509655,0.08219583296373384,0.0007380514199942301
-0.003001965898727473,0.4516906088311479,-0.0022689168500010393,-0.35721571358722054,0.013094177721872026,0.08522146236058956,6.681639703647112e-05
-0.009531491897494956,0.44403187789864323,0.002447861682079383,-0.34759503977023426,0.019412910453856527,0.09032171358164659,0.004121132873443694
-0.009295872175014349,0.4577641018652641,-0.013625673987323606,-0.3499986813174708,0.01729497740627092,0.08693212154471103,0.005078184357758856
-0.002779335298512065,0.4289970788002889,0.002205172143532382,-0.3476381519969475,0.008034451399634636,0.07934244162407617,0.0015829241570192519
-0.011373597410891806,0.4437510555845108,0.001632863506495117,-0.3535193665408824,0.019437762416974234,0.08532335131239419,-0.003849012618394575
-0.0039232358854881105,0.44577232280335316,-0.008274708574044273,-0.34806466685897325,0.01856314565374626,0.08568074182836839,0.0001798457907666248
-0.01487072103539714,0.45571699953251493,0.002535708561376383,-0.3517194312967213,0.011882374622836603,0.08361775807423029,-0.0021963902414564055
-0.01249264235083631,0.4447748654792018,-0.007654044265015243,-0.36105570402459924,0.011944695225720097,0.08629878809324791,0.0047822987113770215
-0.001443848010638616,0.4580762413481608,0.0013076836916834516,-0.3524441517486556,0.02011988677931781,0.08975871598230067,0.008031719343581448
-0.0021885303008196237,0.4419860470115797,0.0011085747229350742,-0.349457648244385,0.01875079558373941,0.07867607430426267,-3.2208275552297926e-05
-0.021381080383679106,0.45133574262831383,0.004307763485768719,-0.3444358329033349,0.012817324359309228,0.08653703099154596,-0.005830892333211007
-0.004929503702850752,0.4585279444206929,0.005034921847876792,-0.3465539929893106,0.021268582540238203,0.08628340678256605,0.013714239471225645
-0.004523545161641144,0.4523768755505361,-0.0010708218922573605,-0.3657016572476313,0.010710408480931168,0.08840086702274173,0.017047668177936574
-0.0015636526499507456,0.4613818450442875,0.0012072064778951722,-0.3582298015268926,0.02372896858250019,0.08879673363398172,0.007710269015183757
-0.010279255216282559,0.4568771317382127,-3.65445210070241e-05,-0.3401227319314044,0.005505079556538646,0.0864479234100174,0.009671545437204068
-0.010563144374635073,0.45745995161400155,0.0034337674527537684,-0.36166270228156727,0.018008686962640442,0.08242701764306908,0.009864731633950106
-0.004139723591327576,0.4459857966496355,0.00587732871761797,-0.3504898316050655,0.013963365594821735,0.07716594365290536,0.004396224079851407
-0.006984310063560785,0.46250097332334467,0.010444952375691182,-0.3564242514897242,0.010867228806257288,0.08655735613723778,0.003808825910427465
-0.004966717462853137,0.45733717682032876,0.00942339878290831,-0.35280486283039186,0.008228479639237282,0.08632603177757607,0.011121860822037853
-0.017761372089173395,0.46570374225449607,0.004550099999492257,-0.35485562053677927,0.020141752647929556,0.09101751533823327,0.013858561803762087
-0.003084284624084474,0.4616273816968422,0.008857670109524245,-0.3635432959757498,0.006337186671704551,0.09472555665402264,0.006433510868784502
0.003565958304933556,0.46366995834943714,0.008453569987339708,-0.35585208374610766,0.020539502941531448,0.08478093575782357,0.005844277713297791
-0.009388510776230676,0.46495253479853904,0.0036875369869469013,-0.3520568363957862,0.012999036212215855,0.08290955038209165,0.017291672421659965
-0.0075555505593849406,0.468296645617027,0.0063027201486021665,-0.3531343714258531,0.0182083770435436,0.08990539519323415,0.008398654332500526
-0.012949829923314627,0.46675424480968886,-0.01120231801407245,-0.3581511699090859,0.016834908733966588,0.0866111106831353,0.004548244447172225
-0.001623877932669702,0.47049351284268215,-0.001804400931008285,-0.36667197128750817,0.01533711894246267,0.08304826095692416,0.0126788184633813
-0.010043321581726668,0.4705317738621998,0.008743628521798916,-0.3599201531192214,0.01071225212876481,0.08765905296559763,0.008125423723722594
-0.015024025548147212,0.4679662043275494,0.00553752894437366,-0.3594534356233707,0.014961003064768523,0.08525564385085932,0.00827152704128463
-0.005384954862827247,0.4695466629243054,-0.002868485091353671,-0.3619473424369698,0.01044664686137369,0.09044167219924219,0.010831946989047873
-0.011775340403997398,0.46147242455962734,-0.0017774268326655107,-0.3584940975837369,0.017342042682468556,0.0856029217593917,0.008637979246092052
-0.0051430129587572045,0.4678070543140423,0.006758274000887637,-0.3550164596444296,0.015187981346011093,0.09089817105441332,0.00546449620026355
-0.009189292628824692,0.46876875197832907,0.0018952232168419265,-0.35297920297240726,0.009119562766688589,0.08711060439529786,0.012969398949978218
-0.007799399863481949,0.46119202893133293,0.00631001376687603,-0.36069174048893515,0.016170104098020166,0.08993321523170725,0.005134825066958072
-0.007587344174458009,0.467218299404979,0.0003493815794910287,-0.35890704440425075,0.018146337723178908,0.08999266933451805,0.008129259887178253
-0.009859929355293017,0.46657984422903537,-0.009183883326893419,-0.3600492696685211,0.003881405770578064,0.0875719222131854,0.00373545872256256
-0.01679998242108136,0.466515759791956,0.005823342565886328,-0.3598380105752661,0.004991821992417709,0.08791518576101719,0.013325263339239387
0.00023174147517877192,0.4629610202435042,0.00557062339257673,-0.36656918905015634,0.010259980515003937,0.0839412944888847,0.007298864160639007
-0.004602377065882669,0.4673529978338122,-0.0017037300690638398,-0.36339328696657136,0.016592204528282938,0.0973523936775547,0.0072117042989682184
-0.015255147261832986,0.47034231171463664,0.008728452672439895,-0.37203223574425454,0.016818554339236298,0.09520897580423761,0.013359908660193261
-0.015354530394757327,0.4777808694268752,0.008058368621178109,-0.36244427660455186,0.01258954901903952,0.0977537808337833,0.008919790044800088
-0.005180543648766013,0.4675981409589175,0.0024793709847486913,-0.3693111833996323,0.0070239307066522465,0.0844057616946628,0.008441179840718882
-0.012353896748122662,0.47608773954246325,0.012047565246739526,-0.37352303577038337,0.020817469566791477,0.09076721120718,0.005934669395314713
-0.015915273226890927,0.47628778295689544,0.0054407910593065704,-0.36814646645889315,0.012442225435943621,0.08647954236644792,0.012011958878437775
-0.011142830028290177,0.47511435443687733,0.01361973017368729,-0.3572088903885224,0.018680092715720596,0.08542817822635329,0.017098286144839325
-0.017346024979166597,0.4751472800797111,0.008343497827922706,-0.3687831907880412,0.018288941381388715,0.08994561600126642,0.003987872849546306
-0.011814346515582542,0.4747453817168693,0.00312710543007411,-0.3769302882932804,0.010581572676398018,0.09718424657020129,0.009278314865897672
-0.010150359382809856,0.47059605126046733,0.0029822017899558914,-0.3652423509258446,0.0074369826647381,0.08547335442941295,0.012526507425427134
-0.01318217639106209,0.4704222398755733,0.0025412205033058977,-0.3663051332934241,0.008691815964646226,0.10072257285935063,0.011640052014566747
-0.010354225327715004,0.4734698951868812,-0.0014081065779544709,-0.3701403973946134,0.014083871219524832,0.10226402724553141,0.00962535493863161
-0.008797814730133382,0.466703113058269,0.007527578922255265,-0.3699143503703473,0.013858647740383876,0.0893775514397144,0.0031166604875292204
-0.006221259062909336,0.47064348741709633,-0.003862223231248763,-0.3784891599635778,0.018010692795807654,0.09325550013985348,0.007634451832941967
-0.00841997478010247,0.47779086736602394,-0.00047759980992427174,-0.3757106993538769,0.014364529993792426,0.08934923138251598,0.011218051513470953
-0.01682141979282191,0.4664927160746415,0.0020204734343303135,-0.3771567556458162,0.013026927121610432,0.09375628912308363,0.010361976984501229
-0.014438387872336485,0.4805139294351162,0.002060981116753722,-0.3675017287675735,0.02613402590608447,0.09831449970612778,0.00041491780023191795
-0.0073690944632258774,0.47932133880064043,-0.0027667716566823117,-0.3678712973697507,0.008948714507739826,0.08193715700910435,0.004156745009967861
-0.006584907770285273,0.4688461224153775,0.015119609832429472,-0.372543003029186,0.00957307529480452,0.09449450236450604,0.00967842653690145
-0.02173801158475966,0.4716690559381013,0.0017455653770550544,-0.3750319934422545,0.008639596757257388,0.09330546685795116,0.012944423271814868
-0.010979799074613012,0.4847691357969493,0.00741827196640509,-0.37911172856616937,0.00740850712498626,0.09779313309530498,0.006817060715398409
-0.006283653552200534,0.4810271565826418,0.004429715529416938,-0.36794676400648124,0.016546438070551776,0.09401068257687172,0.006896939588450652
-0.024411692421483215,0.4901513535889823,-0.0019092634169550005,-0.3682982978197686,0.013068373687787032,0.0972593406415904,0.00560546298215618
-0.011865767817507741,0.4891925491251498,-0.0019144039647578616,-0.37268329740755296,0.012275484908858486,0.09689989739080968,0.005119078641815981
-0.0032577184197635587,0.48079979168997694,0.011278848986323635,-0.36968184319637537,0.009945349196876386,0.09725078823559376,0.01617107746785877
-0.005836741653373123,0.47525947683971903,0.005755428276656403,-0.37912605355647433,0.017775102177964366,0.10023174567605492,0.010461545019666705
-0.006295923862348617,0.4927983423051514,-0.0016686287165134407,-0.376505053552462,0.01635615434531676,0.09572603094216149,0.0040445976676497025
-0.011953186517799166,0.48328266926738267,0.005391606232681652,-0.38004641177810783,0.014456371360230442,0.09634627699500622,0.008589897725103079
-0.008084155168019632,0.486492709365241,0.004067359131728158,-0.37724163959704143,0.007518674134427644,0.09779713726786952,0.018058374612346106
-0.004653553576944044,0.497678389944529,0.009499763082631448,-0.3781180789898511,0.018047235256828796,0.09151685036633639,0.004390502988352691
-0.008130311220558331,0.4801508159896096,0.008055713449681066,-0.3812249765934245,0.01873039064939899,0.1010615769129315,0.005922930143419273
