goal_index,iteration,sequence_index,timestep_index,x,y,z
1,2,14,7,0.326735220805596,-0.30396021128901063,0.3720642125589533
1,2,14,8,0.33215490379497853,-0.4046829605211951,0.28379209810110323
1,2,14,9,0.43795515638372373,-0.40812659701706705,0.18904986072476238
1,2,15,0,0.08060039072578916,-0.11261719987298344,1.1004331829987368
1,2,15,1,0.2047640765777648,-0.09656039810574768,0.9760344605116754
1,2,15,2,0.19487576208210222,-0.13523789223567464,0.8775100816608574
1,2,15,3,0.16908575394383546,-0.21836688971952695,0.7885028860804232
1,2,15,4,0.24011037164170654,-0.22462537211368638,0.6491692514998193
1,2,15,5,0.256212335520914,-0.2835411858040158,0.6321324677604432
1,2,15,6,0.35564733758126904,-0.29034899987693813,0.4866651511347305
1,2,15,7,0.3258504724292369,-0.3305327473732019,0.3547905951039196
1,2,15,8,0.35783667994315604,-0.3529549243779912,0.2697542094146047
1,2,15,9,0.4072296378670453,-0.4120331008138377,0.19744745553488527
1,2,16,0,0.13746746789183867,-0.07896029252570003,1.1042219308312455
1,2,16,1,0.17338240109712327,-0.11851395244866139,0.9869298768777868
1,2,16,2,0.18232918522062225,-0.17174408114560802,0.88985698228964
1,2,16,3,0.21020524995022805,-0.20423578566573466,0.801634469929359
1,2,16,4,0.25633150528057985,-0.2341716403653249,0.6721319100054907
1,2,16,5,0.28677224445810434,-0.26960019575645916,0.5714888474738734
1,2,16,6,0.31986902314582305,-0.27462697926205915,0.4642853275161289
1,2,16,7,0.34141310886008963,-0.3199297704398723,0.3832421734963882
1,2,16,8,0.38827148642943815,-0.3635232632319585,0.30637746596426635
1,2,16,9,0.40354016459870135,-0.4191027958170845,0.18447858675148476
1,2,17,0,0.03672227802884269,-0.08528731274783281,1.1179786112474996
1,2,17,1,0.09933376453672028,-0.13704296659093504,0.9901589028764042
1,2,17,2,0.17461076546042356,-0.19058608101939856,0.8756374996626785
1,2,17,3,0.23959864540607678,-0.22015863925619933,0.7559366376436207
1,2,17,4,0.2145723667708879,-0.2451902290684218,0.684213094484469
1,2,17,5,0.27229249295072105,-0.26360023727106746,0.5923345947768844
1,2,17,6,0.30705683906852227,-0.3018870062735207,0.47140311127565493
1,2,17,7,0.3457571215466352,-0.33494006804098114,0.3597671510909286
1,2,17,8,0.3447569233529547,-0.3585699352572601,0.2435879334706351
1,2,17,9,0.41034388861892235,-0.4114068078497017,0.20001106452192188
1,2,18,0,0.08702236504391761,-0.025929700726309332,1.0984040743528602
1,2,18,1,0.10326711556045305,-0.11276438183117754,1.0065549886125222
1,2,18,2,0.17688908910129691,-0.18444866728071801,0.8753267009394753
1,2,18,3,0.2153242346386134,-0.19749111982810424,0.7711176939511539
1,2,18,4,0.22547816260526138,-0.24616923985011813,0.6636127571153433
1,2,18,5,0.2619750779907598,-0.2625671122902119,0.5592029482761415
1,2,18,6,0.30443199563377904,-0.2641887299220723,0.5116292962414847
1,2,18,7,0.318118939806129,-0.32306391394104483,0.4027292041461332
1,2,18,8,0.35224511348885373,-0.38855680549377636,0.27020018224930825
1,2,18,9,0.39131422126128296,-0.35609621127567115,0.14893581361431363
1,2,19,0,0.09332920369980605,-0.08020672857387247,1.0939853568576854
1,2,19,1,0.20426839684083506,-0.13526095959018516,0.9494018140676125
1,2,19,2,0.12060791593600327,-0.2052454612300622,0.9012898339412335
1,2,19,3,0.2243049604539742,-0.15376746573813685,0.7733840180083862
1,2,19,4,0.21782994578268855,-0.25629792005748614,0.6705201836439943
1,2,19,5,0.23866393385795706,-0.30595932638792045,0.5852814699280424
1,2,19,6,0.286576359000483,-0.2983450404192181,0.46426917770768095
1,2,19,7,0.3079553090893997,-0.3415544009876888,0.36895492007138975
1,2,19,8,0.3604360519468779,-0.3417475184500838,0.2647558162292033
1,2,19,9,0.3789252805460317,-0.4072116075424589,0.17581650051169698
1,2,20,0,0.060665511095801206,-0.07858451903745317,1.1056492973524834
1,2,20,1,0.0922439091758642,-0.08431152740478819,1.029030613700149
1,2,20,2,0.14178901727053025,-0.15168631414799405,0.9261965054016484
1,2,20,3,0.19080614974624907,-0.22074247508359063,0.7325218669373249
1,2,20,4,0.24927652946298598,-0.21630087847810855,0.7192835284843229
1,2,20,5,0.28238716812582465,-0.2738482020265913,0.5326538743559356
1,2,20,6,0.3170828964849315,-0.29063298706061486,0.4781216152403919
1,2,20,7,0.2788095958391231,-0.35336337102565923,0.34909030464696894
1,2,20,8,0.3554612344622126,-0.37805352873361553,0.23548644230302368
1,2,20,9,0.3501078689888447,-0.3966080546444268,0.13867125249330503
1,2,21,0,0.0952537902002022,-0.07630941185875166,1.0813548624750255
1,2,21,1,0.16850012475004583,-0.15382410085656364,0.9796784193981353
1,2,21,2,0.20281515143779016,-0.15622703370746516,0.8933122890124991
1,2,21,3,0.23779254238218778,-0.1880320198102369,0.777907782034995
1,2,21,4,0.20571835526395643,-0.2518197565318078,0.7516587632016917
1,2,21,5,0.2891227926450839,-0.2807975602739698,0.623375563953167
1,2,21,6,0.2822769489168597,-0.3428542958944468,0.48292253647840233
1,2,21,7,0.2857867067067939,-0.349967042493239,0.3545758335917253
1,2,21,8,0.34027964136472044,-0.387088897359161,0.2834018523472011
1,2,21,9,0.31396253613769787,-0.4418831704768773,0.14709430028937348
1,2,22,0,0.05494824649834147,-0.04992612011005772,1.114304141711069
1,2,22,1,0.16104635145969873,-0.13781806911142622,0.9982959494564748
1,2,22,2,0.14383713690694622,-0.12121905685403284,0.8955335240056879
1,2,22,3,0.2061344382659478,-0.2208078807743316,0.7900051029304801
1,2,22,4,0.2388720142618471,-0.23585312089104613,0.6880653483585186
1,2,22,5,0.24826198458069632,-0.255005723505565,0.5945804618168473
1,2,22,6,0.28327312602059557,-0.32698123813706387,0.5197058420212186
1,2,22,7,0.34684524105958403,-0.330296237516575,0.36233792769379586
1,2,22,8,0.36448857061095646,-0.3593410173310473,0.2786412799833765
1,2,22,9,0.4115654558680038,-0.40768024151705173,0.18722560210553027
1,2,23,0,0.11679070412279056,-0.060227019143940456,1.1062359822125538
1,2,23,1,0.10995344086985838,-0.08493617584116527,1.0299650291113933
1,2,23,2,0.18255926851792714,-0.13520935867719394,0.8241957126915297
1,2,23,3,0.15900974608811996,-0.17605100631077666,0.8296757092563962
1,2,23,4,0.23151560714351083,-0.220077843280432,0.6720501337320713
1,2,23,5,0.2645997204331302,-0.24016369801266627,0.5964839082406144
1,2,23,6,0.3095641034381647,-0.3194418197582979,0.45996155977824627
1,2,23,7,0.2983743418411531,-0.3507792856814307,0.37729081900716965
1,2,23,8,0.35643219760258177,-0.35758028692225624,0.2827265174270222
1,2,23,9,0.4046678699851518,-0.32827328221321683,0.13705011830437908
1,2,24,0,0.04967868534567557,-0.07815162524289694,1.1324595368672148
1,2,24,1,0.15259745164070626,-0.1005353979162384,1.0165357339744892
1,2,24,2,0.16753620849893494,-0.16675194877082117,0.9013494250328661
1,2,24,3,0.2004959937878683,-0.21195309315985109,0.775214976084955
1,2,24,4,0.27209368608927453,-0.20913492634116104,0.6870152621305099
1,2,24,5,0.25414772104624395,-0.2489085509194663,0.5516969783041477
1,2,24,6,0.32460172841282403,-0.2760320594957666,0.43810468500867084
1,2,24,7,0.3754657545100798,-0.3209172222347312,0.38466603355646445
1,2,24,8,0.3534437809754039,-0.36221394967868914,0.2504435539605805
1,2,24,9,0.4157432978851983,-0.3740777188406237,0.14839049283332956
1,2,25,0,0.08350963625020691,-0.11545524467834631,1.0946402779136024
1,2,25,1,0.13656289553416148,-0.1230110753999249,0.9931966466336184
1,2,25,2,0.17753097557903116,-0.15557507077178226,0.9003180719790561
1,2,25,3,0.19253420278478894,-0.18465835222599683,0.8179552208277916
1,2,25,4,0.24076719668492363,-0.23674536392906653,0.741222205854513
1,2,25,5,0.2703982043447716,-0.26347622451731423,0.5678797934726517
1,2,25,6,0.3135000109193705,-0.27120382983021407,0.4671702854223628
1,2,25,7,0.3530967835875537,-0.29259858406327377,0.3120990711833356
1,2,25,8,0.33449824971163816,-0.3297217514382429,0.2619001013394176
1,2,25,9,0.47859636671543926,-0.36254811005284654,0.25800775494151373
1,3,1,-1,0.09769401372693888,-0.08142261192357625,1.1013561135023529
1,3,1,0,0.16560188131448506,-0.12315400082082895,1.022274714639627
1,3,1,1,0.10544829116849241,-0.1825606057695038,0.9333499285192886
1,3,1,2,0.18899898153318478,-0.19403954070442606,0.8354417385142915
1,3,1,3,0.24430556390240682,-0.22853154125163827,0.7230591373064378
1,3,1,4,0.2551084130806717,-0.22329880175088052,0.622051965877898
1,3,1,5,0.2549583085393796,-0.26290207902764406,0.4790445571493784
1,3,1,6,0.3286786755690503,-0.29911478030407235,0.4953490920780227
1,3,1,7,0.32107652895511785,-0.3351487701703711,0.3413243593309071
1,3,1,8,0.34394947239653045,-0.338394084309395,0.2526395383103276
1,3,1,9,0.4195272620157356,-0.39897306251510267,0.17444552604685898
1,3,2,0,0.12896939457086043,-0.14429622039020443,1.0066956561438085
1,3,2,1,0.19107998161833856,-0.13563570201786737,0.9235957110985061
1,3,2,2,0.23397360353617358,-0.19076271835204162,0.8153806031169007
1,3,2,3,0.21756864898274092,-0.22452686619816237,0.798042265314216
1,3,2,4,0.29728759756117623,-0.2505347019003632,0.6670291911298649
1,3,2,5,0.2628033033859469,-0.3285319005133358,0.5517825934739448
1,3,2,6,0.31531574227812836,-0.3249054197894259,0.4867847817443912
1,3,2,7,0.33378460625754947,-0.37203792002692165,0.3966855357954081
1,3,2,8,0.36758049811943455,-0.3659957350182355,0.2520240787094434
1,3,2,9,0.43096796562450557,-0.4070700948575242,0.21032976971089357
1,3,3,0,0.13195808319526567,-0.13432829178074518,1.0127398246231123
1,3,3,1,0.1906082308178112,-0.1419670458913082,0.9170960218864466
1,3,3,2,0.19745949240472194,-0.2006209581410623,0.8503659087412684
1,3,3,3,0.24236855434571322,-0.23783199901657942,0.704161060207908
1,3,3,4,0.2858961729714923,-0.2090365504273867,0.6163981829521115
1,3,3,5,0.26952191326304453,-0.29131405232364144,0.5872447496663279
1,3,3,6,0.3199268530754515,-0.2948136213158477,0.4360805712555469
1,3,3,7,0.34261416683771656,-0.3499907258409495,0.3826309634258752
1,3,3,8,0.36544586581481164,-0.4149367245830313,0.33163858045850286
1,3,3,9,0.4228123398996887,-0.3975047420783711,0.2270726602859771
1,3,4,0,0.20419933281784372,-0.1262956523803911,0.9834734086259679
1,3,4,1,0.19898202895281675,-0.14077303858810944,0.933685823397735
1,3,4,2,0.22301696295726398,-0.17621820606646268,0.7910979869394008
1,3,4,3,0.1808182105772993,-0.2074557869126664,0.7343701306555588
1,3,4,4,0.24936727303404765,-0.265911281737511,0.6463785987207358
1,3,4,5,0.269168969554444,-0.3077742873732807,0.5672085540749341
1,3,4,6,0.30571706817199196,-0.33644443877120306,0.44041474161360844
1,3,4,7,0.32463761525303464,-0.4031100736171743,0.412539021152662
1,3,4,8,0.3917812893342787,-0.3393723469346005,0.23605604411315734
1,3,4,9,0.3140360015116965,-0.48939107211378136,0.2353345135761809
1,3,5,0,0.13902180946658482,-0.13286008557157322,1.0287088820996164
1,3,5,1,0.09531394512822847,-0.15778378307097846,0.9579182435247762
1,3,5,2,0.1694907666161773,-0.19082185105329882,0.8156748190665347
1,3,5,3,0.21371987961989297,-0.2258116595025104,0.7607721477311133
1,3,5,4,0.2534219378604281,-0.23454172217652292,0.6449594238680549
1,3,5,5,0.3105852240162667,-0.24861742079817165,0.5556867754753027
1,3,5,6,0.33890754872466106,-0.2790429512678288,0.4495144599693658
1,3,5,7,0.3236699095048121,-0.39222067892205476,0.3786910433471477
1,3,5,8,0.41334855489214134,-0.36533460527240313,0.2315634828123309
1,3,5,9,0.38006775117339636,-0.41614795422452394,0.18023781997706895
1,3,6,0,0.13836503279426315,-0.0707095424087504,1.03659098084137
1,3,6,1,0.10480262605693988,-0.1559582164920598,0.9689195952235621
1,3,6,2,0.15612289027842013,-0.21918171850955814,0.8236473107851308
1,3,6,3,0.23513226903973583,-0.22545241789926268,0.6964228256350353
1,3,6,4,0.2312122838594567,-0.25149464399901544,0.6500883086086525
1,3,6,5,0.26949676146326207,-0.29627545393067245,0.5580237558335732
1,3,6,6,0.3294604569003328,-0.3169741988540079,0.48603312456392495
1,3,6,7,0.3729310747756539,-0.3527726236127642,0.41301523557827735
1,3,6,8,0.39069818594311734,-0.389874311573875,0.25058511024943597
1,3,6,9,0.3854290149987983,-0.43527422282036304,0.19274953535597902
1,3,7,0,0.17737271259138404,-0.14452329419122154,0.9911460031818209
1,3,7,1,0.1476256463489991,-0.19066417045721448,0.9464529465075994
1,3,7,2,0.1959882421562763,-0.19817690489810577,0.8143168636670179
1,3,7,3,0.23746117730898725,-0.22874636548715982,0.7153644194951662
1,3,7,4,0.25275321947096097,-0.2592182814500664,0.6668710488402003
1,3,7,5,0.2890450346793238,-0.23648509583412908,0.5268598202694681
1,3,7,6,0.3129715133446656,-0.311791317445752,0.4427848865302868
1,3,7,7,0.2976978561572575,-0.35924893315324957,0.3561006687585525
1,3,7,8,0.352049942051001,-0.3666075928490533,0.19964527741842644
1,3,7,9,0.3774980769449932,-0.3825734418026652,0.15919194120092314
1,3,8,0,0.15508313656669032,-0.15227236717718626,0.9983567395690542
1,3,8,1,0.1574407517074538,-0.16966004989830555,0.9241379348178377
1,3,8,2,0.23527519877245856,-0.18791258714545253,0.8068433513671058
1,3,8,3,0.18448083003805546,-0.24142438928128723,0.7412742348955229
1,3,8,4,0.25349720999529,-0.26173018914205626,0.6219127859342222
1,3,8,5,0.27423424625193504,-0.31835090282476425,0.5532158684636711
1,3,8,6,0.3165409078556067,-0.3133133741036802,0.45856707271746044
1,3,8,7,0.35796795786178714,-0.3587188221864571,0.3608561895717368
1,3,8,8,0.31528601854002775,-0.40594359679539727,0.23487190748296882
1,3,8,9,0.42301206360165833,-0.4325241198388635,0.20310664112744353
1,3,9,0,0.13121543500733845,-0.1256788292351806,1.057156995947105
1,3,9,1,0.1474201065564013,-0.20118983383881586,0.924391347618873
1,3,9,2,0.2035258258590737,-0.17707703065175212,0.8498705518457812
1,3,9,3,0.2194994702484105,-0.25912262863805746,0.7190253413416562
1,3,9,4,0.28044833853996937,-0.2896480989805141,0.6415784189155669
1,3,9,5,0.29628817144627256,-0.27018860728859295,0.5572815890721555
1,3,9,6,0.28611734746774536,-0.3238902561054039,0.436050440396551
1,3,9,7,0.3238595380005706,-0.3477648107955009,0.35275192059164745
1,3,9,8,0.35652857268839994,-0.3998425230375366,0.25132676338911397
1,3,9,9,0.39745536184080177,-0.43427323434285275,0.1958789255545187
1,3,10,0,0.11737928556076338,-0.08803177847814259,1.0456108214550452
1,3,10,1,0.17973152832491018,-0.15467576880927453,0.9188998926465781
1,3,10,2,0.20824384767420903,-0.2185585047165507,0.8278445787720345
1,3,10,3,0.21013894833058921,-0.20503099818962056,0.6974721113995671
1,3,10,4,0.2432024993691591,-0.24899257111138073,0.6376321061713921
1,3,10,5,0.29381945728686365,-0.2912084122386662,0.541352059693637
1,3,10,6,0.3231721808086645,-0.27412728909537154,0.44738080250375845
1,3,10,7,0.33666730967061637,-0.32153088330727747,0.3647221900007265
1,3,10,8,0.4240491919632104,-0.3451582281783769,0.2397449023202133
1,3,10,9,0.38927590696617304,-0.421122064379837,0.20298997307930372
1,3,11,0,0.16004942560081892,-0.11478389313627418,1.0400610083618311
1,3,11,1,0.16341813777573688,-0.18207047109151187,0.9323363534915525
1,3,11,2,0.21056760166350738,-0.2337610949932607,0.7847238262456774
1,3,11,3,0.2188592738731005,-0.21421040498607893,0.6860780934026834
1,3,11,4,0.25805356061479945,-0.27762386852401716,0.6332662355327607
1,3,11,5,0.2875579432586841,-0.27068319630606674,0.5278090212375797
1,3,11,6,0.3018115393206773,-0.32046521883410234,0.41796255160065504
1,3,11,7,0.35798722850422826,-0.28520927087125947,0.3568152249920419
1,3,11,8,0.35726586428703827,-0.4230659065680119,0.28671827415301643
1,3,11,9,0.3909811452605274,-0.3533682181739589,0.12403810819966091
1,3,12,0,0.10286113103844037,-0.13552654515889867,1.0383881952344545
1,3,12,1,0.17688161872718572,-0.15089407867447743,0.9246486645502126
1,3,12,2,0.2072868305654036,-0.17003609446672105,0.824975082541651
1,3,12,3,0.2749887483935956,-0.18384143725341942,0.6861231319310923
1,3,12,4,0.24937620416470618,-0.2611287073265993,0.6591720068883381
1,3,12,5,0.27754062193673934,-0.299907493383618,0.5338962293792038
1,3,12,6,0.37227111795769713,-0.2512363556544896,0.4434019145370922
1,3,12,7,0.3838335017400297,-0.31488251421773905,0.3391250842521186
1,3,12,8,0.39512449003728556,-0.3320474327185107,0.269425183590863
1,3,12,9,0.38694674424907105,-0.32022063051484234,0.07214700854558226
1,3,13,0,0.13673353908972236,-0.08662631976921428,1.00781610759465
1,3,13,1,0.13221166059374245,-0.16305445031625249,0.9090620709991267
1,3,13,2,0.2077964283991574,-0.22760113517860442,0.7574151172670799
1,3,13,3,0.2035030756133659,-0.24109402850297526,0.7524077127231917
1,3,13,4,0.2556910902205056,-0.22842226200574955,0.6717626319162451
1,3,13,5,0.28023396573166665,-0.2730322151824406,0.5368290675289374
1,3,13,6,0.32660293989631844,-0.31035860897584316,0.4142160140198958
1,3,13,7,0.3647867140576737,-0.31947318625171006,0.3540547040775847
1,3,13,8,0.35190889594883035,-0.3689039985286286,0.27292106493736756
1,3,13,9,0.39640865750036147,-0.41716338908961115,0.19018030828766352
1,3,14,0,0.061279643409138246,-0.12080079024835536,1.048391284422344
1,3,14,1,0.158555383431556,-0.1796544525858688,0.9238816690070291
1,3,14,2,0.16842516725597284,-0.18151345128838192,0.906994234536331
1,3,14,3,0.22507649326454165,-0.22390226380158137,0.7279846026619885
1,3,14,4,0.23995609808091034,-0.27840701613427066,0.6506989793875635
1,3,14,5,0.2896387012927971,-0.29262618123149037,0.5596274659354229
1,3,14,6,0.27336569031389063,-0.31500409489318565,0.46139187200364523
1,3,14,7,0.31917047640629675,-0.35832082367234025,0.34770473502203614
1,3,14,8,0.38279342644059416,-0.3660197471292644,0.27953799670552587
1,3,14,9,0.4277746173109853,-0.39646586574007703,0.16980673057297463
1,3,15,0,0.10477072945623365,-0.11322650965696149,1.037738836807293
1,3,15,1,0.15513995995361424,-0.1648311893529252,0.9172525958186416
1,3,15,2,0.20249767602879631,-0.19992274638342059,0.818757485220469
1,3,15,3,0.28982848181666143,-0.16331142098223422,0.6790585168941817
1,3,15,4,0.21720681701489564,-0.27891926506863673,0.6561677020491906
1,3,15,5,0.31329552907570746,-0.2593775880127689,0.5501980641415634
1,3,15,6,0.34645049969653013,-0.32104163155550336,0.49878107204315064
1,3,15,7,0.3357742738593091,-0.33094641196728447,0.36589284196416755
1,3,15,8,0.3396669871441665,-0.35242276727881744,0.2543241131042343
1,3,15,9,0.3899718757663257,-0.4411040210645234,0.23037575650333636
