iteration,sequence_index,timestep_index,x,y,z
2,17,0,0.10979266282886305,-0.07501719567959814,1.0998088237425376
2,17,1,0.16423847564491967,-0.07987555768573865,0.988712090028452
2,17,2,0.16257427102624397,-0.1733781755394951,0.885428957577753
2,17,3,0.2376781201628175,-0.16781395542263977,0.7932840163268723
2,17,4,0.2428740127028783,-0.23091437686382216,0.7061823280951357
2,17,5,0.27911462869600234,-0.27270295393315797,0.5491256278408805
2,17,6,0.3493191102059429,-0.24660497940408777,0.47737186398171083
2,17,7,0.3213229918148599,-0.3147549640826411,0.3506993538743178
2,17,8,0.3570007244135286,-0.35457297496313855,0.3276492739946611
2,17,9,0.36814211942380803,-0.41395195649431865,0.15633431194132835
2,18,0,0.08355163714849968,-0.1349733876957936,1.0917074016001465
2,18,1,0.11204979128913398,-0.09273780846574262,1.0199747790937939
2,18,2,0.19660985775935197,-0.13552603047344947,0.8438102886821527
2,18,3,0.21079190553574467,-0.21204095766604947,0.7767261246062821
2,18,4,0.22885038393198054,-0.1997862742723885,0.6898968252379544
2,18,5,0.30385860244994184,-0.24742959116205582,0.600819548514909
2,18,6,0.3021479874112889,-0.30128484986737664,0.48230710619300154
2,18,7,0.33526084602442857,-0.3419491749401743,0.3876616653270756
2,18,8,0.39338324486197945,-0.3581081385482448,0.30637226915522997
2,18,9,0.3666505282257947,-0.417516056735468,0.1759781199953428
2,19,0,0.15977405594440214,-0.07531166280827166,1.0726683025240598
2,19,1,0.17873812105958026,-0.10487275671605245,0.9793057958113837
2,19,2,0.22408912772596085,-0.14036995059507257,0.8627260207747255
2,19,3,0.21395974097437953,-0.20646365271186526,0.7756231727027006
2,19,4,0.2603441788136578,-0.22557994804096437,0.6188626947911073
2,19,5,0.2741276204122424,-0.2598907933743554,0.5415263916269343
2,19,6,0.30053682154442435,-0.324614096114792,0.44335062810642684
2,19,7,0.3101662086096062,-0.33866259083360556,0.34276035437002284
2,19,8,0.3839903998612044,-0.35352826137382815,0.28956588728154664
2,19,9,0.36917694182212146,-0.41676998470973137,0.19240208497714678
2,20,0,0.012632653431588217,-0.12187238354927235,1.1171770249465809
2,20,1,0.0785719457934358,-0.11235324719398615,1.0154579599660787
2,20,2,0.16799870959919888,-0.18638292083495028,0.8909446535781498
2,20,3,0.19883296392524427,-0.22746111834694233,0.7841859237342443
2,20,4,0.21776878442685604,-0.22803518183925786,0.6650019097615852
2,20,5,0.27634055494583987,-0.2691167863189553,0.5713940563331396
2,20,6,0.3008879412557805,-0.29237736580674084,0.49535502449558877
2,20,7,0.345068594834989,-0.3191497805369554,0.3531844556028244
2,20,8,0.35581647652231035,-0.3672269836734071,0.271751079729561
2,20,9,0.38645288421016694,-0.43338733911924193,0.18251518803540806
2,21,0,0.08617759460655992,-0.04938495857922253,1.1094429959912506
2,21,1,0.1419040218720714,-0.17325513004090468,0.9942928109644917
2,21,2,0.18589541626750639,-0.15691438996799367,0.8720557894887028
2,21,3,0.2312233930016579,-0.21499514897967567,0.7917025285984084
2,21,4,0.18838133094576018,-0.27366433625028885,0.7217179948953137
2,21,5,0.24834429920616605,-0.26631457949861415,0.5817380431266034
2,21,6,0.3025371495806958,-0.2955228767269968,0.4611779935366038
2,21,7,0.2987630223314157,-0.3494489700654586,0.36966506379324926
2,21,8,0.38447105193637615,-0.37325933049533516,0.3170470322626892
2,21,9,0.42031031049399775,-0.390377164317784,0.1747970624666667
2,22,0,0.09046478175646197,-0.10767711977876228,1.086821053324182
2,22,1,0.1291672095900393,-0.13609826324458746,0.9820213528262808
2,22,2,0.1800907503440014,-0.21400551598337708,0.875532148672786
2,22,3,0.20489761125128425,-0.18516707206980082,0.762243129718486
2,22,4,0.23235514171236854,-0.25089064215188167,0.7012058648578108
2,22,5,0.31393714384571747,-0.22946113718178315,0.5866304223235229
2,22,6,0.3013128813777397,-0.3154777652257044,0.501418627215685
2,22,7,0.2966607436629369,-0.29936357712834144,0.30001093786480404
2,22,8,0.32762775478067047,-0.36986834466019064,0.25987573837531747
2,22,9,0.37130485053310214,-0.40196924023270614,0.15108483818670226
2,23,0,0.08826708074148311,-0.050468077346923365,1.132732954749845
2,23,1,0.19527971042982778,-0.13000205386611446,0.9827696011900308
2,23,2,0.1776728742844435,-0.15425753571832931,0.870875525051153
2,23,3,0.20471770345292173,-0.18279790659407547,0.8059054514533418
2,23,4,0.2224189411184765,-0.24552497280943236,0.6615927074058564
2,23,5,0.2400569560227126,-0.2526826777652575,0.5637848955772613
2,23,6,0.3115822184294667,-0.2840068394961805,0.43144673805124306
2,23,7,0.3347201317924467,-0.3273697702560308,0.3644761515741261
2,23,8,0.3652195449083109,-0.4142855702388843,0.2933015747139475
2,23,9,0.3907530619468331,-0.4605917485061163,0.19188620694966868
2,24,0,0.0812920572918411,-0.08165087303944368,1.0970510772783637
2,24,1,0.09132965299627295,-0.11171282877261257,1.023550477345109
2,24,2,0.14376562713075536,-0.19366871292015247,0.9098600653605466
2,24,3,0.22522878877610789,-0.1419731808055018,0.7948293471188224
2,24,4,0.2738228353510488,-0.21185816923660034,0.6800165359171273
2,24,5,0.27026080024931337,-0.24930129818123983,0.5952978323227329
2,24,6,0.3149001670438246,-0.32708918209758986,0.4920414140220549
2,24,7,0.29946214208559796,-0.3143782067635334,0.36169458550254013
2,24,8,0.3958049041097057,-0.33393856433874547,0.27996281521061106
2,24,9,0.40738382268541906,-0.4022493849986083,0.19814020604681587
2,25,0,0.13149733831133287,-0.10846278009834047,1.093494535036557
2,25,1,0.11223201455944579,-0.13180995523922062,1.013806484765523
2,25,2,0.19160131333378766,-0.1198661895847929,0.8808788607988581
2,25,3,0.2448880264666779,-0.15719569736716124,0.8084250202287692
2,25,4,0.23780811927786633,-0.21816606105788927,0.719845346100422
2,25,5,0.293094999746463,-0.25578451505875366,0.5504344504906824
2,25,6,0.29915522260841715,-0.27751591946305637,0.47440306413669386
2,25,7,0.29863186772727307,-0.3700989439885433,0.3780427998466911
2,25,8,0.3790621907829806,-0.3812184995951451,0.268757634406431
2,25,9,0.43446449192951225,-0.4081613620914756,0.16121128328235773
3,1,-1,0.08733838889229761,-0.0858757149610056,1.1007024216510872
3,1,0,0.09855490492972252,-0.13838003433903728,1.0315349160677578
3,1,1,0.14701617136231843,-0.19748543732011828,0.883689272127299
3,1,2,0.1713076221542863,-0.19646787541631672,0.8289080225036594
3,1,3,0.2133582914888541,-0.2268274672765109,0.7475890589835351
3,1,4,0.26234672265504544,-0.2867610704007104,0.6625770996872845
3,1,5,0.27683398383516683,-0.2816102321474549,0.5470323095791452
3,1,6,0.31564902968712544,-0.32731851161870246,0.4774524210665994
3,1,7,0.3653042118913865,-0.30386368354664317,0.357056301274925
3,1,8,0.38871051376604143,-0.35226198003925585,0.2653527723307826
3,1,9,0.4242783266826518,-0.4184130798261452,0.20246605494000583
3,2,0,0.1552246282030376,-0.11612021802700989,1.030432577474994
3,2,1,0.11098795843067716,-0.144651893010211,0.9903472257855583
3,2,2,0.21176639834746733,-0.19059738987889385,0.8212366641424945
3,2,3,0.19845584226842777,-0.23897549477320254,0.7247552680875715
3,2,4,0.20308879326158724,-0.26195170097288345,0.6470669195803299
3,2,5,0.259317219675136,-0.29380202506334735,0.5633997066784341
3,2,6,0.3195625435863147,-0.3029769018550733,0.45082741318668546
3,2,7,0.3512415286010791,-0.3327269011647048,0.35669594467905885
3,2,8,0.34287368195382295,-0.37017177438411736,0.26920358642518316
3,2,9,0.41517586920748517,-0.3820238722891903,0.17531268626605478
3,3,0,0.0947025403697536,-0.11456149860803778,1.0139792290045375
3,3,1,0.15833739871884772,-0.19109732418551317,0.9221756269956959
3,3,2,0.20992478793972824,-0.17246865196381195,0.8297969727369023
3,3,3,0.17797327272102853,-0.24410118166664097,0.7803993876612539
3,3,4,0.2813493689197795,-0.2453250305664007,0.6020956075161519
3,3,5,0.26669547937629834,-0.2893362256211349,0.5095162364247853
3,3,6,0.27780561313472296,-0.3173351602052619,0.4197651779492928
3,3,7,0.3430518987263339,-0.35928795296455607,0.37330623764051446
3,3,8,0.3645981569398441,-0.3953406058220206,0.28555165183840636
3,3,9,0.4237252980687051,-0.40097075835930196,0.18378942844584464
3,4,0,0.0909230107350465,-0.09897497535402926,1.04039907895036
3,4,1,0.19903148786997782,-0.14098295325310783,0.9334495564016122
3,4,2,0.19592294306217914,-0.17293217085655838,0.8372173958131445
3,4,3,0.24132663188814815,-0.20341966280722054,0.7251956645311892
3,4,4,0.22981196797400344,-0.2602140681932626,0.6736354221924461
3,4,5,0.329711501035577,-0.2734349178742177,0.6001486040993479
3,4,6,0.3138186830229154,-0.29640613101957747,0.4362491642999903
3,4,7,0.3500220353826992,-0.3607783035249852,0.3664928060221798
3,4,8,0.35750933425338033,-0.3818513151191425,0.2510537505518534
3,4,9,0.3822655451048455,-0.4101289929150618,0.24424507482825802
3,5,0,0.18024479217644057,-0.12045412935081651,1.0166391699858424
3,5,1,0.21441985866579505,-0.12998597322754893,0.8736776061299717
3,5,2,0.20836772060252393,-0.2293156309083118,0.7534674960615694
3,5,3,0.19655454951129198,-0.23390488376569082,0.705930079157084
3,5,4,0.2932362654164749,-0.25519130514907384,0.6088083113410183
3,5,5,0.2872547125979665,-0.3045054228062527,0.5208559013379307
3,5,6,0.3211894226960867,-0.26354368257292765,0.4361802539551444
3,5,7,0.3454420608599754,-0.3621408415084207,0.4179331179651153
3,5,8,0.31544360700367824,-0.3907007536572287,0.29062605612967973
3,5,9,0.3928171516555246,-0.3977246806326629,0.16486988104381195
3,6,0,0.11858559991993822,-0.10639358385653142,1.018543883857224
3,6,1,0.14362649178999815,-0.18822151413145088,0.9084940467752168
3,6,2,0.20136402842958237,-0.17000321225251638,0.8081118646615274
3,6,3,0.1986730534255608,-0.24957146197479393,0.7606996158638346
3,6,4,0.2302324788903485,-0.2819012955480734,0.6491748130957794
3,6,5,0.27636978519417965,-0.26054434692711714,0.540245520716031
3,6,6,0.2927869568761811,-0.3205643459502904,0.43712450988211093
3,6,7,0.3124475725917517,-0.33852770500300916,0.3453767560969889
3,6,8,0.3491056596451285,-0.380472976114277,0.2846403773390974
3,6,9,0.38397237004673085,-0.43517816894409245,0.19157635148148766
3,7,0,0.16298468399403016,-0.130418203993049,1.0070988097370814
3,7,1,0.21799728405213706,-0.1662946184459282,0.9042339727215878
3,7,2,0.20588069426098649,-0.17300576232323894,0.8118646659248491
3,7,3,0.23495721600781255,-0.21340787695380398,0.6898950243528897
3,7,4,0.24257387853142537,-0.23305338013192234,0.645180941304182
3,7,5,0.28834161005152403,-0.2595033633427215,0.5159553423006904
3,7,6,0.24342423716354883,-0.30300930078220933,0.4048608763910389
3,7,7,0.2942599031797665,-0.36724787795284175,0.32933621367449784
3,7,8,0.42283514121468974,-0.35534005112832595,0.27868166089176327
3,7,9,0.42856261466535006,-0.4013129594001229,0.2232036235689975
3,8,0,0.07265580041155943,-0.06426355489549654,1.0659796172564149
3,8,1,0.16009199388234263,-0.155461423231997,0.9748007278916511
3,8,2,0.25408042754047755,-0.17664845714205532,0.8288945695551488
3,8,3,0.21616681510015234,-0.23586063773220745,0.7083235432115093
3,8,4,0.249934254268932,-0.23999901088247327,0.582674625553532
3,8,5,0.26490323183669195,-0.2593536776011815,0.5089746868485612
3,8,6,0.2830041713249524,-0.31489751065520655,0.4100918296831933
3,8,7,0.3151194976042512,-0.37180150793572175,0.34626591299926057
3,8,8,0.34817362451006867,-0.41656470309731336,0.3254778389174582
3,8,9,0.3704572146175363,-0.4200406997990789,0.1673838262748996
3,9,0,0.13110630435055454,-0.1642303668480817,0.9977277435808205
3,9,1,0.14384968283097263,-0.1558679320278087,0.9301838152953277
3,9,2,0.17042971261974726,-0.2013804357554378,0.8343006319447204
3,9,3,0.2441740205731918,-0.21858374108392986,0.7193077004563857
3,9,4,0.23414308878248136,-0.25934748973099686,0.6573766702350013
3,9,5,0.2810750928654322,-0.28353816292454864,0.5214116942606537
3,9,6,0.30343730821026127,-0.29152246625528433,0.4018559112953138
3,9,7,0.3368133158524372,-0.29979171243861774,0.3244551796455002
3,9,8,0.3611820195138779,-0.32493241797998745,0.24498751143754646
3,9,9,0.40494197434368556,-0.32603790391083454,0.1360983466775713
3,10,0,0.13344651821769404,-0.1249342493498816,1.0070535367383702
3,10,1,0.1685713843621554,-0.12199484290210763,0.8819985350784311
3,10,2,0.2006133209199949,-0.2223718673633086,0.7962609334383758
3,10,3,0.21647219413897723,-0.22542534215177634,0.708088704890639
3,10,4,0.24278323723656733,-0.2615520504498408,0.6468062013629136
3,10,5,0.28289820473269184,-0.2830475595841363,0.5731910488735998
3,10,6,0.3163919790082247,-0.29385815457971903,0.43360362565547694
3,10,7,0.29229744831370397,-0.34394630919934727,0.3741215228299235
3,10,8,0.3778354552439471,-0.37221327140250393,0.26353457605609554
3,10,9,0.40040731611755326,-0.4106168852282674,0.1747592390796473
3,11,0,0.1709290960836068,-0.14265765913115996,0.9978187171196031
3,11,1,0.1750300171928651,-0.1613687120052763,0.9207544702293801
3,11,2,0.1544235517321481,-0.21183469207502498,0.8170144372073723
3,11,3,0.20359608172028648,-0.18592184623822267,0.7544012134476887
3,11,4,0.2397348852049645,-0.28036395096079186,0.6406447645182393
3,11,5,0.324519921816372,-0.29761535789568117,0.5595434803519235
3,11,6,0.28403233699737357,-0.2968651797336306,0.4272837065970333
3,11,7,0.35283886748788096,-0.3174532325624503,0.34688191551626113
3,11,8,0.3639517931584198,-0.41732498734111895,0.30073783957648015
3,11,9,0.4209089857857723,-0.4236712551592186,0.20096859163005715
3,12,0,0.11909978615512691,-0.13650904996286534,1.0378323467462498
3,12,1,0.19309221500427887,-0.1627252539901105,0.9219390184952319
3,12,2,0.1904156501114268,-0.1902351982689996,0.847612087888916
3,12,3,0.24181467109516835,-0.1911058051616007,0.7049631139361949
3,12,4,0.25017884394300316,-0.23918148510032908,0.6836483251871363
3,12,5,0.2940812150078774,-0.26613642467288817,0.5600576185133023
3,12,6,0.3157287901775679,-0.2846832521816921,0.42456938298201374
3,12,7,0.37019234543476115,-0.27735659985661626,0.355363559021226
3,12,8,0.38090910453258603,-0.3617179935410896,0.2800691714099383
3,12,9,0.37515233737144676,-0.42586379206962566,0.16197877781279912
3,13,0,0.09623137318451706,-0.09641280316684797,1.042574153307792
3,13,1,0.1602997624663265,-0.155263954582801,0.8762797459467706
3,13,2,0.20601656437211802,-0.14715188434107052,0.841378634633427
3,13,3,0.27702060282969176,-0.21430773641722028,0.6942145612625391
3,13,4,0.2530878616176557,-0.26201135656432123,0.6336339665559007
3,13,5,0.2834743408361974,-0.263593248133329,0.5438544659952889
3,13,6,0.30625467129174044,-0.30999842489818485,0.42865792116406365
3,13,7,0.34025142479643355,-0.33854212150084395,0.38235094255635443
3,13,8,0.39425743357404824,-0.37354105318319025,0.2987474855149542
3,13,9,0.43643031727602155,-0.389189400115733,0.18016673376393094
3,14,0,0.14892328527837415,-0.17422024658127172,1.0220197194997842
3,14,1,0.2025236456804533,-0.1445723129768281,0.8961543390035416
3,14,2,0.183769458772245,-0.21745747736127957,0.8153986668035107
3,14,3,0.2476687365927102,-0.1921936108018623,0.7007423516338499
3,14,4,0.2469502083883674,-0.28173901376836563,0.6394937231387682
3,14,5,0.24973547650739203,-0.29587070880640365,0.5591052076181775
3,14,6,0.2969366739887926,-0.32334581529615714,0.4667525388927112
3,14,7,0.333641094728939,-0.36662512070382525,0.37706302099448247
3,14,8,0.39649173614242617,-0.3887555254391789,0.2715283416993519
3,14,9,0.353886321653558,-0.43912793119682864,0.16792998184737787
3,15,0,0.08323488426733242,-0.11272762206868323,1.0461054908270362
3,15,1,0.14199584007940608,-0.1586469432301777,0.929390328774326
3,15,2,0.22114243922397314,-0.17137434573744037,0.8112158969657054
3,15,3,0.16871024741737345,-0.26390226435513375,0.7506136516676123
3,15,4,0.28114313227117194,-0.22185475531228638,0.6326436848230821
3,15,5,0.2879768745041374,-0.2944924613798424,0.6052722571850832
3,15,6,0.3277004978666043,-0.3005852277219976,0.4571070017307407
3,15,7,0.33401384625822805,-0.35818398392466666,0.37044702939299023
3,15,8,0.3255899082083128,-0.3834278788768809,0.25058737384181345
3,15,9,0.33738978113345763,-0.4929078657136957,0.2031426715718906
3,16,0,0.17201977956946482,-0.16041663412615415,0.9816671343619005
3,16,1,0.12161044704340133,-0.13422941645470463,0.9716883849500495
3,16,2,0.23141504395119966,-0.1694671867702413,0.8327609046194719
3,16,3,0.21759417469239928,-0.24183059039466637,0.761554900728588
3,16,4,0.2484320159661137,-0.24758191138396693,0.6396853976625007
3,16,5,0.3021871436004862,-0.2903905241172471,0.5282201921974403
3,16,6,0.3120612638618567,-0.3663510907516898,0.48183790240492647
3,16,7,0.3934012401778382,-0.3030235924163551,0.3986286171944555
3,16,8,0.4036593590198899,-0.36308300633013363,0.2405247433321826
3,16,9,0.3834102307296509,-0.43666319791200425,0.20257667326029116
3,17,0,0.16481700231061852,-0.13707760381943274,0.9706546318034565
3,17,1,0.22191867196217055,-0.17328168497300545,0.90099809764899
3,17,2,0.16838549124832897,-0.21410181272466144,0.807242384124403
3,17,3,0.23269409797423263,-0.21716357707545825,0.702681630797697
3,17,4,0.24431816115224486,-0.23655331247055222,0.6557196182869144
3,17,5,0.31565644604237275,-0.26630701000054635,0.507802641339438
3,17,6,0.29507004681050963,-0.30405448691321046,0.4471300722459631
3,17,7,0.29994218225158503,-0.3348862298533557,0.35907485244907944
3,17,8,0.3734154214664766,-0.41724828030995376,0.2547914983928761
