iteration,sequence_index,timestep_index,x,y,z
2,17,2,0.20959672346293678,-0.12806396713500387,0.8896256792138912
2,17,3,0.18176615677958913,-0.19156634889708504,0.8361666980874141
2,17,4,0.23325464420736752,-0.23521089202981782,0.6595852081016007
2,17,5,0.2963542533927932,-0.24506043564024677,0.562771849089126
2,17,6,0.3320024651140919,-0.2976918937682069,0.4826229388246108
2,17,7,0.32649335508671423,-0.3321541981704738,0.3755244921235783
2,17,8,0.33909317615028406,-0.39502502752429314,0.28356199294316364
2,17,9,0.4011830305503004,-0.4095478566110079,0.1873943553053187
2,18,0,0.11147246721916544,-0.08539352250070671,1.1115364181917964
2,18,1,0.11864285173884485,-0.11511322806410046,0.9961017444792619
2,18,2,0.14981931246154462,-0.15939561813708367,0.9211428389046228
2,18,3,0.24784825520792142,-0.20907777486989487,0.7496313994073965
2,18,4,0.2517225741268905,-0.2420299933221282,0.6681858798890254
2,18,5,0.2781439646271267,-0.23624295225129804,0.5703658171081376
2,18,6,0.28359944167170426,-0.291360740929636,0.5167976682694599
2,18,7,0.3275658450904177,-0.3373664371205787,0.3887943126208865
2,18,8,0.39533836192262484,-0.3383461562594672,0.28860591520986284
2,18,9,0.4376523387881164,-0.426933297484984,0.2054492879522103
2,19,0,0.1028195792541497,-0.07088983432019741,1.10525411308833
2,19,1,0.17775435751871704,-0.0788790187875402,1.0007728446216417
2,19,2,0.2192528686874146,-0.15955437189600027,0.852956529093011
2,19,3,0.20193598871351343,-0.20306186846825203,0.7738593161426984
2,19,4,0.256756407618732,-0.18787774573882682,0.7243178627690943
2,19,5,0.2905991673600923,-0.25393880314754136,0.6322870341286229
2,19,6,0.30880744217338213,-0.2812552475029578,0.564840157720515
2,19,7,0.3260860009491727,-0.30865287097919863,0.3592584965569353
2,19,8,0.37643538485457106,-0.3749924488256254,0.29864717386671225
2,19,9,0.42292112779766133,-0.3829680724241017,0.1982659866919207
2,20,0,0.12315166498566714,-0.11838770445392297,1.0832404082448264
2,20,1,0.10987713996825627,-0.10627196699103046,1.0051925132703778
2,20,2,0.19996494942595927,-0.13556498324706073,0.8652514067099146
2,20,3,0.20170565459156,-0.1724451722478944,0.8181966928402109
2,20,4,0.2520802461492428,-0.2241729317151825,0.686846188726589
2,20,5,0.21511538781238396,-0.28785538884493,0.5749001858814259
2,20,6,0.31704832272952665,-0.3041091180885838,0.523616825688215
2,20,7,0.31800023079729917,-0.3429740555453983,0.3681393123856549
2,20,8,0.3362232131855983,-0.38617178256974277,0.28656956709771636
2,20,9,0.44948629945900453,-0.36865850879138706,0.17151990350626345
2,21,0,0.05948380362535115,-0.0564881643536229,1.1345539885805664
2,21,1,0.1476433094705797,-0.10515171039363229,1.013037830685056
2,21,2,0.1842558509884766,-0.10071703053523018,0.9070180955439616
2,21,3,0.21113864806332494,-0.19706432937324644,0.778471264399694
2,21,4,0.29262259867238666,-0.21837452678707991,0.6821108997193344
2,21,5,0.2593963916517704,-0.26356012852250443,0.5769085850887984
2,21,6,0.29191432527706057,-0.28996170485972755,0.48246454551559126
2,21,7,0.3504313971357701,-0.33978056813372204,0.4071983303519062
2,21,8,0.34855312323305976,-0.35915247610661283,0.28322288856033484
2,21,9,0.4175138549687689,-0.356120362069169,0.18250201032314473
2,22,0,0.120147756551176,-0.07718909186660003,1.087955279536317
2,22,1,0.15571286656056935,-0.14919730248306506,0.9595800776206026
2,22,2,0.153476712342196,-0.16067164888199703,0.9292780930335697
2,22,3,0.21623303630969168,-0.19896045326734466,0.7457016128798886
2,22,4,0.21407391547608573,-0.2254959942261996,0.6817929359305047
2,22,5,0.25513901360921204,-0.2617001854314467,0.5694114418904055
2,22,6,0.275013040381443,-0.28876444072506874,0.44925075861403174
2,22,7,0.3689563901241281,-0.31415610807728594,0.3596528731791758
2,22,8,0.42696607406799447,-0.3611322774084566,0.2781563453408388
2,22,9,0.42296134102476624,-0.3493884342583746,0.17173156288959834
2,23,0,0.06321630255019835,-0.0434666772862838,1.0970016805768157
2,23,1,0.22311839995997523,-0.12274248054445157,0.9674284292508865
2,23,2,0.14165499672241305,-0.17633669292310775,0.9053523160173057
2,23,3,0.18703511847372778,-0.21206054790061463,0.8273327039191737
2,23,4,0.23432193360459358,-0.23188229646999442,0.677275915544831
2,23,5,0.21957807616344763,-0.28386605473195226,0.6185232856733694
2,23,6,0.2936981461551973,-0.32122720900209367,0.4950928630844034
2,23,7,0.32390974502614434,-0.34478189758366684,0.37559560857713736
2,23,8,0.4267417775449565,-0.33614049055341855,0.31451169824665726
2,23,9,0.3873291206744148,-0.3971282986231249,0.15884280059512174
2,24,0,0.07395418834084723,-0.08799721656335051,1.093290278555414
2,24,1,0.1085106364749072,-0.1264160199995613,0.9841562132234413
2,24,2,0.22630762861422002,-0.1893310137227433,0.823017116066447
2,24,3,0.20758083510963693,-0.18745918880087642,0.8208400435790492
2,24,4,0.25433160789759635,-0.20042427782333755,0.7207522186037812
2,24,5,0.26424535913422326,-0.27714081400186474,0.558213766285846
2,24,6,0.30623247325130987,-0.3381702558231622,0.48254994394722345
2,24,7,0.36230986147317057,-0.32033982542677486,0.3640727078683492
2,24,8,0.3912096153198457,-0.346610806944235,0.2801133945170532
2,24,9,0.35529146779458537,-0.44807026504723313,0.18361505498872416
2,25,0,0.12625351593865525,-0.03958679414845699,1.1054410411655269
2,25,1,0.08655288533717352,-0.0934250975178618,1.0289834994128815
2,25,2,0.19124820724429398,-0.1460341391103692,0.8551223616849357
2,25,3,0.1944490130217637,-0.20276416288293492,0.7888787106746016
2,25,4,0.27670805099927537,-0.18140266886851636,0.6589527084808772
2,25,5,0.24963792478637972,-0.2694872546099225,0.5669341750480644
2,25,6,0.310970759242961,-0.2949960163695427,0.4516793446813415
2,25,7,0.31343189032398905,-0.3421874942503593,0.37372338298358226
2,25,8,0.4177220441742355,-0.3516355266153381,0.30473004172305945
2,25,9,0.39581880390479623,-0.35377355373607516,0.16231022756533475
3,1,0,0.12798373677674038,-0.08192322944633076,1.0433135677057976
3,1,1,0.19526619298956432,-0.1244809133245363,0.9130027062136717
3,1,2,0.13322439930330526,-0.20803807210661104,0.8617657320578814
3,1,3,0.2068527573617896,-0.19972778236131575,0.7456528128067675
3,1,4,0.28844651153993656,-0.23639777684384022,0.6681424850570968
3,1,5,0.2939626102677969,-0.24129576510752204,0.5581011570521784
3,1,6,0.2696041160105541,-0.328885339851271,0.4424520452590458
3,1,7,0.34943075733606205,-0.33222392144016616,0.38230182351684006
3,1,8,0.35452046418171945,-0.40497097240049246,0.26031109307509226
3,1,9,0.36789785137672715,-0.3704389721144111,0.15991412462620763
3,2,0,0.07693700260693295,-0.13311705951162578,1.036703690483991
3,2,1,0.1338419160001904,-0.12391886733382916,0.9402948552600604
3,2,2,0.1744327724856709,-0.1948781451784945,0.8446237829312189
3,2,3,0.18760475001025928,-0.23174546414034633,0.7504940148249517
3,2,4,0.22837840457965647,-0.2651070944794367,0.6884933013519109
3,2,5,0.28006986193434463,-0.26172431368765636,0.5632741379798798
3,2,6,0.27515973483136036,-0.3226299443068312,0.43905360097541674
3,2,7,0.3441282397372815,-0.3866359475141211,0.41055927987960483
3,2,8,0.37567182827068896,-0.3635150620331494,0.28469239781272815
3,2,9,0.3393529807755461,-0.4515334629674374,0.20372780737669915
3,3,0,0.12666616084663693,-0.11958663525827024,1.0566661000096804
3,3,1,0.15068238813647236,-0.11709997871194125,0.9544397175232762
3,3,2,0.20912619154286782,-0.2236201850503424,0.8212541951770166
3,3,3,0.2646869245894361,-0.18213999481132553,0.7480682116889832
3,3,4,0.22160984597546335,-0.2673168056070861,0.6274322531665261
3,3,5,0.3260932503294519,-0.25056432068578427,0.5598113387194853
3,3,6,0.2932277174693854,-0.303412489581265,0.4432141827246505
3,3,7,0.34609872220715077,-0.33915157877172775,0.3590974173538814
3,3,8,0.3919207819189491,-0.3669931819910361,0.26310445570274604
3,3,9,0.3878197155704404,-0.4123680136395829,0.2038921625032352
3,4,0,0.14071296663304145,-0.12307726194510993,1.0377205395643614
3,4,1,0.16622397014857465,-0.16212790713824748,0.9063979326774648
3,4,2,0.1996276608274506,-0.17386501744919808,0.8549617580583713
3,4,3,0.2390118669247277,-0.19688412420889428,0.699799998675411
3,4,4,0.22651946877075552,-0.2793383499477825,0.6379032399474587
3,4,5,0.2935103116350036,-0.2551756199593235,0.5203331630769191
3,4,6,0.2613815210105508,-0.32873735134596865,0.4207823121470679
3,4,7,0.2936572872334322,-0.3932715101991219,0.4011952800573717
3,4,8,0.3842611749978436,-0.34444975721307575,0.2763315436817451
3,4,9,0.3840044552563754,-0.40526538644527227,0.19426962154392585
3,5,0,0.11845999285843382,-0.11037439050332462,1.0358815404148691
3,5,1,0.1284238529764467,-0.1457344990458625,0.9585260370664088
3,5,2,0.22974891001505568,-0.2017670447907145,0.7960642533999991
3,5,3,0.183535134104861,-0.21143445478568743,0.7953124796662127
3,5,4,0.25615700235715927,-0.2598668733907565,0.6353283365259496
3,5,5,0.32494762891567097,-0.2588869725693153,0.5643425888780509
3,5,6,0.3035861849668583,-0.3237972486765744,0.46513897988489106
3,5,7,0.3032376762327274,-0.3240451290400829,0.34553178468789536
3,5,8,0.42028883253291616,-0.3300558648130748,0.28433098387173483
3,5,9,0.41739240688182255,-0.3803442430982302,0.1724407354078134
3,6,0,0.09787165802003497,-0.11457747615592682,1.0372513735131357
3,6,1,0.19468824078071117,-0.1421954637967969,0.9288196026262268
3,6,2,0.1884832064003693,-0.17635958306071794,0.7792304708206312
3,6,3,0.20531144867656453,-0.1851018864976315,0.7847503279338117
3,6,4,0.2945649954346117,-0.22543380529500245,0.667443877052061
3,6,5,0.3176266150506899,-0.2441018288335885,0.5434719194586752
3,6,6,0.3220070010538477,-0.28969948342469065,0.4323231213574256
3,6,7,0.3359435413701384,-0.32772267233836094,0.34507442435206354
3,6,8,0.3999420052547499,-0.3625837293942332,0.30174251854802664
3,6,9,0.3671281884019507,-0.47326530913010106,0.23092441488659105
3,7,0,0.07962204690696481,-0.09475270696148119,1.0376784761296896
3,7,1,0.21000199765745425,-0.15681077160339746,0.9057113987329678
3,7,2,0.19174834248339756,-0.19990324783636418,0.8328150175216871
3,7,3,0.22147367299984327,-0.24918923763951273,0.6792836672746693
3,7,4,0.2825534834233604,-0.21105307308945692,0.6371127716827352
3,7,5,0.2672346770089796,-0.3073860815017691,0.5259324040068719
3,7,6,0.3142162958741668,-0.3381506239883285,0.49368073836876714
3,7,7,0.330578052343643,-0.37467423593880184,0.3595349896627425
3,7,8,0.35205229564981194,-0.4181557027269952,0.29196472942146967
3,7,9,0.3874217567355746,-0.3865032031084988,0.17465121734655242
3,8,0,0.19060536390003777,-0.07220732786280597,1.0136820877985313
3,8,1,0.12470247306824125,-0.17057933400810138,0.9262620854950253
3,8,2,0.20737086331058496,-0.14820587179283995,0.8617377911557955
3,8,3,0.2286733253099155,-0.26214058859728345,0.7231718786478296
3,8,4,0.25051592313855364,-0.22692334583229498,0.6889033758797148
3,8,5,0.27880085346688993,-0.2690977045409316,0.5685098866361441
3,8,6,0.2852858273175523,-0.3187883339054731,0.48492499918505805
3,8,7,0.3486400584527636,-0.3044612288131818,0.3684913317331676
3,8,8,0.2885265666860829,-0.4012224583133538,0.2688895591902561
3,8,9,0.39793121556673205,-0.4027460227122582,0.2030989891733822
3,9,0,0.10165663894166543,-0.15387882583104212,1.0122735701442047
3,9,1,0.18991990448982185,-0.15290526319241246,0.9057121071023688
3,9,2,0.18828917316068633,-0.20727333854597732,0.7933663577984127
3,9,3,0.21740979281715278,-0.21518417095845382,0.7636152309572669
3,9,4,0.24928854072975243,-0.2397493827763429,0.6323141793270105
3,9,5,0.2073106031560532,-0.31182537289995327,0.5324154294125703
3,9,6,0.3107333037504022,-0.2629428204602525,0.4109296366353795
3,9,7,0.32163408760434514,-0.3236127620904092,0.36585766886910276
3,9,8,0.3996819198419634,-0.3762287694806413,0.29438216763339004
3,9,9,0.4301069478178589,-0.37176509828814897,0.16938558866404707
3,10,0,0.1593241678058369,-0.07000219353439024,1.042146287986853
3,10,1,0.16650202671993775,-0.12351290365871588,0.9226053571221389
3,10,2,0.15645402800517838,-0.2209860438053639,0.8314827814206909
3,10,3,0.267964942488249,-0.22222805866508427,0.7227256265871722
3,10,4,0.24414385105080802,-0.23466499022293028,0.6304612177736787
3,10,5,0.2930055132264529,-0.24088746741078937,0.5792358608983561
3,10,6,0.3346728730030981,-0.3197854861425335,0.4525846836702593
3,10,7,0.3253602808215872,-0.29616794395523893,0.3559109989319015
3,10,8,0.39050896630917115,-0.3593390258866283,0.3005443295901868
3,10,9,0.39676462114880595,-0.40051334939261074,0.1967730277636774
3,11,0,0.1301000569788458,-0.11278967038343396,1.0142822766557789
3,11,1,0.15285895925976173,-0.15302765512694663,0.9393375540985746
3,11,2,0.18641901531540733,-0.15280494300416894,0.8516889417231879
3,11,3,0.2036250504500621,-0.25260196144389424,0.7606645209682545
3,11,4,0.2537152341888633,-0.2800656311820671,0.5935357062419336
3,11,5,0.2732087210216016,-0.3174045688165368,0.589026244749481
3,11,6,0.2986956929681784,-0.2979825842578145,0.43365352468020524
3,11,7,0.33205593400997657,-0.3673562677855181,0.33921377083058646
3,11,8,0.3929461114152655,-0.37363747551768695,0.28399609930284314
3,11,9,0.3896062141259947,-0.41901561382814795,0.19141308830377673
3,12,0,0.15978531252783085,-0.09313676508199167,1.0181695740738534
3,12,1,0.11652578583508244,-0.17315674235696504,0.9252150526022329
3,12,2,0.1619139103819449,-0.15150859425758584,0.8760686240176475
3,12,3,0.21207491935909434,-0.22932227508047118,0.7366659695997406
3,12,4,0.25987496888749656,-0.2565619948668792,0.7065363544419749
3,12,5,0.3113495119089455,-0.24339769201022438,0.5395203383257653
3,12,6,0.3253104421571625,-0.31892147789323977,0.4226902775482455
3,12,7,0.36710507388333025,-0.30504640792121807,0.3406465873070136
3,12,8,0.40965451369753303,-0.3663961686902961,0.27392925434259324
3,12,9,0.3211112225331524,-0.43667794612222743,0.15106995689218872
3,13,0,0.10178144688679443,-0.09311490056822878,1.0531837864392608
3,13,1,0.11665353855869195,-0.16640325605836495,0.942604076356304
3,13,2,0.18729460149602367,-0.18406763205175017,0.8629028655305248
3,13,3,0.19863953384616417,-0.21847058598971814,0.7808679040757306
3,13,4,0.27418651002582645,-0.21970504419621448,0.6601958871804506
3,13,5,0.3181393307348971,-0.2582886597341979,0.546350097331987
3,13,6,0.27950395962189695,-0.3304431052957625,0.4413888473317554
3,13,7,0.3784133619270742,-0.31077537347480555,0.3422851943448829
3,13,8,0.356978787222392,-0.3660579386572979,0.2763735409502241
3,13,9,0.3375088292182228,-0.38528004788478676,0.16997180907858273
3,14,0,0.17021741010612326,-0.08819145875520959,1.0126377752183644
3,14,1,0.1584673577912106,-0.14490594407143428,0.9330224834145433
3,14,2,0.15415630102491978,-0.18590640415169798,0.837662317274148
3,14,3,0.21361629659610065,-0.2238175251175671,0.7327275480405909
3,14,4,0.26189694439135996,-0.2408923486999769,0.6177507759263184
3,14,5,0.26979742037383997,-0.2662986615445562,0.521652441431667
3,14,6,0.27310188990294015,-0.31719173198719575,0.4177417546125035
3,14,7,0.33747936875348467,-0.3415626689423861,0.3779402444232841
3,14,8,0.34163207578666316,-0.3889157087036882,0.25865777576480875
3,14,9,0.42139914519333305,-0.3953564796594221,0.17484177166828757
3,15,0,0.1689916398765165,-0.06335372271848418,1.0273322168601837
3,15,1,0.18807628992369135,-0.13051873188576846,0.9210524448737495
3,15,2,0.20881232414722153,-0.14479443050014226,0.8531103969489018
3,15,3,0.2320013197226179,-0.21156003227806375,0.6385666522597544
3,15,4,0.271615902047261,-0.2317851535294547,0.6331046961017601
3,15,5,0.2830406349299471,-0.2711852841443047,0.5200723763992086
3,15,6,0.37968073683128145,-0.3101640166103476,0.5036844351997108
3,15,7,0.3331047774850112,-0.35587413082851244,0.37353457645186494
3,15,8,0.33741062276654354,-0.4315408982215757,0.34718136998887134
3,15,9,0.4567372816750301,-0.40948183355698664,0.20428500518440706
3,16,0,0.1803574166133338,-0.14050386926098662,1.0234649573672097
3,16,1,0.1737019581151668,-0.12992497837976913,0.9173921402254147
3,16,2,0.1395540847694159,-0.16441569791141913,0.8696360879391536
3,16,3,0.16948086756467773,-0.2359152709260444,0.7587347825465968
3,16,4,0.25277316966998264,-0.2403710092201438,0.6433203684847437
3,16,5,0.23680926962596965,-0.31802887293468596,0.5209869487319968
3,16,6,0.3082725581335891,-0.3179567194358357,0.4547922624027368
3,16,7,0.3383058308445388,-0.3109602181714893,0.35958231601870694
3,16,8,0.33635075520652047,-0.4226097250197724,0.2319175342566427
3,16,9,0.43276933043375926,-0.3836504956500654,0.20674048280461083
3,17,0,0.142671675084947,-0.10921368742091829,1.0387357082292543
3,17,1,0.09247750582164983,-0.15683153069109082,0.9692025035228131
3,17,2,0.1667774626547339,-0.18133864189419918,0.8557114068895029
3,17,3,0.22171258785433606,-0.2177672943703759,0.7389817372303372
3,17,4,0.26501696689401866,-0.20830146334333552,0.6724563475413304
3,17,5,0.279658997777817,-0.2576918338678912,0.551220777734322
3,17,6,0.2404008264550675,-0.328272586084956,0.4711421872547169
3,17,7,0.38904512013812226,-0.31038605139927006,0.4231651077955591
3,17,8,0.3678266610446725,-0.4249641398158634,0.3440725086038963
3,17,9,0.4188444183081761,-0.41240818753326886,0.19397691758377802
3,18,0,0.12120137711849266,-0.12296543973484304,1.022056858332503
3,18,1,0.13530156876911842,-0.15958223722081336,0.9282288412998839
3,18,2,0.1815072472426541,-0.16959702161670084,0.8520694389836161
