joint_0,joint_1,joint_2,joint_3,joint_4,joint_5,joint_6
0.0009054665540522444,0.00024001989873694598,-0.0029993825557744396,-0.006054958987052648,-0.0003939695173722316,0.005420304235809191,0.0008823122829174047
-0.0017448327157726592,0.001374628358700791,-0.004102682080877605,-0.010375684918093682,0.006649483658723624,0.001150763879236207,-0.011215250310892013
-0.00032724138576179526,0.008287452982162768,-0.008520490953298562,0.00010756964125961313,0.005563380625803569,0.001737377231863969,0.005756876783926684
-0.004756061112000308,0.003747439129653213,0.006157432180538658,-0.006258250792517269,0.00588502527078839,0.00028263257486564836,-0.005629493297173201
-0.004380385732141306,0.0026448063959224237,-0.008033222189111257,0.002099254577478492,0.00018215730143787966,-0.003122345273336224,0.001802135158883952
0.0007161395833845557,0.010847269424509969,-0.0004648554631038331,-0.008500280798314342,-0.004555905969617736,0.0043986203885435105,-0.008617238597554597
-0.004577473167192662,0.00535965651321387,0.0036640319536186865,-0.012269163958707238,0.005548017733308264,0.0002441787124108552,-0.007423285550045214
-0.002298000434612273,0.0015419412623199746,-0.00892171653651082,-0.006768972749180528,-0.0024942345579083546,-0.001550655385971982,-0.004278863619689799
0.005779119623413565,0.01441124449373398,0.00019770880724639687,-0.0036484989494483854,-0.007528670110918531,0.010785600836955594,-0.0005913196364970028
0.005877216322961997,-0.0014445042734134018,-0.0019114357008917025,-0.0025157522303858454,0.005011710251132274,0.000547382841258588,0.011451489192409644
-0.0007660345244292026,0.008923128278735357,-0.006018048021949553,-0.007107925044889028,0.002767686743574488,0.007138162616350234,-0.004006757217276335
-0.006447894166709284,0.0024482724469182334,0.0007149082503200739,-0.007830864647452624,-0.0010493919853240003,0.0016539466449094803,-0.002535699679039407
0.008978707292713575,0.012396998296594493,0.007741723059997729,0.004515574558711023,0.0049531513968539735,0.000575067053494802,-0.007822006856359764
-0.002017099404719467,0.01790851415554097,0.002462271995891934,-0.004538565004214841,-0.005734352297944491,-0.0022356223702948105,-0.0033796180779459223
0.00363045875166515,-0.009483933051449917,0.0006704555942007871,0.002433759927852165,-0.0014935974415807192,-0.0027566426928081773,-0.0027945408988708674
0.006413530985030093,0.007652647985050009,-0.0065051298341136455,-0.002873392728033363,0.0005310351512079612,0.011763940848826707,0.007239847635657309
-0.003205285490718021,0.006198042939934907,-0.0005628545560588535,-0.0030261686446436675,0.004755437850677216,0.0025407621340443718,-0.005890479983579777
0.0074144348001358535,0.005638754410886344,0.00718265736466501,-0.005094641810605875,-0.009916969852856717,-0.008598058897694567,0.007209725959767334
0.010709678053882883,0.0037515713776616636,-0.0028001137069375145,0.0009959652535607832,-0.00018612604280586302,-0.0028540232076206874,0.0039156958994409664
0.002699584759076559,0.003679830659575112,0.012140122533934523,-0.008735091187590575,0.00018802800580523332,0.0013859077474254245,0.0060961780931930686
-0.001346928718496915,-0.0018953576472547221,0.001250773245257177,-0.0031882965103262337,-0.0021442693315354517,0.0026292762904097247,0.002244889032774631
0.005748390719684393,0.02366943250929133,0.004252047709363127,0.0008703030155598643,0.004080940858351041,0.007736639311802122,0.0021957003764793725
0.007955101399627173,0.008388183175104806,0.004432343632254147,-0.006237145040087355,0.011891936846622804,0.010743776850228724,0.0032137882529670223
-0.013908008849187959,0.006270652250391557,0.002487110630460886,-0.015999045638977274,0.002385924695886413,0.0028427981407908236,-0.003911289824517754
-0.001127432582119262,0.0020673158404709876,-0.00010379054158573728,-0.013367742336515717,-0.004798496147898318,0.0033619135423925695,-0.00753561617012858
-0.0016277545140414144,0.0069927733497687225,0.0071042661192420205,-0.006750951437088941,-0.001714109129891311,-0.00041115144177204956,0.007546079548469348
-0.004158353227841567,0.0020901867250261107,0.00607445002989921,-0.012281834296534854,0.0011600893118611489,0.009622369406351946,0.004480236528859544
-0.004631015513974125,-0.0007056163959919365,0.0029132384248262066,-0.012369702673021154,0.003747820836287555,-0.004000251706880335,0.0005247767947058889
-0.0029808929348945313,0.017843720686749196,0.003916400651733133,-0.01366122687101061,0.0003720891613921767,-0.004239520451495487,-0.003920831278553463
-0.006681397162206092,0.005278734698854447,0.003139344344227361,-0.016381821086036058,-0.0008436769371949924,0.002889951336390036,-0.0034549422349432904
0.002244200709214755,0.001685208033176871,0.0050838371330414545,-0.005478804378046529,-0.005389196785641567,0.004082041118352741,0.007689954248926295
3.068646296540108e-06,0.005286678106204498,-0.008644117102666804,-0.006437184358237538,0.0037100270984243714,0.007345860357725385,0.004093608728418806
0.0005490712201346935,-0.0029194780406953105,-0.004490145030860139,-0.007581794961526372,0.005127413499357533,-0.006330469320242434,0.00933623755242782
0.000580821419107672,0.010169793803295725,-0.010175716477146986,-0.008258239770646375,-0.005743717122649619,0.010043099992970273,0.006353336881792321
0.005232815981493733,0.0028346086221332457,0.0032841814350208966,-0.012245616950162085,0.0034202903604008883,-0.0059382934531132196,0.0017871702928401567
-0.002331952399127088,0.0029351724854570693,-0.00038132017467370393,-0.015444447187488925,0.008018848995930602,0.0019209291634826684,0.0014189709611683171
0.001335209600910405,-0.0005869522442973189,0.007480474595968387,-0.0059865077774508245,-0.004652091599522466,0.00583896103295429,0.003006600089288469
-0.0013990855513315232,0.006845412276065889,0.0007014612691719259,0.0021767304815490185,-0.005422488565718906,0.005645800748589316,-0.0007451694911178057
0.01454178142878179,0.005463254246860986,-0.007110752091349591,-0.011501070122615259,-0.0010482547173762651,-0.0023789398729215094,0.007926901851281715
0.002131015996311076,0.007390739904909385,-0.0013130064123323452,-0.0069201004496197965,0.0040928384575161245,0.006631668141494954,1.5108315404166982e-05
-0.0075519809990643215,0.01488752020115992,0.0017116214004620205,-0.008635086932192813,0.010207174523304717,0.0035923377373473482,0.008059251530154802
-0.007347147898504787,0.0005367798218562058,-0.004478941982693199,-0.0002947438980082305,-6.804218165911682e-05,-0.00023858566460302987,0.006738816943734343
-0.006544099395858938,0.0017068050291375347,-0.0020889205828842367,-0.009685128165390664,-0.009079275900878463,0.010257558110608734,-0.0010493256642009185
0.0059374553298944905,0.010484959060025853,0.00044121723593789887,-0.002269151400628313,0.007055501076453891,0.005278251401365594,0.0029091191280601553
-0.0011012507894230662,0.0059530049181194845,-0.004340754851072059,-0.003323554854993626,0.0009372661804064555,0.015357630698185831,0.009760553409810609
-0.005135814776218876,0.0009011207798040014,-0.010061737015330875,-0.0021931473182169444,-0.003192346276673815,0.006701051118464757,0.0022159548798932013
-0.0010108887774016662,0.006213737921320325,-0.0066870692127128616,-0.0011993078418377685,0.004272029643866299,0.009458728768895815,0.003862106850299577
0.0041816979333160025,0.010589598381941491,-0.0008099538224704143,-0.0070169440651282385,0.006444808971817378,-0.0017649859221662055,-0.005579548455975462
0.010225262300343688,0.0014800107056607715,-0.004753793590310295,-0.0014354453280460912,-0.001584785965426841,0.0032659537941358836,0.003046176846950847
0.0031539709001738663,0.013237975646461243,-0.010936480857155557,-0.005317182403458368,-0.0013687088901385884,0.0061397024114731285,-0.001973561068823837
0.007260233355889217,0.007123659468938235,-0.0055937702813514895,-0.0011501028713954951,-0.0001238914314806323,-0.0035038825197025746,0.0030981762610637997
-0.008398197277169565,0.013174530322347928,0.002258991415644088,-0.0040055283794357376,0.005571997774523569,0.009484410642095174,0.005855198069635099
-0.006617041508127378,0.006458434694225083,0.0007166708504071816,-0.010713394651222138,-0.006182579792243883,0.010642836100536707,-0.003847470221955134
-0.0027615972682803252,0.013565415929799695,-0.005140737218011743,-0.005339249983515637,-0.0028942282897970397,-0.0015617019968407408,0.007913712899144332
0.0011283143106072505,0.0037539245506249,0.0009963059535705657,-0.0015635034916083083,0.00868345657012825,0.003158806078160047,0.005248989863912764
0.014777164697083517,0.0036172141271134553,0.002670638665074047,4.448190312616231e-05,-0.0006009442125931153,-0.0006695000151904081,-0.001242268102859049
-0.003618405868537318,0.00658662922208838,-0.0006118083080742639,-0.00751104450974959,0.0006671450260667599,0.00922647290203849,0.006899482282769351
-0.0037600723375360123,-0.002095683111913693,-0.010584274324929505,-0.0025855580223186725,0.009547863988613013,-0.0017481030393441499,-0.005223511303864348
0.005971684274116822,0.008127437119235163,0.004573247107304819,0.00048823966696868006,0.007071735535786328,0.007100349091381375,0.006803011225322396
-0.003650839975656236,0.01260255171320483,-0.001572039603549814,-0.0057759681154221885,0.0011151771993781717,-0.002596844775627552,-0.006859503778514779
0.002963498285418098,0.0031775339111870847,0.004910907278594806,-0.0003285665911863132,-0.0015698399365346968,-0.0017699318665717492,-0.0032995833627963763
-0.0012646921118492703,-0.0010313528445451475,-0.004127255314926447,-0.00377331388322201,0.010005870317262548,0.0010014656479639054,0.004470138054008001
-0.0019021728397648884,0.006742148660000732,-0.005471401930845946,-0.014092002754235338,-0.00145292588838274,0.01373703467928951,-0.0027479478236473514
-0.005256231432288949,0.01180778581117454,-0.0009823690016629047,-0.005945617559546373,0.004878495575829468,0.003638310617668198,-0.00407589791737083
0.0037254530905004375,0.0021404960270126443,-0.0011873930975483205,-0.005652951055672255,-0.0021042866932251166,0.008293310030848355,-0.005842451647410914
-0.005052222606198218,0.006298184961618674,0.007809173163262274,-0.0003558304198886769,-0.0017856194045887787,-0.0016300787672968733,0.0026918793712200633
0.006133964776708123,0.011487388603202186,0.0017007503840779606,-0.010574983503079347,-0.0031976287346352117,0.007669723262152606,0.0032008425182933602
-0.006347376421989385,-0.0003719176289017245,-0.00012962927217265573,-0.004072144648240423,-0.007419131236839647,0.010340481083836906,-0.013197867796044855
-0.00792078923013986,0.013408784569819414,-0.0009392954480673867,-0.002408753118137603,-0.006406879116602105,0.011893381033892014,-0.0006088463189574899
-0.001390110024611002,0.006013580355711722,-0.00014660331187855204,-0.0051979464843143865,-0.0015857684233869119,0.00407129113691302,-0.004259775405520647
0.009169375285150327,0.010445107221241073,-0.004270043842718855,-0.006422676095493567,0.004219215408397206,0.004970725625729275,0.0031733279602890615
-0.0021963058560020093,0.007205976993598996,0.0017372452270399627,-0.011798763320542803,-0.011479253361846456,-0.006945629020163383,0.0006496217647098631
0.0018432578489212435,0.0013904824428367128,-0.009295843695391258,-0.007191105962749689,-0.008464489903742198,-0.0030625030008755065,-0.008919751187683508
-0.00038100647603666823,0.005884130205933096,0.006034020419392983,0.004447644888041871,-0.0021017937385205483,0.0051049339565345814,0.00016611542705068178
-0.0015151511372968815,0.009024854525520503,-2.2578270372914297e-05,0.003716213679812068,-0.0002237163305888051,0.008558569874741555,0.0015019515090446969
0.002612382807016234,0.003152866066871087,-0.0009660601531189463,-0.005021449309827375,0.0014934524563494922,0.004055587972686166,0.00711584730951109
-0.0002727599727598023,0.0071356609676620246,0.0034916496602421052,0.0014009062233731994,0.01124937615221624,-0.004967868885514749,-0.003627129793119906
-0.008995135217626918,0.015100793760586926,-0.0023287679636534043,-0.004394182095731129,0.006275561440632131,-0.003730690428435537,0.0020279672431602605
0.0008645166546227909,0.015369699196377607,0.0027087202590218695,-0.004711741944725115,0.000586500397872225,0.0015940484792164727,-0.004623331440730807
0.0004942735674327417,0.012865933635703741,-0.005560445801908801,-0.004992175508119822,0.004787464745134637,-0.005051640172637361,-0.003666159977278431
-0.008541298745551044,0.009560371166295576,-0.0010414564586591051,-0.012804323499585823,0.007333897623055789,0.005069226355736083,-0.002684856407467062
0.008283172819445185,0.0038324623742063938,-0.00521340283118931,0.0002952701765279533,-0.0014543133016041224,-0.004397591260618869,0.004401281746281198
-0.009764274960603583,0.005274092105689524,-0.004332933350751611,-0.004250366152843262,-0.00221955597253126,-0.002523009736120414,0.002780280062999136
-0.012532024123018935,0.008326390693158478,0.003577829956936843,-0.0016785882674465488,0.0006355059877701599,0.005284014389643861,-0.0008713087392955391
0.0025851391162571686,0.003726503592479239,-0.01262958211295045,0.002117697872215022,0.00042644364921474325,-0.0032300079869415853,-0.005656717161080422
-0.0030596056491418513,0.007485447234888937,0.005177715295102705,-0.007655418298119788,0.0040968980447847695,0.003446171862630084,-0.005957392076084181
-0.002754842830478585,0.001501316713087814,0.006694963880744243,-0.0031748511487734534,0.0038758436022155165,0.001055041206580213,-0.007915441470313658
-0.0017910788995588905,0.003935836791208953,-0.006673730646313862,-0.00252300981179182,-0.0072072313568370405,0.004414851293771658,0.00038215541192924507
0.005110312246341325,0.002712161138675296,0.006095399342059168,-9.934491170542829e-05,-0.007143976353809461,0.006338237088349964,0.0016475557220311477
-0.0030509915308063722,0.00398509518936807,-0.0011032834480047377,-0.0010418311758076393,0.00390205983010573,0.005827065204150052,0.0033157065514822313
-0.0034648702326237272,0.007914938747125488,0.005886303779722261,-0.0030763565109645824,-0.0040069544978500364,0.0029819174005741547,0.0060786264952751206
-0.0016743400645993307,0.006533034483135435,-0.003324746294860454,-0.006133526657476203,0.0013244952534619083,0.0044063703750140395,0.0006376048190595453
0.0007206980707864083,0.00765679029860683,0.00726591886487367,-0.0056263492401298345,0.0011598385385279508,0.0019766021946490634,-0.01045926124673366
0.0006438566888737059,0.007569434573320053,-0.003818257826553916,-0.009660926173651389,0.008204396377207024,0.0018721830645584997,0.0024409793817096
0.005497710196601667,0.0056748130015020935,-0.01065682644523807,0.002027564954070231,0.0027348658146702527,0.002630487084266256,-0.0006787491276755936
0.007472835670555459,-0.0035921788965176424,0.005679326862294144,-0.004565420790508972,-0.00041886217320280116,-0.00032848299530798507,0.0014056031747956355
6.638558505158874e-05,-0.0024590546638454695,-0.0015192967916952912,-0.005432685340901476,0.005183599390841482,0.003228800525713302,-0.010086274443657782
-0.0024383836067300964,0.005883340378001833,0.0006746931177269407,-0.007116688300816628,-0.0016039737163594256,-0.006513869734863865,-0.000451018897710261
-0.001229447997574041,0.013709517111691218,0.005047200386839255,-0.004092330519696088,-0.00013304493973488517,0.005427810936101189,0.0034038627631869287
-0.0007977695574809314,0.004153214733095077,0.002330122844348595,-0.008396372013123527,-0.007067204042881152,-0.0026870789821603516,-0.0005054896470719397
0.00825520307681578,0.0017951359122151335,-0.004022774365067202,-0.0007690773754691864,-0.00471594881701083,-0.0012425873653048047,0.011542834841963452
0.0031731389491940136,0.01287520073175412,0.0021217677259455147,-0.013917817097647079,0.007917813690272396,0.01055679212687875,-0.0025044468581977668
0.005215927716187047,0.012628169272384299,-0.0013102676639543225,-0.015205439029476896,0.002986684869088382,-0.011122234681978052,0.00018692902422362296
-0.00029516171322836076,0.0072255590321142595,0.011984997266518041,-0.008925245046455888,-0.0038034298293767588,0.0068512059504421624,0.005084673296638309
0.00410380667120231,0.004194108371426141,0.0050495487778090715,-0.003027369103903455,-0.005425800040526121,0.00011185277612705218,0.006982160709876623
0.002499291907120726,0.009805859414622977,-0.0001256147345331923,-0.0037805033874719804,-0.002416614001555195,0.007858885511803106,-0.003457995217248902
0.004476312429892955,-0.0008846607422264748,0.0012843402158009957,-0.008301012927260628,0.0141104124369633,0.00038505799416869464,-0.004593528182926311
-0.003037453436368417,0.006499198950397938,-0.005150041510463448,-0.003567214222440849,-0.0009077409627693241,0.00650487032054782,-0.01042305985159614
0.0008930493412848441,0.014821588233158347,-0.003812635465279743,-0.007613088481283928,0.009824015578693368,-0.0014588969360965426,-0.002557318760229569
0.0005747399179213559,0.009328030117456504,0.004278203305781721,-0.0029252325519697636,0.005307833551849887,0.009080758277500751,-0.010395689114633743
0.0034462436058469927,0.009956775014233811,0.010840378524900293,-0.0011835648776872694,0.002626228843493278,0.00467322132941461,0.0044320854193978685
0.007970864070453056,0.001415674254490185,-0.0034161603024573583,-0.006216441554453008,0.006247554112634785,-0.003653779135866262,0.007230454965692093
0.0061336560352521895,0.000860054335640234,0.0003716595109503691,-0.011588495333212294,0.005631664411455338,0.0007456689608632154,-0.000861912492405966
0.003782798144513482,0.004663812141291882,-0.005814118498234519,-0.011048222505580716,0.003880708015278252,0.008114493220141303,-0.006405812923266431
-0.010081312955013551,0.012078283943756714,0.006072271053433649,-0.0037947511201770518,-0.004841978414810923,0.0021852670327251545,-0.0002770817513853619
-0.0046292717360747445,0.010782469534596096,0.007783399032782927,-0.001642844723881432,-0.004375592820529842,0.0005242436851541694,-0.0012008409724401598
0.004955753227086183,0.0035140438316470773,0.002430083987267099,-0.012474166631192288,0.006351375573526793,-0.0003732963112837895,-0.0020520382914028428
0.0027334479075117745,0.016951375696150118,-0.004172676272720978,-0.007344235309592319,-0.002657507854731608,-0.0036729928971178565,-0.006598867181076891
-0.0008035161033421395,0.008789253267942563,-0.005273795409364973,-0.0016352050800181536,0.0032379433127041066,0.008887756303557027,-0.00943143776792295
9.037031841431281e-05,0.0013418147095050244,0.0015224762603754506,-0.01046396528843885,0.0045291377771368374,0.0058236462474411214,-0.006236118352079369
-0.0032236503804149693,0.007900304718742285,-0.0032738177251035233,-0.0011545419636551475,0.008499679318080594,0.010684211334279766,0.005834634575162753
-0.0035284682826328376,0.006686701364663567,0.0036148890624290403,-0.000660728529327235,-0.010481522533171063,0.0035169282977530734,0.005221510199981765
-0.007719712517264582,0.002217078729418809,0.001014496201479009,-0.013799631280431164,0.002290220608688099,0.008043718951876005,0.0029869457350618902
-0.0072450022530144475,0.01521731864404938,0.003277764613186072,-0.0045730224613977025,-0.0006196776213862966,3.828577555690051e-05,0.0022719996472720157
-0.005713141294175953,0.0013892869581204753,0.0030877535389900817,-0.007856978561299481,-0.000880313164983048,0.0031041628534401074,-0.003090360527547339
-0.0037103716808917445,0.011207690017849888,0.008989699555862495,-0.001253225490348628,0.0009803869665566986,0.006239142592602738,-0.0006416256684951957
0.008854540594867413,0.012417527151867946,8.69303685689716e-05,0.00018489850068505555,0.00432400240681472,-0.004251782666954379,-0.0026578807272663305
-0.0008545551562912494,-0.003684878638418934,0.007779668819479517,-0.00768735348514629,0.004586250265553191,-0.001909117984822377,-0.003168712270379569
0.00013633508048977914,0.008213956583590134,-0.007091222700307336,-0.00904681878811386,0.0023011618377035874,-0.005019876375167074,-0.01138239138353129
-0.005088172522615396,0.008448129335004953,0.0038781210738628624,-0.009377775545344778,0.004345570787800863,0.013384278572108745,0.002273349073997009
0.000599709237319829,0.01030956974169213,0.0015266283673975628,-0.004967931786931684,0.0018185212201301362,0.0022371861401771333,0.003051473131821836
0.0016551474594381358,0.0020400996614795726,0.004881315091895981,-0.0006208998139447352,-0.0029384975695276355,0.0101137208996091,-0.0005206603934938246
-0.0020891046497373855,-0.0078023879853129285,-0.0117648740615031,-0.006715440768152373,0.0005034730271985643,-0.01032925532099105,0.0004658143825666635
0.0013702579546103484,0.009692082343395492,0.00361898436699232,-0.01187906173557135,0.003149465476599667,-0.0018341846257101653,0.0024062095705540258
-0.005223703903403527,0.001203346575680077,-0.004104132228412273,-0.010307368414498095,0.0005445777539597628,-0.005626627316004497,0.006114987987074007
-0.0022569542494760087,0.0006972867358156199,0.007339938406506779,-0.010353423222024602,-0.0018565317875970755,0.01013362201087123,0.005747865524168014
-0.0017013251215094245,0.006347883344478042,-0.0016447547662093666,-0.006852068053195668,0.00022581106163135364,-0.0025265204149917037,-0.001030290125744231
0.0010788253359345433,0.008476967783491829,0.0023173928275179363,-0.01060399443261057,0.0019415831482107147,0.006336129292861444,-0.01374726009885396
-0.0022547196479417424,0.00918064718186504,0.0016426806195651907,-0.015501961503756137,-0.0023728145923036857,0.004668149296369588,0.0021985154649097963
0.0008031714223338824,0.0062540075610623665,0.0001953721112238309,-0.00029874010211610586,0.0008692637154870357,0.003995748798927762,0.011501964056558643
-0.0071152792255531625,0.006096352660004525,0.015388454648172824,0.0003488274677296985,-0.0034894450305852274,-0.004708042387692587,0.0012322363517266513
0.00420570467716287,0.009049793278784635,-0.004501293130182374,-0.008344793974075965,-0.0033639709269062848,-0.005439582882563494,-0.008355269304969111
0.004992024902497356,0.0032032968288756634,0.0018333365460976,-0.003050033192441967,0.0013841505798631853,0.003321201238592437,0.0033208970223417653
0.0012940011133882215,0.004035061288477673,0.0002190797945421741,0.002534287589324744,0.0008633518589431517,-0.005830296008041843,0.0001779324289350626
-0.008247404897683431,-0.0001226483694085889,0.0018536609590085115,-0.0016032224264921943,0.001156619868033758,0.007897946502414327,-0.00226851967502168
-0.0014601582538058826,0.009169051443443134,-0.008068160486392924,-0.004104363923905344,-0.006573703077583066,0.0037907335651893863,0.005609267396734722
-0.007023532361996092,0.012947977812324407,0.007913826456810194,-0.00282075454968925,0.007311990885160578,-0.0015931777704317317,-0.002312684325350551
0.0034656339544396992,0.0038351725268721097,0.0019120091453568681,-0.010802760015116498,-0.004562324115865528,-0.008896096674114822,-0.001612696630813261
0.002350479065886047,0.008216921797597,0.0012541984939409816,-0.012634220814802208,-0.001712135274023924,-0.0037823148137017875,0.004809358093352245
-0.0035142157179729257,0.012911610975467554,-0.0026900258803017655,-0.004441584838245856,0.003258108179493378,-0.0014993011933313,0.0018607632459476206
-0.011292158026813253,0.020245852421298505,-0.001952779314668938,-0.00019121170390281534,-0.005359219517488592,-0.0008999206716373717,7.432686768056953e-06
0.00384080588577426,0.006132329063301733,-0.0061798503229214055,0.0016014457535620317,0.009744037885989378,-0.0013461641916051078,0.0024390470548138476
0.007145735669289245,0.0074764331181352,0.002817331067940001,-0.0025405401413634877,-0.007242583808746995,0.00019331932663715435,0.008025633301490693
-0.003430999046716998,0.008574457875474242,-0.00023359232282793476,-0.0079769357486253,0.00933825768034683,0.0065989989405780426,-0.0005849093423971559
0.003480132995261436,0.007070733959852795,0.0025668254636469377,-0.0061005268363990665,-0.0033264354025647376,-0.005272492008013082,0.0005645717190147779
0.004788505790332862,0.0088701708653538,-0.007855120960697948,-0.010927358289678625,4.042592028262286e-05,0.0006913017090004802,0.0051944813274207
0.0010264011845102475,0.008543057365883754,0.007298502606503381,-0.008362981336154996,-0.003267204557545861,0.009900368251516236,-0.0089153215042201
-0.0066481231813233016,0.010684443063240474,-0.002871547101263211,-0.008400545120203698,0.005881973687026778,-0.004518778397309002,0.0011838720900429157
-0.011531886792471744,0.005389183191106826,0.003187773443301665,0.0037511042750243114,0.007523131443941062,-0.003935203429760951,0.0010621960717703428
-0.004979255635908665,0.006221498404168904,-0.004379414196968921,-0.007104098208728017,-0.0015607235902862036,-0.0032461457375411173,-0.0031115741626029053
-0.0052734953377897836,0.0038719493010148406,0.007948814995698017,0.0034391652536598545,-0.0013003130281356442,-0.0008409041158964657,0.0030367473536825618
-0.005430494197597923,-0.00048734241064166904,-0.007229167285040566,-0.009970193936126097,0.00046876337929950025,0.002746883121370275,0.0038765159524772005
0.0008519851990768382,0.012108843103940382,-0.0037279410830836942,0.000758391085976742,0.012053273317862772,0.012096982287035214,-0.0037369536412552606
-0.00013271912516413508,0.0121912568542088,-0.008342513352458777,-0.005272769957718846,0.008884957168881791,0.0058378532430017425,0.00455159993989476
4.200005118124737e-06,0.009113722043723462,0.0013191216351677688,0.004499493648930036,-0.009132167660353612,0.0023113784389835836,0.0027176467341817126
-0.005791914921041825,0.001025856298388434,-0.006180964432683721,0.004169230608342907,0.00018313946066602596,-0.004430981332195097,0.004794425778584426
0.010192835395155796,0.007755696514695443,0.007482728973006573,-0.0038909368097285314,0.0025897687932178873,0.0017111168373612623,0.0057137820174514905
-0.004204526683232414,0.004738670298899429,-0.0023594037772606325,-0.005249456912664344,-0.0025692042081278854,0.014728900378138397,0.0008049015009026229
0.0025326430917933986,0.013781359593945278,-0.004116454939124283,0.006508476986584386,-0.007738951855960511,-0.001241197820830163,-0.004110632729098239
-0.0005189335833987563,0.0012661058461331586,0.0011365001986784083,-0.011059450264139258,0.006500384560574624,-0.0013982498719294655,-0.0017596081856551902
-0.003198829194093199,0.0001952760220566818,0.00025867328926713613,-0.006384224403962166,-0.0026907069262030845,0.003140060295198043,0.006041066520022788
0.005327961493521075,-0.0010909319176890127,-0.001736205479191228,-0.006892884859615618,-0.009029416315528513,0.006582836120835282,-0.00645373833127344
-0.006901013068806524,0.009413607234096306,0.008745174262710011,-0.011412739712147497,0.00046344636998219723,-0.0005135431870128705,-0.0027561875087816247
0.0007924044425498369,-0.002933729645063196,-0.0032175125073327375,-0.00018108311822351096,-0.008742046203777819,0.005102204495161616,-0.005455239948926632
0.0034629827519900374,0.011330909674732348,0.0006909445087550744,-0.0032187008556872876,0.0037046559261969796,0.00039233951872544325,-0.004696757101650633
9.036826204822498e-05,0.019063283782791204,-0.0052781444013281255,-0.004924997562802228,-0.003954969517555339,0.002058314807661831,0.006100048827896187
0.010376643399675055,0.006879374860132795,-0.005061315055457734,0.0033333002141250996,-0.0072691629894151505,0.003118917438521029,0.0017890723962423476
0.0025753862836764905,-0.001619011953919578,0.006239998614651282,-0.008438711016649237,-0.0013851558277855264,-0.004720960375550437,0.0023186870245675787
0.0036778541544292436,0.007612730158742592,-0.00731315190744554,0.0020536977458102566,-0.0015707453701832867,0.002379922271551896,0.007745320764687295
0.0021335823522771304,0.009519243314298407,-0.00022971623217161058,-0.013323672166223467,-0.0009368014823757484,0.011987407521612911,-0.0034778708093902155
0.004611540865465702,0.007871918404995916,0.0008793242180151062,-0.003866898213841422,-0.008572341630693574,0.003250559109784354,0.0013533500895993953
0.00126206993520631,0.009728644107392003,0.0041762538749575565,-0.012150854272149287,-0.007005940903156096,0.0020802762315297926,-0.0022082150448211857
0.000682568532299376,0.006244218129575031,0.004015650823332874,-0.003356325092359797,-0.00149104499386261,0.00037357188535225126,0.008973693609319731
0.005772634247274415,0.01219283649248903,0.006248139194774374,-0.001966791500434187,-0.010021689156337355,0.002968356978235119,0.003382936191717937
-0.0004833649611903538,0.0021960695652256347,0.007914262603559218,-0.0007287447716837814,0.00017002124102497506,0.008133720746568469,-0.004989010710512392
-0.0010628211940466557,0.015755204689688537,0.0012789418088560108,-0.0039867354941645165,0.007009528073336064,0.00206089353120036,-0.004536898497572618
-0.004309244511886769,0.004051777790465526,-0.005183839497637198,-0.006885702089373719,0.00654222396238254,0.008406337443223699,0.002685929787863288
-0.00020074936118674632,-0.0019443481731191304,-0.0008912969140004349,-0.007913921397806271,-0.0002793624151096446,0.008364546182069962,-0.0019789211885465905
-0.004508676647649101,0.007354687727897844,-0.005349594950771536,0.0003230918641819757,0.008593791104327484,0.0014974265522900419,0.0013031496100364122
0.009141067170078333,0.015595231838264334,0.0006944829347549589,-0.0064820643506976645,0.0035832093488798408,-0.003427981860011781,-0.002284592113196639
0.004411825470777389,0.007026622564988567,-8.795948237145309e-05,-0.005749289397117142,0.0023934895808389216,0.0025172755855683523,0.011546779606271707
0.006197332186198014,0.0054686965500032065,-0.009190017729999422,-0.0026019874478544233,0.0016704472906957212,0.007594278204177141,0.002268744897826878
0.0022627294103469107,-0.0008862006894284412,-0.0037637954132121653,-0.0029391318162215636,0.0024026347450106077,-0.0014549095701266728,-0.005406154195663191
-0.006129752134740821,0.006983939062092125,0.006640579643867709,-0.00031035807577487406,0.008538846499258831,-0.0007305100462866381,-0.00047897272014100654
0.0034315830358471852,-0.0014337052142416996,0.001182188711827216,-0.01258293688153492,-0.0018783925892946055,0.000518537636577835,-0.007475284266930313
0.001786122436298748,0.003203473897927661,-0.005248115121600779,-0.0017919002462472812,0.0015567245805281783,0.0006502437623628654,0.01112631784721809
