iteration,sequence_index,timestep_index,x,y,z
12,6,6,0.33487815799393095,-0.3765112492109089,0.2233929895699504
12,6,7,0.3815264090130172,-0.37225598838798524,0.2315625969560909
12,6,8,0.39690074991110846,-0.3932145681690467,0.23342203632574204
12,6,9,0.3421426876936266,-0.4013161521706058,0.12867185922952354
12,7,0,0.36080472080540427,-0.41273228643469556,0.5063512529473364
12,7,1,0.4104129034068752,-0.3557688672479509,0.391202472512755
12,7,2,0.3072516380047033,-0.3947454739883554,0.34585264829580303
12,7,3,0.3709130076733964,-0.3890327038212027,0.33272025065930516
12,7,4,0.39411353019729783,-0.37054038267471934,0.2916259632131476
12,7,5,0.38827205400880405,-0.3849053956028939,0.29451406746736053
12,7,6,0.43586969603094383,-0.36977169135366644,0.3075809078089058
12,7,7,0.36992236052843214,-0.38986066987456514,0.24388271933423822
12,7,8,0.3914958448952335,-0.45611617376411334,0.24690087912597192
12,7,9,0.42078829624913117,-0.4058507694194539,0.2010407704254658
12,8,0,0.31868155120973146,-0.3799996172199439,0.400132943061889
12,8,1,0.3709642761781362,-0.37527438844716804,0.37922849609834275
12,8,2,0.4154694861126311,-0.3776036938342878,0.40915260106677886
12,8,3,0.3390898934791234,-0.3838638339291133,0.3240810515779462
12,8,4,0.3845866820792701,-0.3761717924725834,0.3609147585825865
12,8,5,0.39269290826596054,-0.35999542349580327,0.2828001635950639
12,8,6,0.40988794412830387,-0.3650851624075515,0.24307933943484747
12,8,7,0.36080865774565346,-0.4175947943306603,0.23320497967253923
12,8,8,0.34112600076572036,-0.44871076694337264,0.19208460553971574
12,8,9,0.37490321130505494,-0.4278562948509397,0.15572530824728897
12,9,0,0.36808360254570033,-0.3444880615038547,0.42064634594758543
12,9,1,0.3415476581499025,-0.408063713697305,0.41773456613225346
12,9,2,0.3960952966999612,-0.3859085080810886,0.37052734874196247
12,9,3,0.41167863569550567,-0.3577100863942396,0.35384313575818216
12,9,4,0.3334991380052192,-0.4372741347981764,0.2852100871000941
12,9,5,0.4027954125187086,-0.40621882802939435,0.3354983077663849
12,9,6,0.3906948881262015,-0.37055166110237464,0.28331433122839544
12,9,7,0.38628378011513365,-0.36550042449080206,0.2266582342082727
12,9,8,0.4156744033568607,-0.4079082568268477,0.2628053797440761
12,9,9,0.44561869122347075,-0.3704197362314046,0.2008115427745204
12,10,0,0.3902124237476139,-0.35286121066331677,0.4273750136202137
12,10,1,0.36035712574853723,-0.3709057011533687,0.3710307126795874
12,10,2,0.3550388430311226,-0.4073020331353532,0.3698772777608176
12,10,3,0.39924390219978323,-0.3502668266687889,0.35513804401767446
12,10,4,0.3660970867927114,-0.3945186172007364,0.28021091115935853
12,10,5,0.41859155238379114,-0.3600578445805341,0.29744487118617113
12,10,6,0.34436662463275847,-0.4331469012701666,0.3104261256368853
12,10,7,0.451210287745444,-0.38331721306601985,0.2295366057166719
12,10,8,0.39169530770695965,-0.3798368680546467,0.1842521259002337
12,10,9,0.43499759088379086,-0.37930500122524013,0.19718711094874147
12,11,0,0.3932082789667108,-0.30168629416074083,0.4118272302353362
12,11,1,0.31225743786578886,-0.3965867523003139,0.4207691149235371
12,11,2,0.3610728243644329,-0.3752889470762838,0.347140479647366
12,11,3,0.38915241009412854,-0.3628651006971064,0.3713162612597042
12,11,4,0.35139579273737753,-0.3979951891075071,0.2873751710065023
12,11,5,0.3266858056806945,-0.4036394105564766,0.2244887573512086
12,11,6,0.41155918086980464,-0.3704917390826034,0.2697914810524561
12,11,7,0.43466461974737136,-0.33430962360537,0.2441797732093085
12,11,8,0.39942499783090113,-0.3771063161640603,0.21906058470827378
12,11,9,0.38614899951248804,-0.4246574819443737,0.18604559350605498
12,12,0,0.30352222442004173,-0.3881220665958327,0.4003854294275939
12,12,1,0.3730160756455102,-0.364930951312329,0.40654168132889873
12,12,2,0.3845162098582863,-0.3768655276776779,0.40052288227217087
12,12,3,0.42421313642575753,-0.4005452611557632,0.3580834937762583
12,12,4,0.38549352080017835,-0.3499304235902583,0.3002811802232018
12,12,5,0.36060178220839567,-0.40339851674119426,0.32605754128520764
12,12,6,0.36135708430099484,-0.3938358367934468,0.29034053680664634
12,12,7,0.39709165472320923,-0.37408542118528937,0.23696281229461397
12,12,8,0.38607303344882393,-0.37935997257684473,0.15764364989342763
12,12,9,0.41838164387211857,-0.42815491756123697,0.23480108138817662
12,13,0,0.3700519385486827,-0.3779397672618984,0.4547132184108683
12,13,1,0.4024291659191878,-0.33815736493982307,0.40319635671930454
12,13,2,0.35791553225860756,-0.3991022831642137,0.3917802381342472
12,13,3,0.3993075025814511,-0.3398363712730586,0.32214231487812706
12,13,4,0.41711088487549636,-0.390199108785109,0.33530027505051746
12,13,5,0.3561423014871373,-0.4027789820827499,0.27043600100829984
12,13,6,0.36232455533599944,-0.40226671855524415,0.2567614186935359
12,13,7,0.3701187282129023,-0.41679007107631594,0.21868185112123928
12,13,8,0.37073195676525283,-0.40011136996228236,0.2207502646974377
12,13,9,0.43505530990760416,-0.3817759544358827,0.15268973161255928
12,14,0,0.3625113321345931,-0.3389507248519304,0.4432579333880467
12,14,1,0.40429442595427606,-0.33226650905802835,0.37126391717985546
12,14,2,0.428888246558544,-0.3316228586907128,0.4006474365726931
12,14,3,0.4001839034088911,-0.3479397941637486,0.3615821096088638
12,14,4,0.3816633410302376,-0.38041882045342884,0.3478199013639012
12,14,5,0.376598639708728,-0.3359557251157668,0.2841270707503136
12,14,6,0.44630240189287584,-0.421330523392369,0.31174838029663604
12,14,7,0.44210284623220647,-0.3741117882781499,0.23121643063445768
12,14,8,0.4300359261392607,-0.40332029896673227,0.2053165504834703
12,14,9,0.42130653914695015,-0.39275186950482827,0.16631549544643132
12,15,0,0.3786263986659778,-0.39743237381338514,0.4703518034227491
12,15,1,0.38658743095624165,-0.37279705403170893,0.4015668475191457
12,15,2,0.3504861907254543,-0.3644084492981556,0.3826207386927191
12,15,3,0.3568280349176765,-0.3661379043414387,0.31038518188800396
12,15,4,0.4170743378691466,-0.362846281719152,0.3173220319832867
12,15,5,0.39561996245527,-0.38834904874645143,0.2752791424224359
12,15,6,0.42933085890539846,-0.4051695930735522,0.292623808561034
12,15,7,0.3786593394160497,-0.4122269216262197,0.22908209903275506
12,15,8,0.4386604612466395,-0.3780554031986674,0.19677499018721145
12,15,9,0.40484828243207394,-0.39073908212008734,0.14121850137584585
12,16,0,0.34688481583062314,-0.3727832841782979,0.45708049009835006
12,16,1,0.32445488472795203,-0.3844567326888022,0.35529395849530626
12,16,2,0.39468300809748,-0.41645292715700016,0.37982570670910165
12,16,3,0.3685397423387251,-0.39706375760601026,0.35048889992084886
12,16,4,0.338414425577885,-0.37422041547074114,0.26420007256117883
12,16,5,0.3829600575071754,-0.38003353211818136,0.2902043659124689
12,16,6,0.3692510142679089,-0.41442708963417974,0.2946644670880583
12,16,7,0.40044223573337356,-0.3804112684171339,0.22914099190207077
12,16,8,0.3818030090132822,-0.40787771871717576,0.21870425666207438
12,16,9,0.4117540832074618,-0.3980671972679988,0.19225254866852126
12,17,0,0.38243368233719205,-0.36193789641019103,0.4570867557769978
12,17,1,0.3342345839836989,-0.3387702334197902,0.4024744096584704
12,17,2,0.3862108267861536,-0.37498175746930795,0.38813732662135814
12,17,3,0.38271595513111467,-0.3552449740044391,0.30999435633577993
12,17,4,0.37471989570728814,-0.4069072790656928,0.32846001917673706
12,17,5,0.3812947337712071,-0.41320928493937664,0.2850335407678922
12,17,6,0.4231995260809846,-0.3866791251511003,0.28973142245446404
12,17,7,0.38155024376692215,-0.428891295389259,0.24452226980294034
12,17,8,0.3613376713049762,-0.38884059925412556,0.19799959739126088
12,17,9,0.39272852607909026,-0.399227355045189,0.14543538858747473
12,18,0,0.37995574358156076,-0.37068861977394946,0.4637356556713754
12,18,1,0.3431529508315485,-0.4145080096929644,0.46509880066689646
12,18,2,0.36809738242903695,-0.38253648111337696,0.3539887848909495
12,18,3,0.4030702524052861,-0.3775434606482764,0.32871919231645474
12,18,4,0.38101694803760805,-0.35407188066130824,0.28790654044120195
12,18,5,0.3622364279247183,-0.39793886182430627,0.2994869551852043
12,18,6,0.38670784265338226,-0.3838704277518113,0.2720883134675093
12,18,7,0.4362973779680876,-0.3742677614753469,0.258665361597026
12,18,8,0.4032592822299355,-0.42511564947569835,0.21280498703835216
12,18,9,0.42171454867744523,-0.39673313777746,0.162940517730709
12,19,0,0.34383582518048483,-0.39916615641723385,0.4460298542772214
12,19,1,0.39496115947787913,-0.40641646318271263,0.46827460680243327
12,19,2,0.4222763199277722,-0.37080288203416933,0.4165523980785317
12,19,3,0.3929509573737088,-0.35312283366019,0.27361061677596393
12,19,4,0.34969211533192684,-0.356989157907708,0.2865023990084512
12,19,5,0.3439188697982744,-0.42681555883797784,0.29261089790502676
12,19,6,0.35726515845586254,-0.4309680103311365,0.2074020291242189
12,19,7,0.41681000511047583,-0.39369199256829834,0.2780209188039857
12,19,8,0.47786908433597475,-0.3373011917278393,0.20123299915116633
12,19,9,0.3576438924940602,-0.42592947140429743,0.18548985812998142
12,20,0,0.37403359716286216,-0.35022998849846065,0.39512862955800376
12,20,1,0.35060520103091236,-0.3405301228410999,0.389928508188005
12,20,2,0.3884959526609461,-0.38263573407291174,0.40081580771969
12,20,3,0.2969850928253612,-0.353085219944839,0.2799422830506414
12,20,4,0.43306085694581326,-0.33720168832469766,0.29783831827899226
12,20,5,0.40701603768803435,-0.4152630982487891,0.3330363477270517
12,20,6,0.3487568289211966,-0.4422010396748015,0.27623876420096266
12,20,7,0.41840075722673387,-0.3824282006424912,0.2135230643567427
12,20,8,0.3943229150951259,-0.40493118283423424,0.16322151018275532
12,20,9,0.398749527994879,-0.4124163580308171,0.17064867832739444
12,21,0,0.3808596507058845,-0.3416565052430216,0.38587245363327854
12,21,1,0.3945405116367064,-0.35981868120407584,0.40117038165484425
12,21,2,0.38535785538974104,-0.3203174419116115,0.32867640240843254
12,21,3,0.40150370728760776,-0.3892080717095058,0.35943053574942674
12,21,4,0.3385035993223755,-0.39774230607294125,0.2804331114750058
12,21,5,0.4374128808297145,-0.3598819594477432,0.27562229805153216
12,21,6,0.3236055810962008,-0.43482154709177245,0.26153907287805234
12,21,7,0.3988074388821376,-0.415320539198932,0.2541979896957803
12,21,8,0.4271128104197819,-0.39002558717519265,0.211426549445982
12,21,9,0.41473834809676074,-0.40627994629482683,0.13676879229133093
12,22,0,0.39804886247339294,-0.3389302050732051,0.42452404015017087
12,22,1,0.34406250013998174,-0.3556185381911153,0.39650515261653096
12,22,2,0.3312973377103231,-0.43127156986906245,0.3977339750176875
12,22,3,0.3463509712306836,-0.44806630855635815,0.3839885616028481
12,22,4,0.3762823626679309,-0.3905528294032723,0.3233307684028084
12,22,5,0.3845601668512746,-0.3879987236098681,0.3250720916702496
12,22,6,0.4195905202103568,-0.3702983217661052,0.25252807976108366
12,22,7,0.4013082136097359,-0.37882917935598487,0.2174438283008193
12,22,8,0.3310468542226136,-0.44903062247829434,0.24829569141477806
12,22,9,0.37482909031178463,-0.42838968254811255,0.15741534333588153
12,23,0,0.36177280677773366,-0.3790275159726482,0.4342904041635971
12,23,1,0.38730920045130024,-0.36861350762943407,0.39064914728605515
12,23,2,0.3529319284998432,-0.3815824149210061,0.35969152282766875
12,23,3,0.3867238293888689,-0.3991586547637042,0.3742282752134807
12,23,4,0.4081015692619103,-0.3851989505803047,0.35291934619156917
12,23,5,0.45127255768444935,-0.34089662051356984,0.29498615308470727
12,23,6,0.40686089816014354,-0.32409237007844327,0.23020106286845485
12,23,7,0.3776225691747164,-0.39981621588715,0.22926728556028514
12,23,8,0.37868158548552666,-0.3951200924356801,0.2018346384028793
12,23,9,0.406399755750154,-0.4231843127749297,0.20339688346737378
12,24,0,0.3157471216389716,-0.4236455413308003,0.4570383787599075
12,24,1,0.3795963173688991,-0.3408576303335118,0.41957611750937385
12,24,2,0.3972568885402051,-0.3473656597149991,0.3851572967635934
12,24,3,0.2995402163052844,-0.4111852791244664,0.3471376238472411
12,24,4,0.4243235233122487,-0.32775769529909343,0.28218491906940135
12,24,5,0.37330749767883276,-0.43497423263401214,0.32461508222927044
12,24,6,0.3922694343931499,-0.4152069904764627,0.27033064015567854
12,24,7,0.3868394414249473,-0.41732052943627934,0.22972774572851568
12,24,8,0.385896865888289,-0.3904021077817793,0.21651473835579377
12,24,9,0.3825415411540044,-0.4302102772591439,0.23500462652679838
12,25,0,0.36791957735888337,-0.3814030703282332,0.46303834467141625
12,25,1,0.34474792808725113,-0.3970161812201243,0.37835716842894485
12,25,2,0.35914241929852614,-0.4186918597928519,0.4247412224414476
12,25,3,0.40737127609297435,-0.3233812520033737,0.3575151088957487
12,25,4,0.32884056334787487,-0.39923402441802913,0.33246074134502224
12,25,5,0.4027309946383607,-0.4259179068969303,0.310504142289861
12,25,6,0.41193483605846576,-0.3851165281878457,0.2885002346251645
12,25,7,0.37786072340196847,-0.40850267328184364,0.23761407402776602
12,25,8,0.4715681059630315,-0.3090098594925979,0.22844371756849277
12,25,9,0.39651845086718407,-0.3923610203121672,0.1657292860614801
13,1,-1,0.3626491226095321,-0.373216703005725,0.4329842301507167
13,1,0,0.3951707882964395,-0.36268694134608753,0.383000711147029
13,1,1,0.4013136103957808,-0.35931542830146174,0.3351908042420776
13,1,2,0.2789337428601109,-0.4403381430727913,0.36244157036012786
13,1,3,0.34805287811614727,-0.41846889042967833,0.29044328581917783
13,1,4,0.3528573489376941,-0.3891663786855211,0.2691063895152712
13,1,5,0.37446745887431515,-0.40262958299700785,0.2269520322561447
13,1,6,0.3621015083934858,-0.41521943582303666,0.24381559847968043
13,1,7,0.36728927521222865,-0.41560208209376726,0.2363027769076142
13,1,8,0.38306813120124,-0.4151748586285292,0.2048469781704349
13,1,9,0.34992434748240336,-0.4282185811418602,0.13267321600237567
13,2,0,0.3900966543513077,-0.4027878186301469,0.3881320651802849
13,2,1,0.3508972875663695,-0.3487009299005168,0.3838712331969032
13,2,2,0.387536855767827,-0.3985696390898313,0.3946788803179908
13,2,3,0.37183457947846726,-0.3626446915624194,0.32904790043767856
13,2,4,0.37826815334263264,-0.3611524896145165,0.30502195466315296
13,2,5,0.4419814728729585,-0.35067747652924575,0.29385436540263155
13,2,6,0.3545905426661159,-0.39126861226819015,0.24346440659623667
13,2,7,0.37751593397703376,-0.41391472642204963,0.20820902186826284
13,2,8,0.380606220271497,-0.458702023872027,0.2805211040959923
13,2,9,0.3975948394576462,-0.41054904334260606,0.2114839753724212
13,3,0,0.3704862020779556,-0.4128725712311266,0.3812310308815129
13,3,1,0.401578297748748,-0.3863631641224222,0.3688364991252463
13,3,2,0.3604611136021561,-0.41483496793502606,0.3779787026012449
13,3,3,0.39921408386307133,-0.3534015038153755,0.31335986598816623
13,3,4,0.36576635697017035,-0.4069636603830011,0.3359209554260807
13,3,5,0.39791751672022063,-0.3311330913812772,0.2537687659624442
13,3,6,0.416962571704968,-0.36355137797746817,0.24586640280505762
13,3,7,0.4005167518732041,-0.39315405890128974,0.24272915350998348
13,3,8,0.35851973680621646,-0.4210451791416918,0.19041341060244088
13,3,9,0.44401449704629853,-0.39673865440550465,0.19007509093181135
13,4,0,0.37234239351764586,-0.35684019906583886,0.4255780540463599
13,4,1,0.39397556799722394,-0.3701416854196068,0.3647329103367434
13,4,2,0.3729902556699306,-0.37974781990079287,0.3245659718953535
13,4,3,0.39176328134508487,-0.4252730791503829,0.3553344899396118
13,4,4,0.41462675045915803,-0.3683619294771191,0.3070276511786322
13,4,5,0.3571533427495005,-0.365347069885687,0.22269571795252774
13,4,6,0.4070956429722803,-0.3507944843619173,0.22933479961967113
13,4,7,0.3478997282622012,-0.45661181858191835,0.2395829429320416
13,4,8,0.3948992723286037,-0.4302559323891908,0.20878101690014
13,4,9,0.4124781861406118,-0.4151213296669455,0.18884230394308046
13,5,0,0.3265957105742219,-0.4266447972487173,0.38300615843271957
13,5,1,0.351756491131995,-0.4149942987753455,0.3916011460881254
13,5,2,0.3938924269226015,-0.39946353931550493,0.3778339403295873
13,5,3,0.3939543181182886,-0.3741539290471769,0.3101811992813772
13,5,4,0.375505954051358,-0.39401354218877815,0.2786810760762273
13,5,5,0.3951506755211799,-0.3668996418496289,0.2517248800498668
13,5,6,0.42558185659974096,-0.41508278630688944,0.2911326372026048
13,5,7,0.34791955655949636,-0.43709811166507206,0.2688221656132041
13,5,8,0.3745720696992418,-0.4401277697020835,0.19396042974575967
13,5,9,0.38884863495546046,-0.45175718469848924,0.25501165586881913
13,6,0,0.390733826535472,-0.37237658179204636,0.39820065962961876
13,6,1,0.4074620279197382,-0.39406648909111364,0.4086113646677734
13,6,2,0.37033832414357415,-0.39368502093909424,0.2803652026427087
13,6,3,0.3997840012591638,-0.3656015727919516,0.31163056810888745
13,6,4,0.4214248289235465,-0.39199366569454147,0.29084780590747095
13,6,5,0.4123077075909259,-0.35954238465306243,0.23409500327645155
