goal_index,iteration,sequence_index,timestep_index,x,y,z
4,1,5,3,0.292953630492898,-0.42928843170472736,0.2017827091194475
4,1,5,4,0.43158978514036767,-0.4248127960142988,0.21729542142024624
4,1,6,0,0.3234589665451341,-0.3133316335879484,0.3338682072332043
4,1,6,1,0.3246275598535916,-0.4029039651534903,0.3094721001605996
4,1,6,2,0.30375694498479244,-0.3601026298349682,0.21724381316282898
4,1,6,3,0.3820266370168513,-0.38879684318328955,0.19712032345829653
4,1,6,4,0.4338405595361458,-0.3949978806132207,0.18560167169220299
4,1,7,0,0.2607425013378705,-0.33258304045208514,0.25809826513813877
4,1,7,1,0.3317665513254555,-0.33603408277047725,0.2663369695299337
4,1,7,2,0.33728312773842634,-0.355060192625261,0.22771588283551808
4,1,7,3,0.40395660452162396,-0.3224953919468427,0.18047560286659808
4,1,7,4,0.4178915117244173,-0.3837320324118509,0.15900123153587425
4,1,8,0,0.25581168057998,-0.3616892671660473,0.28508581075792777
4,1,8,1,0.30318037033750156,-0.34826594063928373,0.2648193390303023
4,1,8,2,0.35233421535104703,-0.33883904118816044,0.22359647080293374
4,1,8,3,0.39801260903264635,-0.40679445848441803,0.2202545360538768
4,1,8,4,0.3949199541667002,-0.4290995358488803,0.17203798566267986
4,1,9,0,0.2518424837861682,-0.3489718908106802,0.30497365420342876
4,1,9,1,0.3037235523810998,-0.3464551741069257,0.2504437391456814
4,1,9,2,0.3213011357413494,-0.32895571515729793,0.202820562051976
4,1,9,3,0.3519815021781173,-0.37038813429446105,0.20926371386591852
4,1,9,4,0.4166648212605948,-0.378746513415686,0.1534253508694362
4,1,10,0,0.2748478920654463,-0.31578079665950387,0.25305000366417724
4,1,10,1,0.3078282441619994,-0.38203410424175666,0.2618919826063745
4,1,10,2,0.34497327482439805,-0.34131400631369474,0.19385117665259483
4,1,10,3,0.33915967561152055,-0.3669658020282399,0.1891715269742253
4,1,10,4,0.4440555216550144,-0.40807395300422844,0.1948810149044225
4,1,11,0,0.2957497756520899,-0.3254187374937883,0.3073972111281139
4,1,11,1,0.2829521847867806,-0.3186766253377648,0.22703730259298044
4,1,11,2,0.34976470755506,-0.3672056984362339,0.22334596842666693
4,1,11,3,0.30970418039109937,-0.435788697604451,0.1988986384215809
4,1,11,4,0.4415204975884114,-0.40184660536447364,0.19277389238653458
4,1,12,0,0.30015241358323497,-0.32399555337870006,0.29841695211113134
4,1,12,1,0.3595785942013038,-0.35170742076947425,0.3146513503053968
4,1,12,2,0.3653083612909284,-0.37746530329115174,0.25533578525489087
4,1,12,3,0.46706156691333783,-0.36922978640369,0.27535640215843715
4,1,12,4,0.39590377000525034,-0.43496593712904513,0.19714154761510616
4,1,13,0,0.26921379985074234,-0.31819115359537437,0.2801158019882015
4,1,13,1,0.3463477827102162,-0.33235761361030375,0.26671293338280117
4,1,13,2,0.3668874732372102,-0.38930181436216216,0.2592234158814753
4,1,13,3,0.3365615851022447,-0.4015037113568731,0.19008308973674332
4,1,13,4,0.43424430775282036,-0.37500527326474525,0.19322493846973132
4,1,14,0,0.32075256714868366,-0.388225176990951,0.3090306179883721
4,1,14,1,0.363461071866891,-0.33997255790587566,0.27374007883168155
4,1,14,2,0.3477345611958183,-0.36981485084835325,0.2471420061212944
4,1,14,3,0.33958054309866714,-0.3760190448510467,0.18589733673488984
4,1,14,4,0.46858933546617765,-0.3296075523725298,0.16913482284095754
4,1,15,0,0.2811657494559077,-0.36919299435848185,0.31725432487404337
4,1,15,1,0.31957795483855167,-0.31293930069637643,0.2200282857955352
4,1,15,2,0.29503421563999555,-0.39834406603481864,0.22104463851952325
4,1,15,3,0.3720263185196523,-0.3871259093694772,0.2052570252054883
4,1,15,4,0.3933489059890579,-0.38120707698850403,0.14175960556621345
4,1,16,0,0.29417538611020655,-0.26696201387281515,0.2840594206086229
4,1,16,1,0.33941695297015806,-0.3741928401013322,0.3026193518549847
4,1,16,2,0.36790298104655095,-0.36272702840681964,0.21666516952292492
4,1,16,3,0.3691701443582915,-0.3871561091535394,0.2174660050701141
4,1,16,4,0.3694148049190214,-0.4489812863067739,0.17409438076455527
4,1,17,0,0.3126193431256276,-0.28549224750782043,0.27988337592578566
4,1,17,1,0.3085793039503872,-0.364655553527128,0.2836401667408193
4,1,17,2,0.31247367815285426,-0.32154200944096967,0.1934004790731045
4,1,17,3,0.33377635296682606,-0.41921185703002745,0.1814582503038515
4,1,17,4,0.4588046026515989,-0.388080529511918,0.16704974132645634
4,1,18,0,0.30252800508008915,-0.34236293312455124,0.2989619216515525
4,1,18,1,0.3264139523325867,-0.3422282178951648,0.2580831592278063
4,1,18,2,0.2795376891102884,-0.385475819702498,0.22925116071101148
4,1,18,3,0.3678792642824795,-0.3981389048416752,0.2117224767818525
4,1,18,4,0.40269508715231755,-0.4130955906441156,0.2073905411377615
4,1,19,0,0.2812704573762404,-0.32215688853186286,0.2377489863315881
4,1,19,1,0.31660614311352864,-0.36102175534617803,0.2553022892399397
4,1,19,2,0.4065442022358803,-0.3677607708896413,0.2821012995245512
4,1,19,3,0.41311173385241684,-0.3634633534209569,0.20024447460557876
4,1,19,4,0.3527868679943998,-0.4090359303264493,0.12923439136232864
4,1,20,0,0.3005401395165376,-0.30047625982065723,0.3164785812452195
4,1,20,1,0.27526167193046686,-0.34171051455197854,0.23894024136787495
4,1,20,2,0.3457837994377453,-0.36719266069255446,0.24148491980638342
4,1,20,3,0.3714882481883222,-0.44356996931991793,0.2487750862926047
4,1,20,4,0.3555730790422941,-0.42151226544173614,0.1597447929408963
4,1,21,0,0.2934650179947425,-0.32295400953953524,0.2517753779823521
4,1,21,1,0.2969210153868734,-0.32909030860972843,0.27930082481760066
4,1,21,2,0.3597494694202565,-0.33830297840180396,0.1940927966202591
4,1,21,3,0.38731013988505175,-0.414102880263781,0.20122703960491933
4,1,21,4,0.3613526163120763,-0.36365491548178236,0.15092441505839976
4,1,22,0,0.30010233466033137,-0.3224830012231039,0.2744991580942306
4,1,22,1,0.3151917802527165,-0.3577699776241462,0.2760325387441972
4,1,22,2,0.31585261622291977,-0.3692159374312917,0.21495377685440448
4,1,22,3,0.39328831080724835,-0.3921744975144449,0.20771061242444502
4,1,22,4,0.4083535579799749,-0.38983448724194514,0.19366490190225688
4,1,23,0,0.3123096028134314,-0.3355257083906806,0.23490350659964146
4,1,23,1,0.34544372881276475,-0.3571015702202566,0.24980149922695097
4,1,23,2,0.3590197104265004,-0.41214261419454096,0.2874452029013401
4,1,23,3,0.3155378208442744,-0.4095588342343018,0.1992840659057873
4,1,23,4,0.35470038876434595,-0.3810531428602099,0.1242973856240723
4,1,24,0,0.2817477979028573,-0.3115266805672787,0.2894624425301742
4,1,24,1,0.34270361651732983,-0.36078584295648664,0.2804172126494897
4,1,24,2,0.3472175424464879,-0.38947166520241955,0.22966231826330036
4,1,24,3,0.41841229179236866,-0.3736593584169615,0.23470745751023336
4,1,24,4,0.3733571736536097,-0.46377964794049115,0.20803912074505818
4,1,25,0,0.29751266571237556,-0.2970044907159177,0.28296709527842023
4,1,25,1,0.3487865925629455,-0.32185183144093377,0.2859466441701845
4,1,25,2,0.32499465706033415,-0.2552336856566251,0.15878582311995065
4,1,25,3,0.37764348645297474,-0.39398400535445266,0.22500197530299515
4,1,25,4,0.3707377855687582,-0.4035709491729778,0.17302033346374784
4,2,1,-1,0.29529845668677207,-0.32358050400323624,0.2859673937664272
4,2,1,0,0.3511727957928879,-0.30248708045086015,0.23602865513807778
4,2,1,1,0.29119802744871115,-0.3566976858479063,0.21097598085861474
4,2,1,2,0.3736636670383054,-0.40280053100625773,0.2152224260807047
4,2,1,3,0.3608877713924939,-0.4086345837704716,0.1723162949233609
4,2,1,4,0.43592299365820303,-0.42378673539327993,0.20011376343765036
4,2,2,0,0.2881216909180108,-0.33680283485945745,0.22459296775086118
4,2,2,1,0.3097483744121452,-0.40258063241050107,0.2610514469302205
4,2,2,2,0.3333220340688205,-0.3720369276477856,0.19954276804826035
4,2,2,3,0.3994827872625799,-0.3891485582488262,0.23524624904003288
4,2,2,4,0.42821684556170364,-0.39086181234017026,0.19579220425998295
4,2,3,0,0.31554676855563124,-0.37179965764258394,0.26959215983092094
4,2,3,1,0.34303642398843065,-0.3700830555731219,0.2520037193116399
4,2,3,2,0.38234368454716466,-0.37674184323002186,0.2289653829847263
4,2,3,3,0.37696276090042485,-0.3836491098835208,0.176474929858976
4,2,3,4,0.4222374134035674,-0.39733948157222826,0.16462818322917483
4,2,4,0,0.28122813134911334,-0.34523605446919253,0.2483533520927066
4,2,4,1,0.30503112637986646,-0.3104086818775558,0.21446602481863805
4,2,4,2,0.3856968428465309,-0.3689434139335123,0.21848719333046712
4,2,4,3,0.40120823908646525,-0.38939684190125234,0.1967650826327835
4,2,4,4,0.427734922415632,-0.3945974988896999,0.1875242894583496
4,2,5,0,0.3073437234173087,-0.31561313184274264,0.21551936441511
4,2,5,1,0.3719792849581013,-0.34609935778499357,0.22819247269333026
4,2,5,2,0.36358265589602906,-0.3816266069688662,0.2457563220009688
4,2,5,3,0.3934796343362269,-0.38313275661062024,0.20105737122175502
4,2,5,4,0.37723311983165475,-0.4384208603360581,0.18525397043995429
4,2,6,0,0.2891148304878848,-0.346559572264309,0.2763855000950653
4,2,6,1,0.3201026813732478,-0.3793122213001504,0.23703421163715688
4,2,6,2,0.4015275680752234,-0.37556248427365324,0.2537258949630685
4,2,6,3,0.3870630425548958,-0.3526047674679716,0.17245453917077402
4,2,6,4,0.39615416120130065,-0.41957703689622344,0.18711682162343118
4,2,7,0,0.3404683183697218,-0.31978332291298495,0.23515966576930933
4,2,7,1,0.3091696512645434,-0.37094526441874387,0.2198841854546972
4,2,7,2,0.402958050483559,-0.3466523740724601,0.19466581670749653
4,2,7,3,0.39014218015837626,-0.3517272605493608,0.18163996097372187
4,2,7,4,0.38871102119117235,-0.4298023502970658,0.20249825274450883
4,2,8,0,0.2955018091557735,-0.37095317875548656,0.252997118733133
4,2,8,1,0.3233753988563404,-0.38438537363000813,0.2289633301307381
4,2,8,2,0.37445953545133853,-0.3679553740072172,0.2176826391704216
4,2,8,3,0.3395173737738256,-0.3737200528496444,0.17898021723665608
4,2,8,4,0.41291969559380687,-0.3803871933566759,0.15720166242510303
4,2,9,0,0.3156035013102373,-0.3767144907408446,0.22884162818957227
4,2,9,1,0.35016415274413415,-0.38044955831248833,0.2411691723349259
4,2,9,2,0.3308036370048746,-0.38153432296087264,0.21180718203628368
4,2,9,3,0.3952067861405395,-0.41544958502597623,0.18113088717148182
4,2,9,4,0.36189968690078,-0.36744998383755756,0.18990314629747668
4,2,10,0,0.3403055357525731,-0.32362584985349985,0.24498280620735258
4,2,10,1,0.3432041040361552,-0.39403721420200116,0.23873131543565645
4,2,10,2,0.4124511907880965,-0.3364149159905209,0.1869662723750218
4,2,10,3,0.4123886102940265,-0.3749445329258084,0.20011043435430614
4,2,10,4,0.3860989301073852,-0.4055789200226838,0.1752904475972158
4,2,11,0,0.2887247803890274,-0.3607017623124488,0.26476473465785444
4,2,11,1,0.28114078554405336,-0.34581656537264466,0.1838322589502704
4,2,11,2,0.4041321950893329,-0.39835497469778053,0.2580785351934748
4,2,11,3,0.4029986399690956,-0.3877885719722369,0.2231092213652326
4,2,11,4,0.357651216209378,-0.41839039118768007,0.17566077456491624
4,2,12,0,0.3117763113441184,-0.38270096530450487,0.2687961196891515
4,2,12,1,0.2766642950735394,-0.3237923121931238,0.18341321553726353
4,2,12,2,0.37616716133262884,-0.3988231371664497,0.2290943055687442
4,2,12,3,0.3919043382763253,-0.36191611690047587,0.18478287739432891
4,2,12,4,0.3816753367465548,-0.41009798234337236,0.1822654084016799
4,2,13,0,0.24516268902041508,-0.3685601807677791,0.219658002180457
4,2,13,1,0.3471592553702111,-0.3221102248362877,0.2126184947722381
4,2,13,2,0.3612127293134709,-0.4284997919790773,0.2768045978135843
4,2,13,3,0.3500187829777269,-0.40634437539083057,0.19865404312093207
4,2,13,4,0.38714108195288,-0.4050986110090549,0.17314249226630704
4,2,14,0,0.3228608035061057,-0.34072420518705476,0.24629781142127005
4,2,14,1,0.3552582665492698,-0.3348141610331473,0.22752349610732592
4,2,14,2,0.2942903839627763,-0.37076764531853906,0.19038691316360307
4,2,14,3,0.3365273114766051,-0.37866456870068127,0.17685787544524423
4,2,14,4,0.38444599579333594,-0.4179767143830756,0.1661330625728498
4,2,15,0,0.3208431187278075,-0.33382482784137485,0.24201405890657912
4,2,15,1,0.33824500847409844,-0.36048521699669717,0.2529648676677946
4,2,15,2,0.3981723279381775,-0.3427204340324802,0.19626297850726385
4,2,15,3,0.4305543196930755,-0.3671906940502661,0.19629525462924619
4,2,15,4,0.38040749259599255,-0.4336844481144185,0.20060418659446866
4,2,16,0,0.2820294851980758,-0.3454771173807984,0.2218198021028413
4,2,16,1,0.36651655779595604,-0.34662663576397373,0.22424067144332402
4,2,16,2,0.35606549331517173,-0.3873430324480014,0.21007858086745773
4,2,16,3,0.42329266545685335,-0.4056915068895818,0.24348219334828403
4,2,16,4,0.39309013777035573,-0.41981832962521515,0.185410240312054
4,2,17,0,0.2962438879511564,-0.3460436573362277,0.2175946454636084
4,2,17,1,0.3584210082513364,-0.3447013589537593,0.255651025564019
4,2,17,2,0.3519090805181668,-0.35824029222646314,0.19835644366146904
4,2,17,3,0.3806440382701694,-0.384879958185556,0.20855625670894135
4,2,17,4,0.38228950713726323,-0.4092782264675956,0.20392609721218063
4,2,18,0,0.31949488543799526,-0.3250219194187341,0.2371498445712673
4,2,18,1,0.3137864192377587,-0.35590705079847074,0.23023054400646725
4,2,18,2,0.3885041917454781,-0.3225261087182523,0.22433125940326598
4,2,18,3,0.4157111799949748,-0.34466943321603405,0.17405319379867257
4,2,18,4,0.37586160397658525,-0.4192904994291019,0.14369404974991182
4,2,19,0,0.34737937591386836,-0.337033261083286,0.23311275209872856
4,2,19,1,0.30754250513723413,-0.3839467978354552,0.22192006511955448
4,2,19,2,0.33753195492354143,-0.3439893548027163,0.178322223648195
4,2,19,3,0.3253385775951363,-0.3916243516185787,0.19219232417700582
4,2,19,4,0.3697069704193782,-0.4342892383251493,0.19510370101407704
4,2,20,0,0.3264016146733851,-0.30575280121166076,0.22957288671366927
4,2,20,1,0.30073181283908434,-0.34149077468258854,0.240104906624309
4,2,20,2,0.4153991968533116,-0.32041627482949225,0.20375106877874966
4,2,20,3,0.3380123437293035,-0.3916643037166715,0.17308778789649387
4,2,20,4,0.4342739693822219,-0.3820320386295877,0.18128029047904365
4,2,21,0,0.3197238198533254,-0.3100010421522621,0.2280750700763261
4,2,21,1,0.2617822651750857,-0.3769449942031561,0.2108537121814253
4,2,21,2,0.35977667955143616,-0.376094301610031,0.21349746927542612
4,2,21,3,0.378675272544749,-0.3963772630499384,0.21641320253409885
4,2,21,4,0.4250331213576044,-0.3911728264376033,0.14116582427680094
4,2,22,0,0.2975102561374095,-0.3195011728449814,0.2446975365172969
4,2,22,1,0.35138760334370517,-0.3601703824280514,0.24645991871129597
4,2,22,2,0.393677153721849,-0.41605325614725724,0.2656074477040721
4,2,22,3,0.3925578058637202,-0.38709869978520633,0.16243151795052652
4,2,22,4,0.43283434611213195,-0.4531184723151818,0.2582620774375031
4,2,23,0,0.3322796109897631,-0.3707585209102113,0.30234183752003846
4,2,23,1,0.3342733140658644,-0.39150540348452,0.23734125549748075
4,2,23,2,0.32457925526723597,-0.4073137260406007,0.2016582882160128
4,2,23,3,0.3935313127683326,-0.4207139457949801,0.2508809566886884
4,2,23,4,0.4384995745471349,-0.3369306341601973,0.15416804486687288
4,2,24,0,0.2817253966221254,-0.37714548150965105,0.26270515693316343
4,2,24,1,0.33615540012628026,-0.3622231329128574,0.22273623407039334
4,2,24,2,0.3431762653533876,-0.3947184418133092,0.23568657930195328
4,2,24,3,0.36180469468561116,-0.3634717803207648,0.1820358542652091
4,2,24,4,0.4187369584233325,-0.3757831123794601,0.16908622577541454
4,2,25,0,0.34057199791375403,-0.3469454313673639,0.2966064554220835
4,2,25,1,0.3480874727650916,-0.3852300360009177,0.2567799895876566
4,2,25,2,0.3679905748970941,-0.3714788925922535,0.1708107287068787
4,2,25,3,0.40222628061428967,-0.3742398981626927,0.22154696292601336
4,2,25,4,0.35799400178332275,-0.47933403497862276,0.22311570119483198
4,3,1,-1,0.3113290481041081,-0.34437062620992653,0.2448949361645538
4,3,1,0,0.3354568537485003,-0.34678765209248713,0.21543532358647993
4,3,1,1,0.2795333827991338,-0.3965431234238229,0.1974608025803931
4,3,1,2,0.32035394309408866,-0.373271319622804,0.2161800768991349
4,3,1,3,0.3491040421451113,-0.434197742899167,0.19545133088302347
4,3,1,4,0.37333042495698,-0.4456011635431206,0.18589186814388559
4,3,2,0,0.3386750242413338,-0.38341492654534476,0.2135990344266234
4,3,2,1,0.42064510560498664,-0.3403179629527522,0.243799288515477
4,3,2,2,0.38794443214160623,-0.40057800398201127,0.21391654739803395
4,3,2,3,0.3939094287889776,-0.3782112706452941,0.18166282905665937
4,3,2,4,0.47263560512638514,-0.420976034185923,0.2469718464729393
4,3,3,0,0.3326407139097248,-0.349822517385589,0.21771111547777341
4,3,3,1,0.33088960351539753,-0.4018422846079909,0.24009072658359476
4,3,3,2,0.38528422404970614,-0.3944226672395537,0.23986912740238908
4,3,3,3,0.40338119840126935,-0.3920872598956965,0.1981034228303524
4,3,3,4,0.45345629300709867,-0.41911688359947696,0.21702469449843342
4,3,4,0,0.3754344399583877,-0.3308006272230605,0.2172725997265953
4,3,4,1,0.3274226165226981,-0.37112089809648485,0.20995124393214354
4,3,4,2,0.43139450959160347,-0.3437684910119667,0.20579433180315662
4,3,4,3,0.33898067137760185,-0.4088019564144353,0.16612586032538884
4,3,4,4,0.4179154001781843,-0.42418119440713264,0.19936530310360728
4,3,5,0,0.3741043238930896,-0.3160396337730545,0.21237196887976095
4,3,5,1,0.31610984514068763,-0.39995029884593447,0.22542643852436117
4,3,5,2,0.35495197729103656,-0.4064218082097274,0.20415595056917646
4,3,5,3,0.39269256263579216,-0.3977404116088514,0.21125100020159576
4,3,5,4,0.34464077820074346,-0.4464334718132489,0.2269327175146456
4,3,6,0,0.33773576987582227,-0.3696867482647288,0.2386008116587391
4,3,6,1,0.31641429641332586,-0.3600346878482172,0.1967411499655723
4,3,6,2,0.3865921766345034,-0.41105189291216676,0.2415405747240547
4,3,6,3,0.44493982816242755,-0.3887461664176107,0.21385507848530833
4,3,6,4,0.39104414531345855,-0.4210811174413255,0.23737999866179568
4,3,7,0,0.37609348710509555,-0.2704987749692452,0.17064328109939444
4,3,7,1,0.39603608131584733,-0.35756610676823797,0.23657919488437024
4,3,7,2,0.3676663683391312,-0.43351450935632135,0.22394253665536545
4,3,7,3,0.38539268662578785,-0.3857556359873396,0.18816812122534488
4,3,7,4,0.43817352765925344,-0.40196321629362997,0.19470480194574208
4,3,8,0,0.35789175070766094,-0.3599261900795054,0.22424646564503367
